step,tl_id,new_state
21,0,1
47,0,2
130,0,3
159,0,0
185,0,1
235,0,2
354,0,3
467,0,0
568,0,1
636,0,2
653,0,3
700,0,0
735,0,1
788,0,2
817,0,3
867,0,0
908,0,1
985,0,2
1089,0,3
1100,0,0
1210,0,1
1332,0,2
1424,0,3
1525,0,0
1560,0,1
1643,0,2
1732,0,3
1854,0,0
1919,0,1
1981,0,2
2046,0,3
2081,0,0
2098,0,1
2172,0,2
2240,0,3
2251,0,0
2304,0,1
2345,0,2
2425,0,3
2496,0,0
2546,0,1
2563,0,2
2664,0,3
2762,0,0
2860,0,1
2910,0,2
2984,0,3
3019,0,0
3120,0,1
3161,0,2
3232,0,3
3345,0,0
3407,0,1
3478,0,2
3528,0,3
3545,0,0
3667,0,1
3753,0,2
3875,0,3
3958,0,0
4062,0,1
4178,0,2
4195,0,3
4287,0,0
4322,0,1
4438,0,2
4551,0,3
4577,0,0
4636,0,1
4698,0,2
4712,0,3
4780,0,0
4893,0,1
4985,0,2
5083,0,3
5160,0,0
5207,0,1
5323,0,2
5340,0,3
5435,0,0
5479,0,1
5508,0,2
5573,0,3
5656,0,0
5724,0,1
5831,0,2
5866,0,3
5937,0,0
5990,0,1
6016,0,2
6111,0,3
6164,0,0
6205,0,1
6291,0,2
6374,0,3
6475,0,0
6591,0,1
6605,0,2
6709,0,3
6768,0,0
6860,0,1
6919,0,2
6957,0,3
6983,0,0
7021,0,1
7059,0,2
7157,0,3
7204,0,0
7311,0,1
7370,0,2
