step,veh_id,ttime
48,2,41
59,0,59
72,1,69
79,9,47
85,13,39
97,3,87
98,4,84
100,10,65
108,20,37
138,28,39
143,29,40
154,33,37
187,42,38
194,44,37
212,47,45
220,6,199
222,7,198
222,30,115
223,8,195
223,19,156
224,5,207
225,11,186
225,27,129
227,14,178
227,46,63
228,36,100
229,37,97
229,48,58
230,16,173
231,49,57
232,18,168
232,40,90
233,22,155
234,43,81
235,38,100
237,53,48
241,54,49
262,62,41
287,12,245
290,15,237
291,17,231
291,24,206
291,32,177
293,31,183
293,34,172
293,35,169
295,52,110
296,39,157
297,55,101
298,51,116
299,60,85
299,61,82
302,69,56
303,71,50
333,82,41
352,45,192
353,21,279
356,25,267
356,66,121
357,23,275
358,63,134
358,76,87
359,26,267
360,85,57
361,65,129
362,41,216
363,57,160
363,81,74
365,83,69
366,91,42
367,59,157
370,64,142
372,67,133
375,72,118
380,92,52
382,93,50
412,104,41
415,106,37
445,113,42
447,58,240
450,56,251
450,75,183
450,78,172
451,50,273
451,79,169
451,100,94
453,68,211
453,84,154
454,73,194
457,86,150
457,89,140
458,94,123
459,99,106
463,102,99
472,120,44
479,70,230
480,77,206
482,74,218
482,80,197
482,88,168
482,96,140
483,87,173
484,103,117
486,118,65
487,95,148
487,97,141
487,122,52
488,112,89
489,108,104
490,116,76
491,114,85
492,125,46
497,127,44
510,134,32
513,132,42
545,90,224
545,101,185
546,105,172
546,110,154
547,98,198
548,115,138
550,109,161
550,133,76
551,107,170
553,124,111
555,111,159
555,141,52
556,117,139
558,135,77
560,138,68
560,142,54
563,139,67
575,121,144
577,119,153
578,129,118
578,140,79
579,130,115
579,137,90
581,147,57
582,136,97
582,148,54
583,152,41
588,155,35
591,144,77
615,162,37
638,167,42
654,171,44
672,123,233
672,128,216
673,174,52
674,126,225
675,131,208
675,145,158
679,168,80
680,146,159
681,149,150
683,157,123
684,159,117
687,161,113
691,165,102
693,175,69
695,184,39
703,185,43
743,195,47
758,199,48
780,208,38
789,143,279
793,150,258
793,158,229
793,181,147
794,182,145
795,153,249
795,186,131
796,163,215
796,190,118
798,178,163
798,204,70
800,209,54
807,214,44
810,217,36
821,219,40
844,227,34
878,156,322
879,154,330
881,151,342
882,164,297
883,169,280
885,177,254
886,160,315
886,179,247
887,166,295
887,172,273
888,200,174
889,170,283
889,173,272
890,180,248
890,225,87
891,233,60
893,189,219
893,197,190
894,239,41
895,192,210
895,198,189
897,206,162
898,205,167
899,229,82
900,210,151
906,222,114
908,235,70
908,244,37
909,241,49
915,245,41
921,247,40
923,249,35
955,176,327
958,183,305
958,193,269
959,187,292
960,188,289
960,191,279
961,196,262
962,194,270
962,203,238
964,202,243
964,220,179
965,221,177
966,211,213
966,228,153
967,201,250
968,207,230
968,215,201
968,248,83
970,213,210
971,234,136
972,230,151
972,254,66
975,242,112
975,251,79
977,246,99
979,259,55
987,226,181
988,212,232
989,231,165
990,218,212
991,216,220
992,223,196
993,224,194
997,232,169
998,237,152
999,240,143
1002,238,153
1003,243,136
1003,252,104
1005,265,59
1006,253,103
1011,260,83
1011,263,73
1013,264,71
1016,267,63
1017,273,43
1024,274,46
1038,279,42
1042,281,39
1064,284,51
1071,258,150
1072,261,141
1073,256,160
1074,257,157
1076,268,120
1076,277,88
1078,280,79
1078,291,40
1079,286,58
1084,287,60
1095,296,39
1109,278,117
1110,266,161
1110,283,100
1111,269,151
1111,271,144
1112,288,84
1113,292,71
1116,295,63
1118,297,58
1120,302,42
1149,311,39
1151,310,45
1157,314,37
1169,317,38
1172,318,37
1194,272,223
1195,236,353
1197,262,262
1198,250,306
1200,275,219
1200,276,215
1201,290,166
1202,255,292
1202,270,239
1202,285,185
1203,298,140
1204,282,198
1204,304,119
1204,306,112
1206,289,175
1206,313,89
1207,315,83
1208,305,120
1211,327,44
1212,328,42
1222,331,41
1239,335,44
1245,338,39
1261,342,41
1270,344,42
1276,346,41
1312,356,42
1315,293,269
1317,301,243
1317,312,204
1318,294,269
1319,319,181
1321,308,222
1321,321,176
1323,309,220
1323,329,149
1323,336,124
1325,341,108
1327,351,74
1328,323,175
1328,343,104
1329,332,144
1329,353,69
1330,334,138
1330,350,81
1334,349,89
1336,357,62
1339,364,40
1343,299,276
1345,300,274
1346,303,265
1346,316,218
1348,307,253
1350,320,208
1350,322,201
1350,330,172
1352,325,192
1352,333,164
1354,348,112
1354,362,62
1355,326,192
1355,355,88
1356,337,153
1357,365,54
1358,366,52
1359,352,103
1364,371,40
1374,374,39
1377,376,35
1420,386,42
1423,388,38
1429,389,41
1440,392,41
1440,394,34
1454,396,41
1456,397,39
1466,339,256
1467,340,254
1469,358,191
1470,324,314
1471,345,240
1472,377,127
1473,359,192
1474,360,189
1476,361,188
1476,380,120
1477,347,239
1478,354,215
1478,382,115
1478,387,97
1479,373,148
1479,398,59
1480,404,38
1481,383,114
1498,407,46
1499,390,107
1500,368,187
1501,367,191
1502,363,207
1502,400,74
1503,370,183
1504,369,187
1504,406,55
1505,372,177
1506,385,132
1509,409,49
1512,375,174
1512,411,45
1514,378,165
1515,384,145
1516,393,113
1518,401,87
1528,391,133
1530,399,106
1532,403,94
1533,379,180
1534,381,174
1536,395,126
1537,405,92
1538,408,82
1540,410,77
1540,414,63
1541,413,67
1543,416,58
1581,431,43
1600,438,37
1610,415,129
1610,428,83
1611,402,176
1614,434,65
1624,412,154
1624,420,125
1624,422,118
1625,421,122
1625,429,94
1626,423,116
1627,425,110
1628,436,72
1628,437,68
1629,440,59
1631,442,54
1632,445,44
1633,443,52
1638,444,53
1640,446,48
1645,448,46
1647,450,41
1655,451,45
1672,419,177
1673,417,185
1673,424,160
1674,426,154
1675,433,130
1677,427,153
1678,418,186
1678,430,143
1678,453,61
1681,432,139
1683,435,131
1684,454,64
1686,461,41
1688,439,121
1688,458,53
1689,464,33
1690,457,59
1725,472,40
1725,473,37
1765,484,38
1777,456,150
1777,475,82
1778,441,204
1779,452,166
1779,465,119
1779,481,62
1780,485,49
1781,463,129
1783,476,84
1784,466,121
1786,478,80
1792,491,40
1794,493,34
1817,497,43
1824,500,39
1851,509,34
1857,510,37
1871,513,40
1882,447,287
1883,470,206
1885,449,283
1885,455,261
