step,tl_id,previous_state,current_state,action,reward
39,0,0_0_1_0_1,1_0_1_1_2,3,0.573980779462623
104,0,1_0_1_1_2,1_2_0_1_3,20,0.5032073024740622
124,0,1_2_0_1_3,1_2_1_0_0,5,0.7219423383878691
204,0,1_2_1_0_0,0_3_2_1_1,25,0.5250897845171588
290,0,0_3_2_1_1,1_0_2_2_2,27,0.7688547486033519
358,0,1_0_2_2_2,2_1_0_3_3,21,0.7876197126895451
402,0,2_1_0_3_3,3_2_1_0_0,13,0.7219722665602554
470,0,3_2_1_0_0,0_2_2_1_1,21,0.6219722665602554
577,0,0_2_2_1_1,2_0_3_2_2,34,0.7095021947326416
642,0,2_0_3_2_2,3_1_1_2_3,20,0.8751197126895451
662,0,3_1_1_2_3,3_1_1_0_0,5,0.7125897845171588
718,0,3_1_1_0_0,0_1_2_2_1,17,0.5282073024740622
729,0,0_1_2_2_1,1_0_2_2_2,2,0.6844423383878692
797,0,1_0_2_2_2,1_1_0_3_3,21,0.49070730247406225
868,0,1_1_0_3_3,2_1_1_0_0,22,0.7313248204309657
897,0,2_1_1_0_0,0_1_2_1_1,8,0.7500598563447726
920,0,0_1_2_1_1,1_0_2_1_2,6,0.5781773743016759
976,0,1_0_2_1_2,1_2_0_2_3,17,0.5438248204309657
993,0,1_2_0_2_3,1_2_1_0_0,4,0.6875598563447726
1073,0,1_2_1_0_0,0_3_1_1_1,25,0.5094722665602553
1132,0,0_3_1_1_1,1_0_2_2_2,18,0.7719722665602553
1200,0,1_0_2_2_2,2_1_0_3_3,21,0.6782372306464485
1244,0,2_1_0_3_3,3_2_1_0_0,13,0.7219722665602554
1312,0,3_2_1_0_0,0_3_2_2_1,21,0.6157372306464485
1383,0,0_3_2_2_1,2_0_2_2_2,22,0.718854748603352
1472,0,2_0_2_2_2,3_2_0_2_3,28,0.7188846767757382
1534,0,3_2_0_2_3,4_2_1_0_0,19,0.7970021947326416
1635,0,4_2_1_0_0,0_3_1_3_1,32,0.6845021947326416
1730,0,0_3_1_3_1,1_1_2_3_2,30,0.8438846767757382
1759,0,1_1_2_3_2,1_1_0_4_3,8,0.8313547486033519
1776,0,1_1_0_4_3,2_1_1_1_0,4,0.5719423383878691
1856,0,2_1_1_1_0,0_2_2_2_1,25,0.5094722665602553
1969,0,0_2_2_2_1,1_0_3_3_2,36,0.7532671588188348
2004,0,1_0_3_3_2,3_1_0_4_3,10,0.8938846767757381
2057,0,3_1_0_4_3,3_1_2_0_0,16,0.5782372306464485
2140,0,3_1_2_0_0,0_2_3_1_1,26,0.6594722665602554
2196,0,0_2_3_1_1,1_1_3_1_2,17,0.7813547486033519
2252,0,1_1_3_1_2,1_1_1_1_3,17,0.6875598563447726
2284,0,1_1_1_1_3,2_1_1_0_0,9,0.690677374301676
2313,0,2_1_1_0_0,0_1_1_1_1,8,0.5937948922585794
2402,0,0_1_1_1_1,1_0_2_2_2,28,0.5657073024740622
2470,0,1_0_2_2_2,2_1_0_2_3,21,0.8188248204309656
2568,0,2_1_0_2_3,3_2_2_0_0,31,0.7157372306464485
2579,0,3_2_2_0_0,1_2_2_1_1,2,0.8500897845171587
2671,0,1_2_2_1_1,3_0_2_2_2,29,0.46888467677573825
2706,0,3_0_2_2_2,3_1_0_2_3,10,0.818854748603352
2744,0,3_1_0_2_3,3_1_1_0_0,11,0.5844722665602553
2800,0,3_1_1_0_0,0_2_2_1_1,17,0.6032073024740623
2907,0,0_2_2_1_1,1_0_3_1_2,34,0.6719722665602554
2939,0,1_0_3_1_2,2_1_0_2_3,9,0.8938248204309658
3007,0,2_1_0_2_3,2_2_1_0_0,21,0.5750897845171588
3117,0,2_2_1_0_0,1_4_1_1_1,35,0.7095021947326416
3224,0,1_4_1_1_1,2_0_2_3_2,34,0.8813846767757383
3280,0,2_0_2_3_2,3_1_1_3_3,17,0.859532122905028
3402,0,3_1_1_3_3,4_2_1_0_0,39,0.6501496408619314
3515,0,4_2_1_0_0,0_3_2_2_1,36,0.9313846767757383
3586,0,0_3_2_2_1,1_0_3_2_2,22,0.900119712689545
3645,0,1_0_3_2_2,2_1_0_3_3,18,0.731354748603352
3689,0,2_1_0_3_3,2_1_1_0_0,13,0.6907073024740622
3718,0,2_1_1_0_0,0_2_1_1_1,8,0.6375598563447725
3744,0,0_2_1_1_1,1_0_1_1_2,7,0.5781773743016759
3809,0,1_0_1_1_2,1_1_1_2_3,20,0.5563248204309656
3892,0,1_1_1_2_3,2_1_1_0_0,26,0.7188248204309657
3921,0,2_1_1_0_0,0_2_1_1_1,8,0.7969423383878691
3947,0,0_2_1_1_1,1_0_1_1_2,7,0.5781773743016759
4012,0,1_0_1_1_2,2_2_0_2_3,20,0.5438547486033519
4071,0,2_2_0_2_3,2_2_1_0_0,18,0.7125897845171588
4157,0,2_2_1_0_0,0_3_2_2_1,27,0.6720021947326416
4228,0,0_3_2_2_1,1_0_2_2_2,22,0.7969722665602554
4251,0,1_0_2_2_2,1_0_0_2_3,6,0.7500598563447726
4346,0,1_0_0_2_3,2_1_3_0_0,30,0.5344722665602554
4411,0,2_1_3_0_0,0_2_4_2_1,20,0.8188846767757383
4509,0,0_2_4_2_1,2_0_5_3_2,31,0.6689445331205108
4565,0,2_0_5_3_2,3_1_0_3_3,17,0.8345021947326415
4627,0,3_1_0_3_3,3_2_0_0_0,19,0.6719722665602554
4698,0,3_2_0_0_0,0_3_1_1_1,22,0.7000897845171588
4811,0,0_3_1_1_1,2_0_1_3_2,36,0.7344722665602554
4828,0,2_0_1_3_2,2_1_0_3_3,4,0.9125897845171587
4872,0,2_1_0_3_3,2_1_1_0_0,13,0.5250598563447726
4901,0,2_1_1_0_0,0_1_1_1_1,8,0.6437948922585794
4921,0,0_1_1_1_1,1_0_1_1_2,5,0.5812948922585794
4986,0,1_0_1_1_2,1_1_0_3_3,20,0.5313248204309657
5057,0,1_1_0_3_3,2_1_1_0_0,22,0.7188248204309657
5086,0,2_1_1_0_0,1_1_1_1_1,8,0.7500598563447726
5121,0,1_1_1_1_1,1_0_2_1_2,10,0.5719423383878691
5177,0,1_0_2_1_2,2_1_0_1_3,17,0.603177374301676
5206,0,2_1_0_1_3,2_1_1_0_0,8,0.6875598563447726
5235,0,2_1_1_0_0,0_1_1_1_1,8,0.5812948922585794
5264,0,0_1_1_1_1,1_0_1_1_2,8,0.5781773743016759
5329,0,1_0_1_1_2,1_1_0_3_3,20,0.5657073024740622
5400,0,1_1_0_3_3,2_2_1_0_0,22,0.7157073024740622
5462,0,2_2_1_0_0,0_3_1_1_1,19,0.7375897845171588
