step,tl_id,reward_type,previous,current,max,reward
57,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,2,0.5708632615057196
57,0,reward_with_penalty,0.5708632615057196,0.5708632615057196,0.320821300824607,0.2500419606811126
98,0,throughput_queueratio,0.22499999999999995,0.9438846767757382,2,0.5844423383878691
98,0,reward_with_penalty,0.5844423383878691,0.5844423383878691,0.5,0.08444233838786908
133,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,2,0.621942338387869
133,0,reward_with_penalty,0.621942338387869,0.621942338387869,0.26894142136999516,0.3530009170178739
183,0,throughput_queueratio,0.25,0.9376496408619314,2,0.5938248204309657
183,0,reward_with_penalty,0.5938248204309657,0.5938248204309657,0.6224593312018545,-0.028634510770888744
284,0,throughput_queueratio,0.375,0.9002394253790902,2,0.6376197126895451
284,0,reward_with_penalty,0.6376197126895451,0.6376197126895451,0.9804812248559964,-0.34286151216645133
391,0,throughput_queueratio,0.8,0.8815343176376695,2,0.8407671588188348
391,0,reward_with_penalty,0.8407671588188348,0.8407671588188348,0.9870462724693041,-0.1462791136504693
468,0,throughput_queueratio,0.8500000000000002,0.8815343176376695,2,0.8657671588188349
468,0,reward_with_penalty,0.8657671588188349,0.8657671588188349,0.8296760813561542,0.0360910774626807
488,0,throughput_queueratio,0.6000000000000001,0.9251795690343176,2,0.7625897845171589
488,0,reward_with_penalty,0.7625897845171589,0.7625897845171589,0.04742587317756678,0.7151639113395921
526,0,throughput_queueratio,0.125,0.9251795690343176,2,0.5250897845171588
526,0,reward_with_penalty,0.5250897845171588,0.5250897845171588,0.1951846770138402,0.3299051075033186
627,0,throughput_queueratio,0.275,0.9002394253790902,2,0.587619712689545
627,0,reward_with_penalty,0.587619712689545,0.587619712689545,0.9770226300899744,-0.3894029174004293
701,0,throughput_queueratio,0.8,0.8877693535514765,2,0.8438846767757382
701,0,reward_with_penalty,0.8438846767757382,0.8438846767757382,0.8621583430350643,-0.018273666259326138
712,0,throughput_queueratio,0.575,0.9127094972067039,2,0.743854748603352
712,0,reward_with_penalty,0.743854748603352,0.743854748603352,0.04742587317756678,0.6964288754257852
723,0,throughput_queueratio,0.05,0.8940043894652833,2,0.47200219473264166
723,0,reward_with_penalty,0.47200219473264166,0.47200219473264166,0.04742587317756678,0.42457632155507485
761,0,throughput_queueratio,0.05,0.9189445331205107,2,0.4844722665602554
761,0,reward_with_penalty,0.4844722665602554,0.4844722665602554,0.26894142136999516,0.21553084519026022
835,0,throughput_queueratio,0.275,0.906474461292897,2,0.5907372306464485
835,0,reward_with_penalty,0.5907372306464485,0.5907372306464485,0.9046505351008906,-0.3139133044544421
900,0,throughput_queueratio,0.575,0.9251795690343176,2,0.7500897845171588
900,0,reward_with_penalty,0.7500897845171588,0.7500897845171588,0.5415704832167999,0.2085193013003589
1010,0,throughput_queueratio,0.5,0.906474461292897,2,0.7032372306464485
1010,0,reward_with_penalty,0.7032372306464485,0.7032372306464485,0.9938389829390936,-0.29060175229264507
1099,0,throughput_queueratio,0.875,0.9002394253790902,2,0.8876197126895451
1099,0,reward_with_penalty,0.8876197126895451,0.8876197126895451,0.9399133498259924,-0.0522936371364473
1185,0,throughput_queueratio,0.7,0.8940043894652833,2,0.7970021947326416
1185,0,reward_with_penalty,0.7970021947326416,0.7970021947326416,0.9116003227929417,-0.11459812806030012
1289,0,throughput_queueratio,0.675,0.8877693535514765,2,0.7813846767757382
1289,0,reward_with_penalty,0.7813846767757382,0.7813846767757382,0.9820137900379085,-0.20062911326217026
1333,0,throughput_queueratio,0.825,0.9251795690343176,2,0.8750897845171588
1333,0,reward_with_penalty,0.8750897845171588,0.8750897845171588,0.1824255238063564,0.6926642607108024
1425,0,throughput_queueratio,0.32499999999999996,0.9002394253790902,2,0.6126197126895451
1425,0,reward_with_penalty,0.6126197126895451,0.6126197126895451,0.9595604351819967,-0.34694072249245167
