step,tl_id,new_state
21,0,1
50,0,2
91,0,3
183,0,0
260,0,1
361,0,2
375,0,3
476,0,0
490,0,1
507,0,2
566,0,3
667,0,0
729,0,1
842,0,2
871,0,3
900,0,0
977,0,1
1018,0,2
1032,0,3
1124,0,0
1141,0,1
1233,0,2
1250,0,3
1321,0,0
1440,0,1
1463,0,2
1489,0,3
1539,0,0
1559,0,1
1585,0,2
1698,0,3
1724,0,0
1810,0,1
1896,0,2
2015,0,3
2122,0,0
2142,0,1
2177,0,2
2188,0,3
2304,0,0
2348,0,1
2380,0,2
2427,0,3
2480,0,0
2497,0,1
2532,0,2
2636,0,3
2716,0,0
2730,0,1
2741,0,2
2770,0,3
2883,0,0
2897,0,1
3001,0,2
3042,0,3
3089,0,0
3169,0,1
3273,0,2
3290,0,3
3334,0,0
3447,0,1
3479,0,2
3490,0,3
3555,0,0
3620,0,1
3730,0,2
3789,0,3
3845,0,0
3940,0,1
4020,0,2
4103,0,3
4138,0,0
4248,0,1
4292,0,2
4312,0,3
4425,0,0
4442,0,1
4549,0,2
4653,0,3
4757,0,0
4870,0,1
4941,0,2
5018,0,3
5107,0,0
5226,0,1
5258,0,2
5323,0,3
5376,0,0
5402,0,1
5509,0,2
5577,0,3
5645,0,0
5713,0,1
5808,0,2
5846,0,3
5941,0,0
6003,0,1
6077,0,2
6112,0,3
6165,0,0
6278,0,1
6358,0,2
6390,0,3
6452,0,0
6553,0,1
6576,0,2
6665,0,3
6754,0,0
6816,0,1
6836,0,2
6943,0,3
6996,0,0
7043,0,1
7072,0,2
7131,0,3
7241,0,0
7351,0,1
7404,0,2
