step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_0_1,23,0.8698236907478389
54,0,0_0_1_0_1,1_0_1_1_2,8,1.3506251662676243
95,0,1_0_1_1_2,1_2_0_1_3,12,1.1644054269752595
184,0,1_2_0_1_3,2_2_1_0_0,28,0.8843632425037053
222,0,2_2_1_0_0,0_3_2_0_1,11,0.7573822825219474
233,0,0_3_2_0_1,1_1_2_1_2,2,0.6108339984038308
262,0,1_1_2_1_2,1_2_0_2_3,8,0.841784979207796
297,0,1_2_0_2_3,1_2_1_0_0,10,0.8931598646008201
308,0,1_2_1_0_0,0_2_1_0_1,2,0.7823224261771748
358,0,0_2_1_0_1,1_0_1_1_2,15,0.919732641660016
432,0,1_0_1_1_2,2_1_0_2_3,23,1.3429768555466879
551,0,2_1_0_2_3,3_2_2_1_0,38,1.2635498333411577
598,0,3_2_2_1_0,0_3_2_1_1,14,0.969022494162159
699,0,0_3_2_1_1,1_0_4_2_2,32,0.855392958538851
758,0,1_0_4_2_2,2_1_0_3_3,18,0.911793746290953
823,0,2_1_0_3_3,2_1_1_0_0,20,0.9052732458493059
897,0,2_1_1_0_0,0_2_2_1_1,23,1.011879332738682
995,0,0_2_2_1_1,1_0_3_2_2,31,1.4709105554077624
1117,0,1_0_3_2_2,2_2_0_3_3,39,1.0966679968076616
1143,0,2_2_0_3_3,3_2_0_1_0,7,0.7748126718098785
1154,0,3_2_0_1_0,1_2_1_1_1,2,0.6228836506669707
1231,0,1_2_1_1_1,2_0_1_1_2,24,0.9842968711826311
1263,0,2_0_1_1_2,3_1_0_2_3,9,0.8934787279759346
1331,0,3_1_0_2_3,3_1_1_0_0,21,1.088318804100927
1435,0,3_1_1_0_0,0_2_3_1_1,33,0.9924868626983552
1515,0,0_2_3_1_1,1_0_3_2_2,25,1.1145251396648046
1607,0,1_0_3_2_2,4_1_0_4_3,29,0.8408605062136586
1708,0,4_1_0_4_3,4_2_2_0_0,32,0.8599410196017363
1752,0,4_2_2_0_0,0_2_2_1_1,13,0.8168383533839771
1769,0,0_2_2_1_1,0_0_2_1_2,4,0.7947924980047885
1780,0,0_0_2_1_2,1_1_1_1_3,2,0.6677569577694384
1854,0,1_1_1_1_3,2_1_2_0_0,23,1.0269353551476457
1937,0,2_1_2_0_0,0_2_3_1_1,26,1.2231490576462645
1972,0,0_2_3_1_1,1_0_3_2_2,10,0.7953762034945917
2004,0,1_0_3_2_2,2_1_0_2_3,9,0.832624237042366
2078,0,2_1_0_2_3,2_1_2_0_0,23,0.9464150902698389
2161,0,2_1_2_0_0,0_2_3_1_1,26,1.006551717737894
