step,tl_id,new_state
21,0,1
35,0,2
55,0,3
87,0,0
113,0,1
130,0,2
147,0,3
161,0,0
223,0,1
240,0,2
347,0,3
358,0,0
417,0,1
524,0,2
628,0,3
702,0,0
779,0,1
877,0,2
936,0,3
965,0,0
1054,0,1
1068,0,2
1097,0,3
1108,0,0
1221,0,1
1319,0,2
1435,0,3
1476,0,0
1496,0,1
1612,0,2
1692,0,3
1739,0,0
1816,0,1
1869,0,2
1919,0,3
1930,0,0
2049,0,1
2159,0,2
2263,0,3
2367,0,0
2423,0,1
2446,0,2
2499,0,3
2543,0,0
2644,0,1
2694,0,2
2705,0,3
2779,0,0
2799,0,1
2903,0,2
2917,0,3
2973,0,0
3020,0,1
3034,0,2
3126,0,3
3185,0,0
3196,0,1
3273,0,2
3311,0,3
3370,0,0
3390,0,1
3506,0,2
3550,0,3
3630,0,0
3749,0,1
3778,0,2
3816,0,3
3830,0,0
3895,0,1
4005,0,2
4085,0,3
4111,0,0
4161,0,1
4277,0,2
4306,0,3
4392,0,0
4469,0,1
4567,0,2
4680,0,3
4718,0,0
4759,0,1
4806,0,2
4835,0,3
4849,0,0
4917,0,1
4931,0,2
4963,0,3
5046,0,0
5156,0,1
5197,0,2
5244,0,3
5255,0,0
5365,0,1
5475,0,2
5522,0,3
5569,0,0
5673,0,1
5684,0,2
5797,0,3
5856,0,0
5882,0,1
5965,0,2
6084,0,3
6098,0,0
6145,0,1
6174,0,2
6203,0,3
6253,0,0
6312,0,1
6329,0,2
6361,0,3
6417,0,0
6431,0,1
6466,0,2
6513,0,3
6536,0,0
6571,0,1
6627,0,2
6701,0,3
6781,0,0
6804,0,1
6926,0,2
7003,0,3
7044,0,0
7115,0,1
7237,0,2
7248,0,3
7271,0,0
7309,0,1
7365,0,2
7400,0,3
