step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_0_1_0_1,22,0.9594796108041368
48,0,0_0_1_0_1,1_1_1_1_2,6,1.0202883450090154
143,0,1_1_1_1_2,1_2_0_2_3,30,0.8636868422352011
199,0,1_2_0_2_3,2_3_1_0_0,17,0.827490527363956
240,0,2_3_1_0_0,0_3_2_1_1,12,0.8466516009724807
332,0,0_3_2_1_1,2_0_2_2_2,29,0.8261157019449616
454,0,2_0_2_2_2,3_2_0_3_3,39,0.6627166341660515
498,0,3_2_0_3_3,3_2_1_0_0,13,0.7042470036090673
587,0,3_2_1_0_0,0_3_2_2_1,28,0.7181164271088311
619,0,0_3_2_2_1,1_0_2_2_2,9,0.8998931499586177
720,0,1_0_2_2_2,2_1_0_3_3,32,0.8255667178219752
776,0,2_1_0_3_3,2_1_1_0_0,17,0.8348222008527438
811,0,2_1_1_0_0,0_2_1_1_1,10,0.8679983291315172
930,0,0_2_1_1_1,2_0_3_2_2,38,0.7219702326575547
962,0,2_0_3_2_2,2_1_0_2_3,9,0.899672849713448
1039,0,2_1_0_2_3,3_2_1_0_0,24,0.8163227719754906
1062,0,3_2_1_0_0,1_2_1_1_1,6,0.9456638579986648
1181,0,1_2_1_1_1,2_0_2_2_2,38,0.8317594050484287
1276,0,2_0_2_2_2,3_2_0_2_3,30,0.713475284544779
1374,0,3_2_0_2_3,4_2_1_0_0,31,0.5716634440550223
1403,0,4_2_1_0_0,1_2_2_1_1,8,0.7446982281988921
1519,0,1_2_2_1_1,3_0_3_1_2,37,0.7703306046968755
1545,0,3_0_3_1_2,3_0_0_2_3,7,0.8085050260053718
1640,0,3_0_0_2_3,4_1_1_0_0,30,0.8226345890233808
1675,0,4_1_1_0_0,0_1_1_1_1,10,0.98672995258619
1722,0,0_1_1_1_1,1_0_2_1_2,14,0.9393855835097163
1778,0,1_0_2_1_2,1_1_0_2_3,17,0.9630556824348327
1810,0,1_1_0_2_3,1_2_1_0_0,9,0.9446189797002916
1821,0,1_2_1_0_0,1_2_1_1_1,2,0.9377442731086204
1940,0,1_2_1_1_1,2_0_2_2_2,38,0.884141255431409
2017,0,2_0_2_2_2,3_1_0_3_3,24,0.745821371301469
2112,0,3_1_0_3_3,4_1_3_0_0,30,0.6881247736912889
2225,0,4_1_3_0_0,0_2_3_1_1,36,0.7515857774674114
2254,0,0_2_3_1_1,0_0_5_1_2,8,0.7141569244121584
2304,0,0_0_5_1_2,1_1_0_3_3,15,0.9547229011483551
2402,0,1_1_0_3_3,2_2_1_0_0,31,0.9599773044692737
2470,0,2_2_1_0_0,0_3_2_1_1,21,0.8941303602834677
2538,0,0_3_2_1_1,1_0_3_1_2,21,0.9263754781152765
2651,0,1_0_3_1_2,2_2_0_3_3,36,0.8191638460427327
2692,0,2_2_0_3_3,2_2_1_0_0,12,0.8265498669719576
2751,0,2_2_1_0_0,0_3_1_1_1,18,0.8487054897735302
2792,0,0_3_1_1_1,1_0_2_1_2,12,0.9319861956566295
2899,0,1_0_2_1_2,2_1_0_2_3,34,0.8414915793639638
2946,0,2_1_0_2_3,2_2_1_0_0,14,0.9090368301262155
2963,0,2_2_1_0_0,1_2_1_0_1,4,0.901984218047894
3061,0,1_2_1_0_1,2_0_1_1_2,31,0.9223961857813258
3126,0,2_0_1_1_2,2_2_0_2_3,20,0.7733950289919147
3149,0,2_2_0_2_3,2_3_1_0_0,6,0.8203430663713485
3175,0,2_3_1_0_0,0_3_1_1_1,7,0.9659661283569327
3195,0,0_3_1_1_1,1_1_1_1_2,5,0.9281528274914945
3302,0,1_1_1_1_2,2_2_0_2_3,34,0.82568481564929
3325,0,2_2_0_2_3,3_2_1_0_0,6,0.8512836095885596
3435,0,3_2_1_0_0,0_3_2_2_1,35,0.7918210415373473
3458,0,0_3_2_2_1,0_1_2_2_2,6,0.7617726771928306
3505,0,0_1_2_2_2,1_1_0_2_3,14,0.8864972450116924
3606,0,1_1_0_2_3,2_2_2_0_0,32,0.8926868340057934
3653,0,2_2_2_0_0,0_2_2_1_1,14,0.825313785262679
3667,0,0_2_2_1_1,0_1_3_1_2,3,0.8563976359590655
3756,0,0_1_3_1_2,2_1_0_3_3,28,0.9146887529328632
3863,0,2_1_0_3_3,3_2_2_0_0,34,0.8172035764584284
3898,0,3_2_2_0_0,0_2_2_1_1,10,0.848013714895698
3969,0,0_2_2_1_1,1_1_2_2_2,22,0.8150929884803375
4019,0,1_1_2_2_2,2_2_0_2_3,15,0.8413593931168968
4132,0,2_2_0_2_3,3_2_2_1_0,36,0.7713486736479547
4203,0,3_2_2_1_0,0_3_2_1_1,22,0.7044683833480883
4226,0,0_3_2_1_1,1_1_2_1_2,6,0.8613939512500536
4315,0,1_1_2_1_2,1_1_0_2_3,28,0.8529236117471074
4434,0,1_1_0_2_3,3_2_2_0_0,38,0.784132203082971
4484,0,3_2_2_0_0,0_2_3_1_1,15,0.8588175699251216
4555,0,0_2_3_1_1,1_0_4_2_2,22,0.8267938198324022
4674,0,1_0_4_2_2,3_3_0_3_3,38,0.6878080329954439
4718,0,3_3_0_3_3,3_3_1_0_0,13,0.7430523755736685
4735,0,3_3_1_0_0,1_3_1_1_1,4,0.8131889165759311
4845,0,1_3_1_1_1,2_0_2_2_2,35,0.9591383457479825
4913,0,2_0_2_2_2,3_1_0_3_3,21,0.6257868732679697
5008,0,3_1_0_3_3,4_1_2_0_0,30,0.6626189737223255
5022,0,4_1_2_0_0,1_1_2_1_1,3,0.6121975916725177
5039,0,1_1_2_1_1,3_1_2_1_2,4,0.8368370771260085
5119,0,3_1_2_1_2,4_1_0_1_3,25,0.8186060819697569
5199,0,4_1_0_1_3,4_1_2_0_0,25,0.5379748931950081
5291,0,4_1_2_0_0,0_2_3_2_1,29,0.7712738270742808
5344,0,0_2_3_2_1,1_0_3_3_2,16,0.6724693806144078
5406,0,1_0_3_3_2,2_2_0_3_3,19,0.8353741529588247
5513,0,2_2_0_3_3,3_2_1_0_0,34,0.8693390492447753
5554,0,3_2_1_0_0,0_3_2_0_1,12,0.897426735757313
5619,0,0_3_2_0_1,1_0_3_1_2,20,0.8655291634458849
5657,0,1_0_3_1_2,1_1_0_1_3,11,0.9284630877242523
5767,0,1_1_0_1_3,2_2_3_0_0,35,0.8097252935547278
5796,0,2_2_3_0_0,0_3_3_1_1,8,0.8210067827953651
5879,0,0_3_3_1_1,2_0_4_1_2,26,0.7832811206807365
5950,0,2_0_4_1_2,3_1_0_2_3,22,0.83878096030365
6036,0,3_1_0_2_3,3_2_2_0_0,27,0.713533675712183
6086,0,3_2_2_0_0,0_3_2_1_1,15,0.7875705849979477
6124,0,0_3_2_1_1,1_0_2_1_2,11,0.8857731028864059
6237,0,1_0_2_1_2,2_2_0_2_3,36,0.8038493037743656
6311,0,2_2_0_2_3,3_2_1_0_0,23,0.6878419938020032
6421,0,3_2_1_0_0,0_3_1_2_1,35,0.7140038457840941
6465,0,0_3_1_2_1,1_0_2_2_2,13,0.8570776920854657
6527,0,1_0_2_2_2,2_2_0_2_3,19,0.8359722545520379
6556,0,2_2_0_2_3,3_2_0_0_0,8,0.8834835026779687
6606,0,3_2_0_0_0,0_2_1_2_1,15,0.9591747167908131
6725,0,0_2_1_2_1,1_0_2_3_2,38,0.8548423598179183
