step,tl_id,new_state
21,0,1
56,0,2
121,0,3
243,0,0
278,0,1
385,0,2
474,0,3
527,0,0
634,0,1
732,0,2
821,0,3
925,0,0
951,0,1
1025,0,2
1117,0,3
1140,0,0
1154,0,1
1246,0,2
1323,0,3
1367,0,0
1435,0,1
1536,0,2
1586,0,3
1600,0,0
1620,0,1
1724,0,2
1741,0,3
1773,0,0
1874,0,1
1945,0,2
2004,0,3
2090,0,0
2164,0,1
2274,0,2
2390,0,3
2443,0,0
2454,0,1
2525,0,2
2587,0,3
2667,0,0
2720,0,1
2782,0,2
2832,0,3
2909,0,0
2932,0,1
3006,0,2
3059,0,3
3163,0,0
3273,0,1
3353,0,2
3382,0,3
3501,0,0
3605,0,1
3670,0,2
3738,0,3
3770,0,0
3886,0,1
3939,0,2
4013,0,3
4036,0,0
4053,0,1
4145,0,2
4165,0,3
4188,0,0
4280,0,1
4300,0,2
4335,0,3
4370,0,0
4405,0,1
4485,0,2
4580,0,3
4693,0,0
4776,0,1
4865,0,2
4903,0,3
4974,0,0
5093,0,1
5149,0,2
5175,0,3
5282,0,0
5296,0,1
5310,0,2
5339,0,3
5371,0,0
5445,0,1
5546,0,2
5599,0,3
5685,0,0
5705,0,1
5743,0,2
5805,0,3
5834,0,0
5851,0,1
5865,0,2
5927,0,3
5968,0,0
6081,0,1
6104,0,2
6217,0,3
6321,0,0
6440,0,1
6484,0,2
6606,0,3
6728,0,0
6775,0,1
6879,0,2
6995,0,3
7042,0,0
7116,0,1
7184,0,2
7303,0,3
7383,0,0
7475,0,1
7498,0,2
