step,tl_id,previous_state,current_state,action,reward
108,0,0_0_1_0_1,1_0_1_2_2,26,2.5036911412609735
170,0,1_0_1_2_2,2_2_0_2_3,19,1.2925265078098278
277,0,2_2_0_2_3,2_3_2_0_0,34,1.1839695841092488
348,0,2_3_2_0_0,0_4_2_1_1,22,0.9384860949106759
440,0,0_4_2_1_1,1_0_3_2_2,29,0.9328821355063637
532,0,1_0_3_2_2,2_1_0_3_3,29,0.99006626520593
642,0,2_1_0_3_3,4_2_2_0_0,35,0.892897625409163
755,0,4_2_2_0_0,0_3_3_2_1,36,0.8900353437464371
835,0,0_3_3_2_1,2_0_4_2_2,25,0.8824421388667198
846,0,2_0_4_2_2,2_0_2_3_3,2,0.5520823195063554
893,0,2_0_2_3_3,2_1_4_0_0,14,0.7808682889877853
988,0,2_1_4_0_0,0_2_4_2_1,30,0.9711074373883632
1107,0,0_2_4_2_1,1_0_5_3_2,38,1.039704708699122
1217,0,1_0_5_3_2,3_2_0_4_3,35,0.8438707102952914
1267,0,3_2_0_4_3,3_2_1_0_0,15,0.8548023205844435
1317,0,3_2_1_0_0,0_3_1_2_1,15,0.8392967987940055
1337,0,0_3_1_2_1,1_1_2_2_2,5,0.7821999131907982
1351,0,1_1_2_2_2,1_1_0_2_3,3,0.7639725265423589
1428,0,1_1_0_2_3,3_1_2_0_0,24,1.0504645992475203
1523,0,3_1_2_0_0,0_2_2_1_1,30,1.123592267447016
1588,0,0_2_2_1_1,3_0_2_2_2,20,0.8646045409384824
1611,0,3_0_2_2_2,3_1_0_3_3,6,0.834197924980048
1700,0,3_1_0_3_3,3_2_2_0_0,28,0.8939369043706868
1738,0,3_2_2_0_0,0_2_2_1_1,11,0.8072625698324023
1803,0,0_2_2_1_1,1_0_3_1_2,20,0.9296267904397866
1895,0,1_0_3_1_2,2_2_0_3_3,29,0.8883346634743283
1960,0,2_2_0_3_3,3_2_1_0_0,20,0.922913578839357
2010,0,3_2_1_0_0,0_2_2_1_1,15,0.8662210694333599
2075,0,0_2_2_1_1,1_0_3_2_2,20,0.8512951894177379
2167,0,1_0_3_2_2,2_1_0_2_3,29,1.0133426046145966
2283,0,2_1_0_2_3,3_2_3_0_0,37,1.1531276156736028
2330,0,3_2_3_0_0,0_3_3_1_1,14,0.8978975050043829
2395,0,0_3_3_1_1,1_0_3_1_2,20,0.9681264964086194
2409,0,1_0_3_1_2,2_0_1_2_3,3,0.663339328894236
2477,0,2_0_1_2_3,2_1_2_0_0,21,0.9727986166533653
2560,0,2_1_2_0_0,0_2_3_1_1,26,0.9713930469312674
2667,0,0_2_3_1_1,2_0_4_2_2,34,1.079380914376924
2678,0,2_0_4_2_2,2_0_1_2_3,2,0.5375391195961154
2746,0,2_0_1_2_3,3_1_3_0_0,21,0.8714003059324289
2808,0,3_1_3_0_0,0_2_4_1_1,19,0.8199358576453548
2885,0,0_2_4_1_1,1_0_5_1_2,24,0.9298145988090122
3007,0,1_0_5_1_2,2_2_0_3_3,39,0.8208727625128264
3072,0,2_2_0_3_3,3_3_1_0_0,20,0.8449833606890632
3107,0,3_3_1_0_0,0_3_1_1_1,10,0.7647534805356034
3175,0,0_3_1_1_1,1_0_1_2_2,21,0.8667863793562117
3237,0,1_0_1_2_2,3_1_0_2_3,19,0.9909407897237107
3305,0,3_1_0_2_3,3_2_1_0_0,21,0.9319870406263064
3355,0,3_2_1_0_0,0_2_1_1_1,15,0.8815287753835239
3366,0,0_2_1_1_1,1_1_2_1_2,2,0.6391953429416459
3389,0,1_1_2_1_2,1_1_0_2_3,6,0.8667863793562118
3469,0,1_1_0_2_3,2_2_1_0_0,25,0.9793667611525442
3495,0,2_2_1_0_0,0_2_1_1_1,7,0.7823224261771748
3527,0,0_2_1_1_1,1_0_2_2_2,9,0.8352737743141949
3553,0,1_0_2_2_2,1_1_0_2_3,7,0.954321393361814
3630,0,1_1_0_2_3,2_1_2_0_0,24,0.9293812497065865
3653,0,2_1_2_0_0,0_1_2_1_1,6,0.8537509976057462
3682,0,0_1_2_1_1,1_0_2_1_2,8,0.871608140462889
3780,0,1_0_2_1_2,2_1_0_3_3,31,1.0219531946856955
3890,0,2_1_0_3_3,3_2_2_0_0,35,0.9496899748296397
3928,0,3_2_2_0_0,0_2_2_1_1,11,0.8959829741952647
3993,0,0_2_2_1_1,1_0_2_2_2,20,0.9646932468458678
4019,0,1_0_2_2_2,1_1_0_2_3,7,0.7947924980047885
4117,0,1_1_0_2_3,2_2_2_0_0,31,1.201769242190835
4131,0,2_2_2_0_0,1_2_2_1_1,3,0.7715482841181165
4244,0,1_2_2_1_1,2_0_3_2_2,36,1.2817571162543229
4339,0,2_0_3_2_2,2_1_0_2_3,30,1.1394652833200318
4455,0,2_1_0_2_3,3_2_2_0_0,37,1.093096568236233
4544,0,3_2_2_0_0,0_2_3_2_1,28,0.9207577869451344
4663,0,0_2_3_2_1,2_0_3_3_2,38,1.0522211807940014
4782,0,2_0_3_3_2,3_2_0_5_3,38,0.7952825499502947
4895,0,3_2_0_5_3,3_3_1_1_0,36,0.9655004459884512
4993,0,3_3_1_1_0,0_3_2_3_1,31,0.8551713981682059
5013,0,0_3_2_3_1,1_0_2_3_2,5,0.7861841258399197
5057,0,1_0_2_3_2,2_1_0_3_3,13,0.8396643972832549
5080,0,2_1_0_3_3,2_1_1_1_0,6,0.8271038396736721
5121,0,2_1_1_1_0,0_1_2_2_1,12,1.0087277712976037
5222,0,0_1_2_2_1,1_0_4_2_2,32,1.3626942397070558
5242,0,1_0_4_2_2,1_1_1_3_3,5,0.7129165365441781
5295,0,1_1_1_3_3,1_1_2_0_0,16,0.9358339984038309
5363,0,1_1_2_0_0,0_2_3_1_1,21,1.069852354349561
5458,0,0_2_3_1_1,2_0_3_2_2,30,1.0354201199173265
5553,0,2_0_3_2_2,4_2_0_3_3,30,0.9875441796830464
5633,0,4_2_0_3_3,4_2_2_0_0,25,0.8028646740779875
5746,0,4_2_2_0_0,0_3_5_1_1,36,0.7521381117749832
5838,0,0_3_5_1_1,1_0_6_2_2,29,0.9505346588477509
5924,0,1_0_6_2_2,3_1_0_2_3,27,0.7970920637926604
6016,0,3_1_0_2_3,3_2_2_0_0,29,0.8341979249800479
6054,0,3_2_2_0_0,0_3_2_1_1,11,0.8183578922780448
6113,0,0_3_2_1_1,2_0_2_1_2,18,0.8757290195837681
6214,0,2_0_2_1_2,3_2_1_2_3,32,0.9739339870026222
