step,tl_id,new_state
21,0,1
122,0,2
151,0,3
240,0,0
341,0,1
451,0,2
474,0,3
593,0,0
682,0,1
732,0,2
779,0,3
814,0,0
861,0,1
896,0,2
949,0,3
1023,0,0
1094,0,1
1216,0,2
1290,0,3
1343,0,0
1390,0,1
1503,0,2
1541,0,3
1603,0,0
1710,0,1
1793,0,2
1891,0,3
2001,0,0
2081,0,1
2095,0,2
2112,0,3
2141,0,0
2239,0,1
2328,0,2
2375,0,3
2386,0,0
2424,0,1
2537,0,2
2659,0,3
2709,0,0
2738,0,1
2776,0,2
2844,0,3
2915,0,0
2932,0,1
3042,0,2
3059,0,3
3148,0,0
3180,0,1
3239,0,2
3283,0,3
3321,0,0
3434,0,1
3460,0,2
3498,0,3
3551,0,0
3598,0,1
3627,0,2
3746,0,3
3814,0,0
3825,0,1
3896,0,2
3928,0,3
3999,0,0
4085,0,1
4096,0,2
4149,0,3
4199,0,0
4276,0,1
4347,0,2
4382,0,3
4504,0,0
4599,0,1
4643,0,2
4759,0,3
4812,0,0
4916,0,1
4972,0,2
5004,0,3
5027,0,0
5149,0,1
5190,0,2
5261,0,3
5284,0,0
5367,0,1
5438,0,2
5476,0,3
5574,0,0
5690,0,1
5749,0,2
5829,0,3
5939,0,0
6016,0,1
6105,0,2
6194,0,3
6232,0,0
6303,0,1
6371,0,2
6415,0,3
6513,0,0
6587,0,1
6628,0,2
6639,0,3
6671,0,0
6736,0,1
6762,0,2
6851,0,3
6916,0,0
7008,0,1
7127,0,2
7219,0,3
7236,0,0
7352,0,1
7462,0,2
7485,0,3
