step,tl_id,new_state
21,0,1
122,0,2
208,0,3
258,0,0
368,0,1
415,0,2
477,0,3
491,0,0
508,0,1
588,0,2
599,0,3
676,0,0
714,0,1
755,0,2
790,0,3
810,0,0
908,0,1
988,0,2
1053,0,3
1163,0,0
1222,0,1
1284,0,2
1346,0,3
1363,0,0
1416,0,1
1490,0,2
1600,0,3
1683,0,0
1694,0,1
1792,0,2
1890,0,3
1901,0,0
2020,0,1
2130,0,2
2198,0,3
2299,0,0
2358,0,1
2381,0,2
2470,0,3
2541,0,0
2633,0,1
2683,0,2
2799,0,3
2876,0,0
2929,0,1
3027,0,2
3092,0,3
3214,0,0
3321,0,1
3359,0,2
3454,0,3
3474,0,0
3500,0,1
3583,0,2
3597,0,3
3659,0,0
3703,0,1
3717,0,2
3773,0,3
3829,0,0
3858,0,1
3956,0,2
4060,0,3
4077,0,0
4139,0,1
4201,0,2
4245,0,3
4319,0,0
4390,0,1
4437,0,2
4514,0,3
4588,0,0
4668,0,1
4748,0,2
4807,0,3
4902,0,0
4934,0,1
4981,0,2
4992,0,3
5003,0,0
5101,0,1
5166,0,2
5186,0,3
5296,0,0
5328,0,1
5363,0,2
5473,0,3
5562,0,0
5600,0,1
5623,0,2
5712,0,3
5777,0,0
5818,0,1
5859,0,2
5951,0,3
6067,0,0
6111,0,1
6218,0,2
6244,0,3
6258,0,0
6323,0,1
6418,0,2
6540,0,3
6551,0,0
6607,0,1
6639,0,2
6680,0,3
6691,0,0
6783,0,1
6878,0,2
6997,0,3
7083,0,0
7115,0,1
7180,0,2
7251,0,3
7268,0,0
7297,0,1
