step,tl_id,start_at_step,cycle_time
246,0,-1,251
491,0,250,245
760,0,495,269
1020,0,764,260
1163,0,1024,143
1489,0,1167,326
1839,0,1493,350
2045,0,1843,206
2272,0,2049,227
2556,0,2276,284
2744,0,2560,188
2992,0,2748,248
3324,0,2996,332
3608,0,3328,284
3775,0,3612,167
4125,0,3779,350
4424,0,4129,299
4696,0,4428,272
4905,0,4700,209
5162,0,4909,257
5344,0,5166,182
5601,0,5348,257
5864,0,5605,263
6142,0,5868,278
6330,0,6146,188
6536,0,6334,206
6919,0,6540,383
7212,0,6923,293
