step,tl_id,previous_state,current_state,action,reward
45,0,0_0_1_0_1,1_0_1_1_2,5,0.993753879577902
68,0,1_0_1_1_2,1_1_0_1_3,6,0.9846902157045313
133,0,1_1_0_1_3,1_2_1_0_0,20,0.9284581587523277
147,0,1_2_1_0_0,0_2_1_0_1,3,0.9393436077488102
170,0,0_2_1_0_1,0_0_2_1_2,6,0.9724638875956962
250,0,0_0_2_1_2,1_1_0_2_3,25,0.9428457350506931
273,0,1_1_0_2_3,2_2_1_0_0,6,0.9322488296606662
311,0,2_2_1_0_0,0_2_1_1_1,11,0.9246109106662528
430,0,0_2_1_1_1,2_0_2_2_2,38,0.8281468226256983
489,0,2_0_2_2_2,3_1_0_3_3,18,0.790681415528657
548,0,3_1_0_3_3,3_1_2_0_0,18,0.8021496094558245
592,0,3_1_2_0_0,0_2_2_1_1,13,0.8813067388268155
609,0,0_2_2_1_1,1_1_2_1_2,4,0.9291710311918063
725,0,1_1_2_1_2,2_1_0_2_3,37,0.8529615727808814
736,0,2_1_0_2_3,2_1_1_1_0,2,0.9028683012621559
822,0,2_1_1_1_0,0_2_2_2_1,27,0.8028851127663976
938,0,0_2_2_2_1,2_0_3_3_2,37,0.5929837833643696
1009,0,2_0_3_3_2,2_2_0_4_3,22,0.5469469338402646
1092,0,2_2_0_4_3,3_2_1_0_0,26,0.6997845217773637
1193,0,3_2_1_0_0,0_3_2_1_1,32,0.6571875646596315
1279,0,0_3_2_1_1,1_0_3_2_2,27,0.7246219028036415
1359,0,1_0_3_2_2,3_1_0_3_3,25,0.7462060961100764
1418,0,3_1_0_3_3,4_1_1_0_0,18,0.8045824280984895
1468,0,4_1_1_0_0,0_2_2_1_1,15,0.8947890802813987
1485,0,0_2_2_1_1,1_1_2_1_2,4,0.9471286274053383
1559,0,1_1_2_1_2,3_1_0_2_3,23,0.8956377379474446
1627,0,3_1_0_2_3,4_2_1_0_0,21,0.8197451117318435
1713,0,4_2_1_0_0,0_2_2_1_1,27,0.7953716635630041
1730,0,0_2_2_1_1,0_1_2_1_2,4,0.9054029588247465
1762,0,0_1_2_1_2,1_1_0_2_3,9,0.928248823194703
1785,0,1_1_0_2_3,1_1_1_0_0,6,0.9691201763914753
1814,0,1_1_1_0_0,0_2_1_1_1,8,0.9479886005069315
1933,0,0_2_1_1_1,2_0_2_2_2,38,0.815875232774674
2010,0,2_0_2_2_2,3_1_0_3_3,24,0.7356148484378231
2060,0,3_1_0_3_3,4_1_1_0_0,15,0.7717733227291536
2143,0,4_1_1_0_0,0_2_3_1_1,26,0.8463080966790812
2259,0,0_2_3_1_1,1_0_5_1_2,37,0.6697363826815641
2309,0,1_0_5_1_2,2_1_0_3_3,15,0.8476263449203392
2419,0,2_1_0_3_3,3_2_1_0_0,35,0.7389642173598178
2520,0,3_2_1_0_0,0_4_3_1_1,32,0.6850687978481272
2582,0,0_4_3_1_1,1_0_3_1_2,19,0.7480788006931511
2698,0,1_0_3_1_2,2_1_0_3_3,37,0.7171989770846263
2808,0,2_1_0_3_3,4_2_2_0_0,35,0.6282935999896542
2819,0,4_2_2_0_0,2_2_2_1_1,2,0.7407860024829297
2884,0,2_2_2_1_1,4_0_2_1_2,20,0.7340589760500722
2952,0,4_0_2_1_2,4_1_0_2_3,21,0.6630150139664802
3062,0,4_1_0_2_3,5_3_1_0_0,35,0.37685896441133837
3148,0,5_3_1_0_0,0_4_2_1_1,27,0.6858325897475686
3225,0,0_4_2_1_1,2_0_2_2_2,24,0.7766446177322572
3284,0,2_0_2_2_2,3_1_0_3_3,18,0.788452274725843
3355,0,3_1_0_3_3,3_2_1_0_0,22,0.7795696578212289
3435,0,3_2_1_0_0,0_2_2_1_1,25,0.809629112352576
3527,0,0_2_2_1_1,1_0_2_3_2,29,0.756305122336023
3634,0,1_0_2_3_2,2_1_0_3_3,34,0.6612102019966892
3744,0,2_1_0_3_3,3_2_2_0_0,35,0.658483182029795
3851,0,3_2_2_0_0,0_2_2_2_1,34,0.6976685353300225
3967,0,0_2_2_2_1,2_0_3_3_2,37,0.5473316586488721
4038,0,2_0_3_3_2,3_2_0_3_3,22,0.5940700651769084
4064,0,3_2_0_3_3,3_2_1_1_0,7,0.8207012660355886
4141,0,3_2_1_1_0,0_2_1_2_1,24,0.8278922253258845
4239,0,0_2_1_2_1,1_0_3_3_2,31,0.737170720825574
4316,0,1_0_3_3_2,2_1_0_3_3,24,0.7028000853507137
4336,0,2_1_0_3_3,2_1_1_1_0,5,0.9030946099731015
4422,0,2_1_1_1_0,0_2_2_2_1,27,0.857329330902131
4538,0,0_2_2_2_1,2_0_3_3_2,37,0.5912525217256359
4609,0,2_0_3_3_2,3_1_0_4_3,22,0.5605254564969995
4701,0,3_1_0_4_3,4_3_1_0_0,29,0.6308452307055656
