step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
137,0,25,1,112,111,0
241,0,141,2,100,93,0
324,0,245,3,79,59,0
338,0,328,0,10,0,3
424,0,342,1,82,66,0
498,0,428,2,70,56,0
599,0,502,3,97,87,0
697,0,603,0,94,65,0
816,0,701,1,115,96,0
893,0,820,2,73,46,0
970,0,897,3,73,51,0
999,0,974,0,25,8,0
1088,0,1003,1,85,68,0
1183,0,1092,2,91,73,0
1266,0,1187,3,79,62,0
1346,0,1270,0,76,56,0
1375,0,1350,1,25,10,0
1413,0,1379,2,34,25,0
1433,0,1417,3,16,3,0
1474,0,1437,0,37,24,0
1509,0,1478,1,31,21,0
1613,0,1513,2,100,93,0
1642,0,1617,3,25,4,0
1677,0,1646,0,31,12,0
1790,0,1681,1,109,102,0
1879,0,1794,2,85,72,0
1962,0,1883,3,79,57,0
1991,0,1966,0,25,6,0
2026,0,1995,1,31,16,0
2058,0,2030,2,28,13,0
2132,0,2062,3,70,60,0
2188,0,2136,0,52,43,0
2223,0,2192,1,31,22,0
2297,0,2227,2,70,51,0
2419,0,2301,3,118,101,0
2475,0,2423,0,52,35,0
2531,0,2479,1,52,31,0
2584,0,2535,2,49,34,0
2601,0,2588,3,13,6,0
2708,0,2605,0,103,94,0
2737,0,2712,1,25,11,0
2775,0,2741,2,34,25,0
2795,0,2779,3,16,5,0
2857,0,2799,0,58,49,0
2895,0,2861,1,34,27,0
2918,0,2899,2,19,7,0
2944,0,2922,3,22,15,0
3027,0,2948,0,79,72,0
3041,0,3031,1,10,0,1
3118,0,3045,2,73,66,0
3147,0,3122,3,25,16,0
3233,0,3151,0,82,75,0
3331,0,3237,1,94,66,0
3384,0,3335,2,49,40,0
3404,0,3388,3,16,0,2
3463,0,3408,0,55,43,0
3537,0,3467,1,70,58,0
3608,0,3541,2,67,60,0
3628,0,3612,3,16,0,0
3684,0,3632,0,52,38,0
3743,0,3688,1,55,50,0
3832,0,3747,2,85,75,0
3918,0,3836,3,82,65,0
4040,0,3922,0,118,102,0
4132,0,4044,1,88,67,0
4185,0,4136,2,49,28,0
4241,0,4189,3,52,28,0
4282,0,4245,0,37,26,0
4353,0,4286,1,67,60,0
4451,0,4357,2,94,74,0
4471,0,4455,3,16,0,1
4500,0,4475,0,25,8,0
4553,0,4504,1,49,42,0
4585,0,4557,2,28,18,0
4671,0,4589,3,82,70,0
4685,0,4675,0,10,0,3
4753,0,4689,1,64,46,0
4785,0,4757,2,28,21,0
4847,0,4789,3,58,50,0
4954,0,4851,0,103,91,0
5007,0,4958,1,49,38,0
5120,0,5011,2,109,94,0
5233,0,5124,3,109,79,0
5355,0,5237,0,118,96,0
5393,0,5359,1,34,19,0
5476,0,5397,2,79,55,0
5496,0,5480,3,16,0,2
5531,0,5500,0,31,14,0
5581,0,5535,1,46,36,0
5688,0,5585,2,103,91,0
5771,0,5692,3,79,67,0
5821,0,5775,0,46,34,0
5868,0,5825,1,43,21,0
5906,0,5872,2,34,14,0
6004,0,5910,3,94,84,0
6108,0,6008,0,100,85,0
6206,0,6112,1,94,74,0
6310,0,6210,2,100,81,0
6330,0,6314,3,16,0,0
6371,0,6334,0,37,14,0
6460,0,6375,1,85,77,0
6528,0,6464,2,64,52,0
6584,0,6532,3,52,37,0
6616,0,6588,0,28,0,0
6642,0,6620,1,22,10,0
6674,0,6646,2,28,24,0
6703,0,6678,3,25,11,0
6723,0,6707,0,16,12,0
6833,0,6727,1,106,102,0
6901,0,6837,2,64,51,0
6954,0,6905,3,49,37,0
7025,0,6958,0,67,44,0
7144,0,7029,1,115,92,0
7221,0,7148,2,73,56,0
7241,0,7225,3,16,0,0
7282,0,7245,0,37,20,0
