step,tl_id,start_at_step,cycle_time
201,0,-1,206
392,0,205,191
571,0,396,179
930,0,575,359
1223,0,934,293
1453,0,1227,230
1770,0,1457,317
2171,0,1774,401
2443,0,2175,272
2673,0,2447,230
3056,0,2677,383
3358,0,3060,302
3606,0,3362,248
3854,0,3610,248
4123,0,3858,269
4482,0,4127,359
4721,0,4486,239
5065,0,4725,344
5289,0,5069,224
5627,0,5293,338
5884,0,5631,257
5985,0,5888,101
6182,0,5989,197
6367,0,6186,185
6483,0,6371,116
6743,0,6487,260
7048,0,6747,305
7413,0,7052,365
