step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
162,0,162
163,12,121
165,15,112
165,32,51
166,17,106
167,31,57
167,34,46
168,24,83
169,35,45
183,39,44
220,51,38
226,52,41
238,55,42
253,60,39
257,61,40
266,45,106
267,1,264
268,13,222
270,9,238
271,21,197
272,25,183
274,63,50
276,23,194
276,66,41
278,26,186
278,65,46
280,41,134
281,57,78
285,59,75
288,64,60
290,67,51
300,72,43
307,76,36
331,81,42
338,83,42
341,85,38
349,20,278
350,3,340
350,4,336
351,28,252
352,10,317
352,33,235
353,29,250
353,44,196
355,42,206
355,56,156
357,58,150
359,47,192
363,36,235
363,38,228
364,46,200
365,37,233
368,40,226
368,48,197
368,53,179
369,43,216
369,49,195
369,77,95
371,88,57
373,54,181
373,62,152
375,70,126
375,74,111
378,80,93
379,87,69
380,96,38
381,95,42
390,97,44
405,103,38
425,108,40
438,112,39
449,69,203
451,71,198
451,82,159
451,110,59
454,90,133
455,98,106
455,101,95
455,115,45
456,105,82
458,107,77
460,109,71
464,111,68
466,117,49
483,124,41
511,133,37
524,106,146
525,104,154
526,91,202
527,113,124
527,129,67
528,119,104
529,92,201
531,93,199
532,121,101
532,130,68
533,136,48
533,137,44
538,140,39
565,147,41
566,144,52
567,148,39
582,152,40
587,155,34
615,162,37
624,75,357
626,78,348
626,79,344
626,100,269
627,84,328
628,50,450
629,68,387
629,123,190
631,73,371
633,86,326
633,89,316
634,99,281
635,94,300
636,128,180
638,102,274
639,145,122
641,120,213
643,126,194
645,131,178
645,146,124
646,149,115
647,168,48
648,157,88
650,159,83
652,161,78
657,165,68
660,174,39
668,175,44
696,184,40
703,185,43
721,114,315
722,116,308
723,118,302
725,134,247
726,122,291
727,125,281
727,143,217
728,127,275
728,181,82
730,158,166
731,132,260
731,182,82
731,186,67
732,190,54
734,150,199
737,153,191
739,163,158
740,178,105
763,204,35
783,209,37
807,214,44
809,217,35
821,135,340
821,219,40
841,138,349
841,141,338
841,154,292
842,156,286
845,139,349
846,142,340
847,164,262
847,169,244
848,151,309
848,177,217
850,179,211
852,172,238
852,200,138
853,160,282
853,173,236
853,225,50
854,166,262
855,180,213
856,170,250
857,189,183
859,192,174
860,197,157
862,198,156
862,205,131
863,206,128
863,210,114
865,233,34
866,229,49
870,222,78
880,235,42
888,239,35
901,241,41
908,244,37
914,245,40
919,167,323
919,183,266
920,171,310
921,176,293
923,187,256
923,188,252
923,193,234
924,191,243
924,196,225
926,203,202
927,194,235
928,220,143
929,201,212
929,202,208
929,221,141
930,207,192
930,211,177
931,234,96
932,213,172
932,228,119
933,215,166
933,248,48
936,230,115
939,242,76
942,246,64
942,251,46
948,254,42
971,259,47
990,266,41
996,208,254
998,199,288
998,226,192
999,212,243
999,231,175
1000,195,304
1001,216,230
1001,218,223
1003,223,207
1003,224,204
1006,232,178
1007,237,161
1008,236,166
1008,240,152
1009,272,38
1012,250,120
1012,262,77
1016,255,106
1016,270,53
1023,238,174
1024,227,214
1025,243,158
1026,253,123
1027,252,128
1027,265,81
1032,274,54
1033,263,95
1036,260,108
1037,264,95
1038,279,42
1039,267,86
1041,273,67
1043,281,40
1064,284,51
1084,293,38
1090,294,41
1112,249,224
1114,247,233
1114,258,193
1114,261,183
1116,291,78
1117,300,46
1118,256,205
1119,268,163
1120,257,203
1121,277,133
1121,280,122
1122,299,55
1126,286,105
1130,287,106
1131,296,75
1132,307,37
1133,303,52
1162,316,34
1175,320,33
1194,322,45
1201,325,41
1207,326,44
1208,269,248
1209,278,217
1210,283,200
1211,271,244
1211,317,80
1212,288,184
1212,292,170
1215,297,155
1217,295,164
1218,302,140
1219,310,113
1220,311,110
1221,314,101
1221,318,86
1223,324,67
1244,339,34
1248,340,35
1271,345,40
1285,347,47
1291,275,310
1293,285,276
1294,282,288
1295,276,310
1295,289,264
1296,290,261
1296,306,204
1297,298,234
1297,313,180
1298,304,213
1299,338,93
1300,315,176
1302,305,214
1303,328,133
1305,327,138
1306,331,125
1308,335,113
1309,342,89
1310,344,82
1311,346,76
1314,356,44
1336,363,41
1350,368,37
1353,367,43
1357,369,40
1360,370,40
1373,308,274
1373,312,260
1374,301,300
1374,319,236
1375,309,272
1375,321,230
1376,329,202
1376,336,177
1379,341,162
1381,351,128
1382,332,197
1382,343,158
1383,323,230
1383,350,134
1383,353,123
1385,334,193
1385,364,86
1389,349,144
1391,357,117
1400,379,47
1401,330,223
1401,337,198
1402,333,214
1402,348,160
1403,355,136
1404,362,112
1404,365,101
1406,371,82
1407,352,151
1407,366,101
1408,374,73
1408,376,66
1420,386,42
1424,388,39
1429,389,41
1438,377,93
1439,358,161
1440,354,177
1444,359,163
1444,380,88
1444,382,81
1445,387,64
1446,360,161
1448,361,160
1451,373,120
1453,383,86
1457,385,83
1458,390,66
1460,372,132
1466,375,128
1466,378,117
1468,384,98
1470,393,67
1472,400,44
1473,401,42
1488,406,39
1498,391,103
1501,381,141
1501,399,77
1503,395,93
1503,403,65
1507,405,62
1510,408,54
1511,410,48
1520,414,43
1522,413,48
1525,416,40
1535,394,129
1535,402,100
1535,415,54
1536,392,137
1539,396,126
1540,397,123
1565,428,38
1596,434,47
1631,447,36
1637,398,217
1638,404,196
1640,412,170
1642,420,143
1643,421,140
1643,422,137
1643,429,112
1644,407,192
1646,425,129
1647,423,137
1647,436,91
1647,437,87
1648,440,78
1650,445,62
1651,442,74
1652,443,71
1658,444,73
1660,446,68
1664,448,65
1667,409,207
1668,417,180
1668,424,155
1670,411,203
1670,433,125
1672,418,180
1672,419,177
1673,453,56
1675,426,155
1677,427,153
1678,430,143
1678,454,58
1681,432,139
1684,435,132
1684,458,49
1685,461,40
1689,439,122
1689,464,33
1690,457,59
1702,438,139
1704,456,77
1705,441,131
1705,452,92
1706,431,168
1707,463,55
1707,465,47
1710,466,47
1734,475,39
1741,476,42
1751,478,45
1754,481,37
1766,485,35
1792,491,40
1794,493,34
1815,449,213
1815,470,138
1818,455,194
1818,460,176
1819,479,109
1820,471,139
1820,483,96
1821,468,151
1822,474,130
1823,482,103
1824,499,43
1825,487,87
1826,489,81
1827,494,64
1829,498,52
1835,502,43
1837,503,42
1853,508,40
1879,515,41
1905,450,299
1907,462,258
1907,469,233
1909,459,271
1909,495,142
1910,451,300
1910,477,208
1911,467,244
1911,486,176
1911,518,62
1913,480,200
1913,488,171
1916,516,74
1919,501,131
1920,512,93
1922,514,88
1924,520,68
1927,525,53
1956,536,43
1963,538,43
1982,544,40
1987,472,302
1988,473,300
1988,492,232
1989,484,262
1990,490,241
1990,506,184
1991,504,192
1992,496,222
1994,505,192
1996,511,172
1997,521,138
1997,523,130
1997,527,116
1998,530,106
1999,507,190
1999,533,97
2001,532,102
2003,542,69
2003,546,54
2005,549,46
2008,543,70
2017,497,243
2017,509,200
2017,510,197
2018,513,187
2019,500,234
2019,529,131
2021,524,151
2021,534,115
2023,517,178
2024,519,172
2024,528,140
2027,547,75
2029,535,120
2030,558,38
2031,552,61
2052,526,175
2053,531,158
2055,537,138
2055,541,124
2056,522,193
2057,539,133
2057,551,90
2058,555,77
2058,556,74
2059,540,132
2060,550,97
2060,561,58
2063,559,68
2064,560,65
2066,567,42
2082,545,137
2084,548,128
2085,562,79
2089,565,72
2093,566,73
2106,579,39
2122,582,45
2158,563,149
2159,557,171
2160,553,186
2160,571,122
2161,573,116
2162,554,185
2163,580,93
2164,584,80
2164,590,58
2165,594,45
2166,564,153
2168,570,134
2168,591,59
2169,595,45
2179,600,37
2200,604,44
2200,605,41
2216,577,157
2217,568,190
2217,569,186
2218,581,144
2218,589,116
2219,587,124
2219,601,74
2220,593,103
2221,597,90
2221,607,55
2222,606,59
2223,609,49
2223,610,46
2225,614,34
2247,572,205
2249,576,193
2250,575,198
2250,586,158
2251,578,188
2253,574,204
2253,603,101
2255,583,174
2256,585,168
2256,588,157
2257,592,144
2258,611,77
2260,596,133
2261,616,62
2263,608,93
2265,615,70
2265,619,56
2268,618,62
2270,620,57
2270,625,39
2273,622,53
2274,623,50
2277,624,50
2279,627,41
2288,632,32
2321,598,187
2323,612,139
2324,630,75
2325,617,123
2326,599,188
2327,634,64
2328,602,179
2328,621,112
2330,642,39
2332,628,91
2334,633,75
2337,636,67
2339,637,65
2339,644,40
2349,645,47
2361,651,37
2410,664,40
2416,665,42
2444,638,167
2445,613,257
2445,663,79
2447,629,202
2448,640,164
2449,631,197
2450,641,162
2450,668,66
2452,650,132
2452,653,121
2453,660,97
2453,674,47
2457,677,41
2459,659,107
2459,667,78
2461,669,73
2462,679,38
2463,670,72
2465,681,34
2481,684,40
2499,635,233
2500,626,266
2502,654,168
2502,656,161
2504,639,223
2505,686,56
2506,643,211
2509,647,200
2509,658,160
2510,661,151
2510,690,47
2512,648,199
2512,691,46
2514,662,151
2517,649,201
2518,672,119
2524,688,68
2525,693,51
2529,698,38
2546,701,44
2554,704,41
2557,682,123
2558,646,252
2558,655,220
2559,652,232
2559,685,114
2560,666,183
2560,689,101
2562,657,217
2562,671,167
2562,700,63
2564,673,162
2564,692,94
2565,676,152
2567,699,72
2567,707,44
2569,678,149
2572,702,66
2573,694,96
2574,710,40
2580,713,35
2608,675,199
2610,680,183
2610,695,129
2611,696,127
2613,683,175
2614,687,162
2616,709,85
2616,714,68
2617,720,47
2623,722,46
2627,697,139
2627,703,118
2627,706,107
2628,715,76
2629,705,113
2631,712,90
2633,716,77
2634,726,43
2635,718,72
2635,728,37
2680,739,42
2683,741,38
2694,743,42
2706,746,43
2708,747,42
2732,711,194
2733,708,206
2734,717,175
2735,735,112
2735,738,101
2736,724,152
2739,729,137
2739,745,80
2743,740,102
2743,753,55
2745,751,64
2748,759,39
2750,752,66
2750,760,37
2753,761,37
2762,742,114
2764,748,94
2764,750,87
2765,719,199
2766,721,193
2767,727,172
2767,730,161
2767,762,47
2770,734,150
2770,756,72
2774,766,40
2783,769,38
2798,731,189
2801,723,220
2803,725,215
2803,737,172
2804,733,188
2804,736,177
2805,732,192
2805,757,103
2807,758,101
2808,744,152
2808,773,49
2809,767,71
2810,749,137
2810,755,115
2811,768,70
2820,754,129
2822,765,91
2823,763,100
2823,774,60
2824,764,97
2826,781,38
2830,772,74
2831,777,58
2838,784,40
2856,789,40
2869,792,42
2885,770,137
2885,771,133
2886,786,80
2887,793,56
2888,785,86
2890,787,81
2892,778,115
2894,796,53
2895,800,39
2907,804,37
2920,775,154
2922,780,138
2922,795,84
2923,776,153
2923,794,89
2923,797,78
2925,802,62
2927,799,75
2929,805,56
2930,790,110
2932,782,141
2933,806,56
2944,788,131
2945,791,122
2946,779,165
2946,783,151
2946,814,41
2947,810,56
2949,803,83
2949,813,47
2951,811,56
2959,819,36
2968,807,88
2970,798,122
2970,801,111
2971,818,51
2972,809,84
2974,820,47
2975,816,62
2997,829,38
3005,830,42
3010,832,40
3017,834,40
3039,840,41
3052,817,136
3053,815,144
3054,808,170
3054,812,156
3056,821,126
3056,826,108
3059,823,121
3059,828,104
3060,831,94
3061,844,48
3066,822,132
3066,835,86
3068,824,127
3068,833,95
3069,827,117
3070,839,75
3075,842,70
3122,865,34
3143,836,159
3143,837,155
3144,825,199
3145,845,129
3146,838,155
3146,854,98
3147,856,92
3148,843,139
3149,868,51
3150,869,48
3153,860,83
3173,848,146
3174,847,151
3175,851,137
3175,864,91
3176,874,56
3176,876,49
3177,852,136
3178,878,44
3179,857,120
3180,867,85
3182,873,66
3183,880,42
3185,877,55
3192,883,40
3197,885,38
3209,889,36
3216,891,36
3235,895,40
3247,897,45
3253,898,48
3254,900,41
3258,850,224
3260,841,258
3260,855,208
3261,863,181
3263,846,243
3264,849,234
3266,853,221
3267,858,204
3267,884,112
3270,859,204
3270,861,197
3270,892,86
3272,862,195
3274,866,183
3279,872,166
3281,875,158
3282,887,116
3285,901,69
3287,910,39
3302,914,40
3311,915,45
3322,919,42
3340,924,42
3346,926,41
3353,927,44
3357,890,180
3358,870,253
3359,871,250
3359,894,168
3361,888,191
3361,913,102
3362,902,142
3362,905,132
3364,907,127
3365,921,78
3366,916,96
3366,922,75
3379,936,38
3382,935,45
3409,879,271
3411,881,266
3411,882,263
3411,893,223
3414,899,205
3415,908,174
3415,918,138
3416,886,253
3416,904,189
3418,896,220
3418,912,163
3418,929,102
3419,920,135
3420,938,72
3421,931,98
3422,909,177
3423,946,46
3425,940,70
3428,903,205
3430,906,196
3431,917,158
3432,928,120
3433,911,181
3434,925,132
3435,923,140
3435,934,101
3439,937,94
3441,942,79
3441,945,68
3442,951,47
3453,955,44
3488,939,136
3490,966,42
3491,930,171
3491,932,164
3493,933,163
3493,953,91
3495,947,115
3495,948,111
3496,957,80
3497,963,59
3500,962,66
3501,965,56
3528,977,41
3534,979,39
3553,985,37
3563,944,193
3563,956,151
3565,949,178
3565,950,174
3565,954,160
