step,tl_id,new_state
21,0,1
59,0,2
88,0,3
168,0,0
269,0,1
370,0,2
450,0,3
509,0,0
580,0,1
681,0,2
713,0,3
823,0,0
927,0,1
1022,0,2
1144,0,3
1167,0,0
1289,0,1
1348,0,2
1371,0,3
1382,0,0
1477,0,1
1527,0,2
1559,0,3
1600,0,0
1680,0,1
1754,0,2
1786,0,3
1866,0,0
1889,0,1
1942,0,2
1965,0,3
2033,0,0
2119,0,1
2193,0,2
2234,0,3
2254,0,0
2271,0,1
2387,0,2
2467,0,3
2547,0,0
2564,0,1
2638,0,2
2760,0,3
2774,0,0
2845,0,1
2922,0,2
2987,0,3
3046,0,0
3078,0,1
3146,0,2
3193,0,3
3210,0,0
3251,0,1
3289,0,2
3387,0,3
3407,0,0
3451,0,1
3513,0,2
3548,0,3
3565,0,0
3663,0,1
3701,0,2
3751,0,3
3870,0,0
3968,0,1
4018,0,2
4047,0,3
4169,0,0
4186,0,1
4233,0,2
4262,0,3
4318,0,0
4362,0,1
4475,0,2
4492,0,3
4608,0,0
4697,0,1
4783,0,2
4797,0,3
4880,0,0
4924,0,1
4947,0,2
4988,0,3
5005,0,0
5055,0,1
5114,0,2
5236,0,3
5289,0,0
5324,0,1
5446,0,2
5544,0,3
5564,0,0
5656,0,1
5733,0,2
5780,0,3
5815,0,0
5844,0,1
5888,0,2
5932,0,3
6027,0,0
6044,0,1
6094,0,2
6129,0,3
6239,0,0
6319,0,1
6423,0,2
6488,0,3
6601,0,0
6723,0,1
6782,0,2
6832,0,3
6915,0,0
7025,0,1
7117,0,2
7143,0,3
7199,0,0
7297,0,1
7329,0,2
7340,0,3
