step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_0_1,27,0.49688248204309654
78,0,0_0_1_0_1,1_0_1_1_2,16,0.5677457435488161
146,0,1_0_1_1_2,1_1_1_2_3,21,0.6625897845171589
229,0,1_1_1_2_3,2_2_1_0_0,26,0.718854748603352
300,0,2_2_1_0_0,1_3_2_2_1,22,0.7688846767757382
377,0,1_3_2_2_1,2_0_2_2_2,24,0.7220021947326416
412,0,2_0_2_2_2,2_1_1_2_3,10,0.756354748603352
471,0,2_1_1_2_3,3_1_1_0_0,18,0.5813547486033519
569,0,3_1_1_0_0,0_3_2_2_1,31,0.6720021947326416
613,0,0_3_2_2_1,2_0_3_2_2,13,0.8407372306464485
645,0,2_0_3_2_2,2_0_0_2_3,9,0.634442338387869
740,0,2_0_0_2_3,3_1_2_0_0,30,0.5719722665602553
841,0,3_1_2_0_0,0_2_3_2_1,32,0.8282372306464485
855,0,0_2_3_2_1,1_0_3_2_2,3,0.8594722665602554
878,0,1_0_3_2_2,1_1_1_2_3,6,0.5094423383878691
949,0,1_1_1_2_3,2_1_2_0_0,22,0.5438248204309657
1008,0,2_1_2_0_0,0_2_2_1_1,18,0.731354748603352
1055,0,0_2_2_1_1,1_0_3_1_2,14,0.6875897845171588
1087,0,1_0_3_1_2,1_1_0_2_3,9,0.6500598563447726
1146,0,1_1_0_2_3,2_1_1_0_0,18,0.5813248204309657
1175,0,2_1_1_0_0,0_1_1_1_1,8,0.7031773743016759
1225,0,0_1_1_1_1,1_0_2_1_2,15,0.5719423383878691
1317,0,1_0_2_1_2,2_1_0_2_3,29,0.6469722665602553
1409,0,2_1_0_2_3,4_2_2_0_0,29,0.8001496408619314
1468,0,4_2_2_0_0,0_2_3_1_1,18,0.818854748603352
1551,0,0_2_3_1_1,2_0_3_2_2,26,0.6688846767757382
1574,0,2_0_3_2_2,3_1_0_2_3,6,0.7813547486033519
1645,0,3_1_0_2_3,4_1_1_0_0,22,0.531354748603352
1752,0,4_1_1_0_0,0_2_2_1_1,34,0.7344722665602554
1769,0,0_2_2_1_1,0_0_2_2_2,4,0.8907073024740624
1876,0,0_0_2_2_2,2_2_0_3_3,34,0.4938846767757382
1932,0,2_2_0_3_3,2_2_1_0_0,17,0.8813547486033521
2045,0,2_2_1_0_0,0_3_3_2_1,36,0.6532671588188348
2077,0,0_3_3_2_1,1_0_3_2_2,9,0.9032372306464485
2184,0,1_0_3_2_2,2_1_0_2_3,34,0.5719722665602553
2279,0,2_1_0_2_3,2_2_3_0_0,30,0.8688846767757383
2365,0,2_2_3_0_0,0_4_3_1_1,27,0.8095321229050279
2454,0,0_4_3_1_1,2_0_4_2_2,28,0.7782671588188348
2489,0,2_0_4_2_2,2_1_0_2_3,10,0.8125897845171588
2524,0,2_1_0_2_3,2_2_1_0_0,10,0.5907073024740622
2625,0,2_2_1_0_0,0_3_2_2_1,32,0.5751197126895451
2696,0,0_3_2_2_1,1_0_2_2_2,22,0.856354748603352
2764,0,1_0_2_2_2,2_1_0_2_3,21,0.7282372306464485
2805,0,2_1_0_2_3,3_2_1_0_0,12,0.7157372306464485
2924,0,3_2_1_0_0,0_3_2_1_1,38,0.606354748603352
2971,0,0_3_2_1_1,1_0_2_2_2,14,0.9407073024740622
2985,0,1_0_2_2_2,1_1_1_2_3,3,0.6438248204309657
3068,0,1_1_1_2_3,2_2_1_0_0,26,0.4969722665602554
3130,0,2_2_1_0_0,0_3_2_1_1,19,0.7782372306464485
3216,0,0_3_2_1_1,2_0_2_2_2,27,0.6907372306464485
3281,0,2_0_2_2_2,3_1_1_3_3,20,0.7813846767757382
3319,0,3_1_1_3_3,3_1_1_0_0,11,0.7063547486033519
3378,0,3_1_1_0_0,0_2_1_1_1,18,0.6063248204309657
3404,0,0_2_1_1_1,1_0_1_2_2,7,0.7000598563447725
3502,0,1_0_1_2_2,2_2_0_2_3,31,0.5438547486033519
3567,0,2_2_0_2_3,2_2_1_0_0,20,0.8469722665602553
3671,0,2_2_1_0_0,0_2_3_1_1,33,0.7063547486033519
3727,0,0_2_3_1_1,1_0_3_2_2,17,0.8626197126895451
3765,0,1_0_3_2_2,1_1_0_3_3,11,0.6750897845171588
3785,0,1_1_0_3_3,2_1_1_1_0,5,0.6125598563447725
3865,0,2_1_1_1_0,0_1_2_2_1,25,0.5282073024740622
3939,0,0_1_2_2_1,1_0_2_3_2,23,0.7657372306464485
3950,0,1_0_2_3_2,1_1_1_3_3,2,0.7469722665602554
3979,0,1_1_1_3_3,2_1_1_0_0,8,0.49070730247406225
4008,0,2_1_1_0_0,0_2_2_1_1,8,0.5688248204309657
4097,0,0_2_2_1_1,1_0_2_2_2,28,0.556354748603352
4120,0,1_0_2_2_2,1_1_0_3_3,6,0.8157073024740622
4194,0,1_1_0_3_3,1_2_2_0_0,23,0.5407073024740623
4310,0,1_2_2_0_0,0_2_3_2_1,37,0.7376197126895451
4351,0,0_2_3_2_1,1_0_4_2_2,12,0.9126197126895451
4374,0,1_0_4_2_2,1_1_1_2_3,6,0.6157073024740622
4466,0,1_1_1_2_3,2_1_3_1_0,29,0.525119712689545
4513,0,2_1_3_1_0,0_1_3_1_1,14,0.8219722665602553
