step,tl_id,start_at_step,cycle_time
174,0,-1,179
401,0,178,227
685,0,405,284
990,0,689,305
1244,0,994,254
1450,0,1248,206
1767,0,1454,317
1985,0,1771,218
2287,0,1989,302
2505,0,2291,218
2678,0,2509,173
2836,0,2682,158
3078,0,2840,242
3335,0,3082,257
3511,0,3339,176
3705,0,3515,194
3896,0,3709,191
4213,0,3900,317
4365,0,4217,152
4640,0,4369,275
4963,0,4644,323
5151,0,4967,188
5495,0,5155,344
5914,0,5499,419
6168,0,5918,254
6455,0,6172,287
6703,0,6459,248
6996,0,6707,293
7211,0,7000,215
