step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
148,0,42,2,106,105,0
171,0,152,3,19,7,0
197,0,175,0,22,15,0
271,0,201,1,70,53,0
333,0,275,2,58,48,0
446,0,337,3,109,95,0
469,0,450,0,19,2,0
537,0,473,1,64,50,0
629,0,541,2,88,71,0
682,0,633,3,49,37,0
717,0,686,0,31,6,0
758,0,721,1,37,28,0
862,0,762,2,100,86,0
936,0,866,3,70,53,0
971,0,940,0,31,14,0
1012,0,975,1,37,20,0
1023,0,1016,2,7,0,2
1043,0,1027,3,16,9,0
1162,0,1047,0,115,108,0
1218,0,1166,1,52,37,0
1274,0,1222,2,52,35,0
1354,0,1278,3,76,61,0
1476,0,1358,0,118,98,0
1508,0,1480,1,28,13,0
1615,0,1512,2,103,83,0
1626,0,1619,3,7,0,8
1655,0,1630,0,25,6,0
1759,0,1659,1,100,96,0
1821,0,1763,2,58,46,0
1886,0,1825,3,61,32,0
1930,0,1890,0,40,26,0
2010,0,1934,1,76,61,0
2084,0,2014,2,70,58,0
2122,0,2088,3,34,20,0
2202,0,2126,0,76,64,0
2249,0,2206,1,43,31,0
2308,0,2253,2,55,33,0
2400,0,2312,3,88,74,0
2501,0,2404,0,97,82,0
2578,0,2505,1,73,56,0
2643,0,2582,2,61,45,0
2669,0,2647,3,22,8,0
2692,0,2673,0,19,5,0
2796,0,2696,1,100,93,0
2831,0,2800,2,31,22,0
2848,0,2835,3,13,3,0
2883,0,2852,0,31,19,0
2963,0,2887,1,76,69,0
2995,0,2967,2,28,16,0
3027,0,2999,3,28,21,0
3110,0,3031,0,79,68,0
3133,0,3114,1,19,0,1
3219,0,3137,2,82,75,0
3305,0,3223,3,82,68,0
3346,0,3309,0,37,16,0
3375,0,3350,1,25,6,0
3401,0,3379,2,22,12,0
3517,0,3405,3,112,103,0
3591,0,3521,0,70,55,0
3611,0,3595,1,16,4,0
3727,0,3615,2,112,92,0
3828,0,3731,3,97,82,0
3914,0,3832,0,82,63,0
3964,0,3918,1,46,27,0
4026,0,3968,2,58,42,0
4088,0,4030,3,58,44,0
4141,0,4092,0,49,37,0
4233,0,4145,1,88,76,0
4247,0,4237,2,10,0,3
4369,0,4251,3,118,108,0
4437,0,4373,0,64,50,0
4499,0,4441,1,58,48,0
4579,0,4503,2,76,38,0
4650,0,4583,3,67,48,0
4751,0,4654,0,97,77,0
4819,0,4755,1,64,42,0
4932,0,4823,2,109,99,0
5009,0,4936,3,73,43,0
5101,0,5013,0,88,71,0
5157,0,5105,1,52,41,0
5186,0,5161,2,25,4,0
5233,0,5190,3,43,36,0
5295,0,5237,0,58,51,0
5384,0,5299,1,85,75,0
5482,0,5388,2,94,78,0
5565,0,5486,3,79,58,0
5648,0,5569,0,79,53,0
5692,0,5652,1,40,21,0
5715,0,5696,2,19,0,4
5783,0,5719,3,64,63,0
5872,0,5787,0,85,77,0
5955,0,5876,1,79,60,0
5993,0,5959,2,34,9,0
6070,0,5997,3,73,62,0
6087,0,6074,0,13,0,3
6170,0,6091,1,79,69,0
6214,0,6174,2,40,31,0
6228,0,6218,3,10,0,1
6344,0,6232,0,112,95,0
6397,0,6348,1,49,34,0
6501,0,6401,2,100,93,0
6581,0,6505,3,76,59,0
6682,0,6585,0,97,68,0
6786,0,6686,1,100,77,0
6884,0,6790,2,94,77,0
6955,0,6888,3,67,48,0
7029,0,6959,0,70,46,0
7064,0,7033,1,31,4,0
7156,0,7068,2,88,73,0
7221,0,7160,3,61,45,0
7268,0,7225,0,43,25,0
7324,0,7272,1,52,45,0
