step,tl_id,new_state
21,0,1
131,0,2
145,0,3
189,0,0
203,0,1
325,0,2
339,0,3
431,0,0
454,0,1
510,0,2
536,0,3
562,0,0
666,0,1
722,0,2
760,0,3
867,0,0
983,0,1
1039,0,2
1068,0,3
1181,0,0
1219,0,1
1290,0,2
1355,0,3
1444,0,0
1500,0,1
1517,0,2
1591,0,3
1686,0,0
1763,0,1
1822,0,2
1863,0,3
1967,0,0
2065,0,1
2082,0,2
2099,0,3
2218,0,0
2247,0,1
2306,0,2
2320,0,3
2367,0,0
2435,0,1
2464,0,2
2565,0,3
2633,0,0
2719,0,1
2826,0,2
2903,0,3
2926,0,0
2952,0,1
3020,0,2
3088,0,3
3129,0,0
3215,0,1
3301,0,2
3375,0,3
3494,0,0
3529,0,1
3636,0,2
3752,0,3
3859,0,0
3930,0,1
3947,0,2
4000,0,3
4068,0,0
4172,0,1
4231,0,2
4338,0,3
4412,0,0
4432,0,1
4485,0,2
4499,0,3
4513,0,0
4554,0,1
4661,0,2
4720,0,3
4830,0,0
4871,0,1
4987,0,2
5016,0,3
5027,0,0
5104,0,1
5220,0,2
5273,0,3
5374,0,0
5490,0,1
5594,0,2
5629,0,3
5730,0,0
5741,0,1
5824,0,2
5889,0,3
5903,0,0
5974,0,1
6012,0,2
6080,0,3
6169,0,0
6267,0,1
6344,0,2
6454,0,3
6564,0,0
6575,0,1
6604,0,2
6717,0,3
6746,0,0
6838,0,1
6900,0,2
6998,0,3
7030,0,0
7056,0,1
7175,0,2
7216,0,3
7233,0,0
