step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
129,0,129
130,12,88
132,15,79
133,17,73
135,24,50
148,31,38
152,32,38
159,34,38
162,35,38
183,39,44
192,1,189
193,13,147
195,9,163
195,45,35
196,21,122
198,25,109
201,23,119
203,26,111
205,41,59
240,57,37
252,59,42
266,63,42
272,64,44
275,66,40
277,65,45
282,67,43
298,20,227
299,3,289
299,4,285
300,28,201
301,10,266
302,29,199
302,33,185
302,44,145
304,56,105
305,42,156
306,58,99
308,47,141
310,75,43
311,50,133
313,68,71
314,73,54
315,78,37
322,79,40
337,84,38
348,86,41
357,89,40
369,30,262
370,27,274
370,38,235
370,46,206
374,36,246
374,48,203
374,49,200
374,53,185
375,77,101
376,37,244
377,88,63
378,40,236
378,54,186
380,74,116
380,96,38
381,43,228
384,62,163
386,70,137
388,80,103
390,87,80
390,97,44
393,95,54
407,103,40
425,108,40
438,112,39
445,114,39
453,116,39
459,51,277
462,52,277
462,61,245
463,110,71
465,55,269
465,115,55
466,69,220
467,60,253
468,82,176
470,71,217
472,101,112
473,90,152
473,105,99
474,98,125
476,109,87
477,107,96
482,111,86
483,117,66
483,124,41
510,133,36
522,135,41
532,138,40
538,139,42
540,141,37
549,142,43
554,72,297
554,76,283
555,81,266
556,85,253
557,83,261
559,91,235
559,92,231
559,104,188
561,93,229
561,106,183
561,129,101
562,121,131
562,137,73
563,113,160
564,140,65
565,119,141
567,147,43
569,130,105
570,136,85
574,148,46
580,144,66
581,152,39
588,155,35
616,162,38
638,167,42
655,171,45
662,99,309
664,94,329
664,100,307
666,123,227
666,174,45
667,102,303
667,128,211
669,120,241
671,126,222
671,145,154
673,131,206
676,146,155
676,168,77
677,149,146
679,157,119
680,159,113
682,161,108
687,165,98
689,175,65
695,184,39
703,185,43
743,195,47
756,199,46
761,118,340
777,122,342
777,125,331
777,134,299
780,186,116
781,127,328
781,132,310
781,143,271
782,158,218
782,181,136
784,182,135
784,204,56
786,150,251
786,190,108
789,153,243
790,163,209
790,209,44
792,178,157
807,214,44
809,217,35
821,219,40
844,227,34
855,154,306
855,156,299
858,151,319
859,164,274
859,169,256
861,177,230
862,160,291
863,166,271
864,172,250
867,176,239
869,193,180
870,187,203
870,188,199
871,183,218
872,194,180
872,196,173
873,191,192
874,202,153
875,203,151
876,220,91
876,228,63
877,211,124
878,201,161
878,215,111
878,221,90
879,207,141
881,213,121
882,230,61
883,234,48
905,242,42
913,226,107
915,208,173
915,231,91
916,212,160
916,216,145
919,218,141
919,224,120
920,223,124
923,237,77
925,232,97
925,240,69
927,236,85
934,250,42
963,255,53
976,262,41
1004,270,41
1010,243,143
1011,238,162
1011,252,112
1012,253,109
1012,265,66
1017,263,79
1019,260,91
1020,264,78
1022,267,69
1023,274,45
1024,273,50
1038,279,42
1043,281,40
1064,284,51
1085,293,39
1089,294,40
1114,301,40
1127,173,510
1129,170,523
1129,179,490
1130,180,488
1132,200,418
1133,225,330
1134,189,460
1135,197,432
1135,233,304
1136,192,451
1136,239,283
1137,198,431
1138,206,403
1138,249,250
1139,205,408
1140,210,391
1140,229,323
1140,244,269
1140,258,219
1142,291,104
1144,247,263
1144,300,73
1145,307,50
1147,222,355
1147,256,234
1149,235,311
1149,257,232
1150,241,290
1150,277,162
1152,245,278
1153,261,222
1154,286,133
1157,287,133
1158,268,202
1159,280,160
1159,296,103
1160,303,79
1161,299,94
1162,316,34
1176,320,34
1193,322,44
1201,325,41
1207,326,44
1217,330,39
1219,246,341
1223,248,338
1228,333,40
1239,278,247
1241,271,274
1241,283,231
1241,317,110
1242,251,346
1243,288,215
1244,254,338
1246,295,193
1248,259,324
1249,266,300
1249,302,171
1249,340,36
1250,311,140
1251,269,291
1252,292,210
1252,314,132
1254,339,44
1255,297,195
1259,310,153
1261,318,126
1264,324,108
1270,345,39
1285,347,47
1289,272,318
1291,275,310
1291,282,285
1292,276,307
1292,289,261
1292,290,257
1293,285,276
1294,298,231
1294,304,209
1295,306,203
1295,338,89
1297,305,209
1297,313,180
1298,315,174
1300,327,133
1302,331,121
1303,328,133
1305,344,77
1307,346,72
1308,335,113
1309,342,89
1312,356,42
1337,312,224
1340,308,241
1340,319,202
1342,309,239
1342,321,197
1343,329,169
1343,336,144
1345,341,128
1347,323,194
1348,343,124
1348,351,95
1349,332,164
1350,334,158
1350,350,101
1350,353,90
1352,364,53
1354,349,109
1357,348,115
1358,362,66
1359,337,156
1360,355,93
1361,365,58
1363,352,107
1364,366,58
1364,371,40
1372,358,94
1374,354,111
1378,359,97
1379,360,94
1381,361,93
1381,377,36
1385,373,54
1399,380,43
1406,382,43
1406,383,39
1422,387,41
1449,390,57
1451,367,141
1451,368,138
1452,363,157
1452,370,132
1454,369,137
1455,372,127
1456,385,82
1461,375,123
1463,378,114
1465,384,95
1466,393,63
1466,400,38
1472,401,41
1488,406,39
1501,409,41
1508,411,41
1528,417,40
1534,419,39
1535,418,43
1544,391,149
1545,357,271
1546,399,122
1548,403,110
1549,379,196
1549,381,189
1551,395,141
1553,405,108
1555,408,99
1556,410,93
1557,413,83
1558,414,81
1559,416,74
1582,431,44
1602,438,39
1609,376,267
1610,386,232
1611,374,276
1612,388,227
1613,389,225
1613,415,132
1614,394,208
1614,402,179
1615,392,216
1616,428,89
1618,396,205
1619,397,202
1620,434,71
1630,398,210
1633,412,163
1634,404,192
1635,420,136
1636,421,133
1637,407,185
1637,422,131
1639,423,129
1639,425,122
1639,429,108
1639,437,79
1640,436,84
1642,440,72
1644,442,67
1644,445,56
1646,443,65
1650,444,65
1652,446,60
1657,448,58
1659,450,53
1662,451,52
1685,459,47
1690,462,41
1708,467,41
1717,469,43
1722,433,177
1722,453,105
1723,424,210
1723,426,203
1726,427,202
1726,461,81
1727,454,107
1727,473,39
1728,430,193
1728,464,72
1731,432,189
1731,458,96
1733,435,181
1738,439,171
1740,457,109
1742,472,57
1760,456,133
1761,441,187
1761,475,66
1762,452,149
1763,465,103
1763,481,46
1764,463,112
1766,476,67
1767,466,104
1767,485,36
1770,478,64
1792,491,40
1794,493,34
1816,497,42
1824,447,229
1825,470,148
1826,455,202
1827,449,225
1828,471,147
1828,479,118
1829,460,187
1829,474,137
1830,483,106
1831,482,111
1831,499,50
1833,468,163
1833,487,95
1835,494,72
1836,489,91
1837,498,60
1840,502,48
1843,503,48
1853,508,40
1879,515,41
1909,522,46
1917,477,215
1917,480,204
1918,495,151
1918,518,69
1919,486,184
1921,488,179
1921,516,79
1925,501,137
1927,512,100
1929,514,95
1932,520,76
1934,525,60
1957,536,44
1962,538,42
1981,490,232
1981,492,225
1981,496,211
1982,484,255
1984,506,178
1985,504,186
1986,511,162
1988,523,121
1989,505,187
1989,521,130
1991,507,182
1991,527,110
1991,533,89
1992,532,93
1993,530,101
1995,542,61
1996,546,47
1999,543,61
2001,549,42
2020,553,46
2022,554,45
2030,500,245
2031,509,214
2032,510,212
2034,513,203
2034,524,164
2035,529,147
2036,528,152
2036,534,130
2038,558,46
2039,517,194
2041,519,189
2042,535,133
2043,547,91
2043,552,73
2073,568,46
2077,569,46
2096,526,219
2096,539,172
2098,540,171
2099,531,204
2099,555,118
2100,537,183
2100,541,169
2101,551,134
2103,556,119
2103,561,101
2104,550,141
2104,576,48
2107,575,55
2108,559,113
2108,578,45
2109,560,110
2111,567,87
2114,572,72
2119,574,70
2120,583,39
2127,586,35
2129,585,41
2141,588,42
2150,592,37
2169,596,42
2188,545,243
2189,544,247
2190,548,234
2190,579,123
2193,562,187
2193,565,176
2196,582,119
2197,566,177
2199,598,65
2200,599,62
2201,602,52
2221,612,37
2237,617,35
2253,621,37
2286,628,45
2288,630,39
2299,633,40
2305,563,296
2305,571,267
2306,557,318
2308,573,263
2308,580,238
2309,584,225
2310,564,297
2310,590,204
2311,570,277
2311,594,191
2312,591,203
2312,595,188
2312,600,170
2313,605,154
2317,604,161
2317,638,40
2318,613,130
2320,629,75
2321,631,69
2326,640,42
2329,641,41
2352,577,293
2353,587,258
2353,589,251
2354,581,280
2355,593,238
2355,601,210
2356,597,225
2356,610,179
2357,607,191
2358,614,167
2359,609,185
2359,635,93
2360,606,197
2361,626,127
2364,639,83
2367,643,72
2370,647,61
2373,648,60
2376,654,42
2376,656,35
2379,649,63
2394,658,45
2400,661,41
2407,662,44
2417,611,236
2418,603,266
2418,627,180
2419,608,249
2420,615,225
2420,632,164
2421,616,222
2421,646,115
2423,618,217
2425,620,212
2426,619,217
2431,634,168
2431,636,161
2432,642,141
2433,644,134
2433,651,109
2434,637,160
2437,664,67
2439,645,137
2439,665,65
2442,675,33
2464,680,37
2480,683,42
2490,687,38
2498,663,132
2500,650,180
2501,653,170
2502,660,146
2502,668,118
2504,667,123
2504,677,88
2505,674,99
2506,659,154
2506,679,82
2507,681,76
2508,669,120
2508,684,67
2509,670,118
2529,697,41
2547,703,38
2557,705,41
2558,706,38
2583,672,184
2583,690,120
2584,686,135
2585,691,119
2586,701,84
2587,708,60
2588,693,114
2588,711,50
2589,688,133
2589,704,76
2590,698,99
2596,717,37
2623,724,39
2641,729,39
2665,735,42
2670,738,36
2682,740,41
2687,625,456
2689,682,255
2689,685,244
2690,622,470
2690,689,231
2692,623,468
2692,652,365
2693,624,466
2693,657,348
2700,695,219
2701,696,217
2701,731,92
2704,709,173
2704,714,156
2705,725,117
2705,736,78
2706,720,136
2706,732,93
2707,737,76
2709,744,53
2711,722,134
2712,723,131
2714,733,98
2715,749,42
2738,755,43
2739,757,37
2744,758,38
2767,712,226
2767,715,215
2768,728,170
2770,726,179
2772,716,216
2772,739,134
2772,746,109
2773,718,210
2775,741,130
2775,747,109
2779,743,127
2779,754,88
2780,763,57
2781,765,50
2782,764,55
2801,772,45
2806,774,43
2813,777,40
2829,751,148
2830,745,171
2831,759,122
2832,753,144
2832,760,119
2833,761,117
2834,752,150
2834,771,82
2839,770,91
2843,786,37
2846,778,69
2850,785,48
2852,787,43
2869,793,38
2886,796,45
2894,800,38
2906,673,504
2906,692,436
2907,676,494
2908,655,570
2909,700,410
2910,666,533
2911,671,516
2911,707,388
2912,678,492
2912,713,367
2913,699,418
2915,694,438
2916,719,350
2917,721,344
2917,742,269
2919,702,413
2919,730,313
2919,750,242
2920,710,386
2920,762,200
2921,734,301
2922,780,138
2924,769,179
2924,795,86
2925,748,255
2925,802,62
2926,727,331
2926,794,92
2927,797,82
2929,756,231
2930,766,196
2930,799,78
2932,775,166
2932,805,59
2935,776,165
2942,782,151
2942,790,122
2944,806,67
2974,822,40
2980,824,39
2994,827,42
3011,833,38
3028,767,290
3028,773,269
3030,779,249
3031,768,290
3032,788,219
3033,783,238
3034,791,211
3034,810,143
3035,814,130
3037,803,171
3037,813,135
3038,819,115
3038,825,93
3038,838,47
3039,811,144
3040,836,56
3040,837,52
3048,843,39
3051,845,35
3086,854,38
3092,807,212
3094,781,306
3094,784,296
3095,818,175
3096,792,269
3097,789,281
3099,820,172
3100,798,252
3100,801,241
3100,848,73
3101,829,142
3102,809,214
3104,816,191
3105,830,142
3107,832,137
3107,834,130
3108,840,110
3109,851,71
3112,852,71
3113,847,90
3114,857,55
3118,864,34
3128,815,219
3129,804,259
3129,808,245
3129,812,231
3130,817,214
3132,821,202
3132,826,184
3135,823,197
3135,831,169
3137,828,182
3137,844,124
3138,855,86
3139,846,119
3140,850,106
3141,841,139
3141,863,61
3144,835,164
3145,858,82
3146,849,116
3148,853,103
3149,859,83
3150,861,77
3151,862,74
3153,866,62
3160,872,47
3161,875,38
3195,839,200
3195,865,107
3200,870,95
3201,871,92
3202,842,197
3217,890,40
3218,888,48
3226,894,35
3259,856,204
3261,860,191
3261,868,163
3261,869,159
3262,879,124
3263,881,118
3263,893,75
3264,882,116
3266,899,57
3269,886,106
3271,896,73
3273,904,46
3281,908,40
3288,909,43
3292,912,37
3316,918,39
3325,876,198
3328,873,212
3328,874,208
3329,878,195
3331,877,201
3331,889,158
3332,867,237
3332,880,191
3332,883,180
3333,891,153
3333,917,60
3334,885,175
3336,895,141
3339,897,137
3339,906,105
3344,898,139
3344,900,131
3344,925,42
3346,903,123
3349,911,97
3351,923,56
3351,928,39
3376,887,210
3377,884,222
3379,892,195
3379,901,163
3379,914,117
3381,910,133
3382,915,116
3382,924,84
3384,930,64
3386,907,149
3389,902,169
3389,905,159
3390,913,131
3392,916,122
3392,921,105
3394,936,53
3395,922,104
3397,935,60
3411,931,88
3412,920,128
3412,929,96
3415,938,67
3415,940,60
3416,941,57
3417,946,40
3418,943,52
3432,952,34
3462,959,39
3469,961,39
3475,964,34
3492,934,158
3493,942,131
3494,937,149
3495,955,86
3496,945,123
3498,951,103
3500,969,41
3503,970,41
3516,919,236
3516,939,164
3517,926,212
3521,927,212
3521,932,194
3522,953,120
3522,966,74
3523,948,139
3524,933,194
3524,957,108
3526,947,146
3526,963,88
