step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_0_1_0_1,37,0.7558600885587939
78,0,0_0_1_0_1,1_0_1_1_2,16,0.22848972495358955
128,0,1_0_1_1_2,1_1_0_2_3,15,0.2575356862994672
202,0,1_1_0_2_3,2_2_1_0_0,23,0.048312936151298724
258,0,2_2_1_0_0,0_3_2_1_1,17,0.30281006808827027
299,0,0_3_2_1_1,1_0_2_2_2,12,0.6867940146867082
364,0,1_0_2_2_2,2_1_0_3_3,20,0.17047349809245893
450,0,2_1_0_3_3,3_2_2_0_0,27,-0.00682632584017373
572,0,3_2_2_0_0,0_3_3_2_1,39,-0.1157418928873215
694,0,0_3_3_2_1,2_0_5_2_2,39,-0.13545465153530734
729,0,2_0_5_2_2,3_1_1_3_3,10,0.8402566924703126
812,0,3_1_1_3_3,3_1_2_0_0,26,0.01698566747084962
832,0,3_1_2_0_0,1_1_2_0_1,5,0.8912543521329277
855,0,1_1_2_0_1,1_0_2_1_2,6,0.8203651914286775
878,0,1_0_2_1_2,2_1_0_1_3,6,0.8727027736898498
916,0,2_1_0_1_3,2_1_1_0_0,11,0.5669108294243025
945,0,2_1_1_0_0,0_1_2_1_1,8,0.8201193815881138
980,0,0_1_2_1_1,1_0_2_1_2,10,0.5671043782109839
1033,0,1_0_2_1_2,1_1_0_2_3,16,0.3745378845890621
1077,0,1_1_0_2_3,2_2_1_0_0,13,0.5535071693315199
1175,0,2_2_1_0_0,0_3_2_1_1,31,-0.07211520674325034
1243,0,0_3_2_1_1,1_0_3_2_2,21,0.21781444058327903
1254,0,1_0_3_2_2,1_1_1_2_3,2,0.8832959500023569
1343,0,1_1_1_2_3,3_1_2_0_0,28,-0.06078080738102076
1429,0,3_1_2_0_0,0_2_3_1_1,27,-0.021047451780357385
1482,0,0_2_3_1_1,1_0_4_2_2,16,0.3856531759201539
1556,0,1_0_4_2_2,3_1_0_2_3,23,0.2657835061216972
1621,0,3_1_0_2_3,4_2_1_0_0,20,0.18965254799941778
1665,0,4_2_1_0_0,0_2_1_1_1,13,0.6987245452441919
1697,0,0_2_1_1_1,1_0_2_2_2,9,0.7874136626309027
1765,0,1_0_2_2_2,1_1_0_2_3,21,0.10328481249859434
1818,0,1_1_0_2_3,1_2_1_0_0,16,0.40904788332324127
1829,0,1_2_1_0_0,1_2_1_0_1,2,0.8941399885889045
1885,0,1_2_1_0_1,1_0_1_1_2,17,0.25950152613510136
1899,0,1_0_1_1_2,1_1_0_2_3,3,0.8864855420818197
1943,0,1_1_0_2_3,2_1_1_1_0,13,0.5435297906309686
2011,0,2_1_1_1_0,0_2_2_1_1,21,0.10251146192839256
2061,0,0_2_2_1_1,1_0_3_2_2,15,0.41561918063314707
2108,0,1_0_3_2_2,1_1_0_2_3,14,0.6329993182058109
2212,0,1_1_0_2_3,2_2_2_0_0,33,-0.08155086640254194
2250,0,2_2_2_0_0,0_2_4_1_1,11,0.7190043202402077
2324,0,0_2_4_1_1,1_0_4_2_2,23,0.01477990581114208
2401,0,1_0_4_2_2,2_2_0_2_3,24,0.15837113879609244
2424,0,2_2_0_2_3,3_2_1_0_0,6,0.8542871157875371
2456,0,3_2_1_0_0,0_2_1_1_1,9,0.8434987425945661
2551,0,0_2_1_1_1,1_0_2_1_2,30,-0.048442132375398406
2574,0,1_0_2_1_2,2_1_0_1_3,6,0.8639091107660771
