step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,128,176749.71428571417,0.9992758121249742
96,0,vehicle_cumulative_delay,128,17599,176749.71428571417,0.9004298249017173
152,0,vehicle_cumulative_delay,17599,35659,176749.71428571417,0.7982514419097868
262,0,vehicle_cumulative_delay,35659,90147,176749.71428571417,0.48997371585971417
357,0,vehicle_cumulative_delay,90147,103596,176749.71428571417,0.4138830695220357
422,0,vehicle_cumulative_delay,103596,84637,176749.71428571417,0.5211477407924681
460,0,vehicle_cumulative_delay,84637,38375,176749.71428571417,0.7828850804365817
516,0,vehicle_cumulative_delay,38375,39951,176749.71428571417,0.7739685172253258
587,0,vehicle_cumulative_delay,39951,31566,176749.71428571417,0.8214084807572934
628,0,vehicle_cumulative_delay,31566,30403,176749.71428571417,0.8279884065280363
660,0,vehicle_cumulative_delay,30403,20106,176749.71428571417,0.8862459264432029
719,0,vehicle_cumulative_delay,20106,24329,176749.71428571417,0.862353384285123
829,0,vehicle_cumulative_delay,24329,75244,176749.71428571417,0.5742906838402646
912,0,vehicle_cumulative_delay,75244,103322,176749.71428571417,0.41543328419201286
929,0,vehicle_cumulative_delay,103322,83159,176749.71428571417,0.5295098476619073
985,0,vehicle_cumulative_delay,83159,71473,176749.71428571417,0.5956259375646593
1056,0,vehicle_cumulative_delay,71473,91450,176749.71428571417,0.48260170960066173
1067,0,vehicle_cumulative_delay,91450,91944,176749.71428571417,0.4798067970204838
1171,0,vehicle_cumulative_delay,91944,61002,176749.71428571417,0.6548679003724392
1236,0,vehicle_cumulative_delay,61002,61904,176749.71428571417,0.6497646389406164
1346,0,vehicle_cumulative_delay,61904,126859,176749.71428571417,0.2822675809538584
1435,0,vehicle_cumulative_delay,126859,94925,176749.71428571417,0.4629411403372643
1521,0,vehicle_cumulative_delay,94925,75611,176749.71428571417,0.5722143014173389
1613,0,vehicle_cumulative_delay,75611,66217,176749.71428571417,0.6253629021829089
1690,0,vehicle_cumulative_delay,66217,88658,176749.71428571417,0.4983980576246635
1782,0,vehicle_cumulative_delay,88658,105654,176749.71428571417,0.4022394863438854
1826,0,vehicle_cumulative_delay,105654,69295,176749.71428571417,0.6079484468756464
1843,0,vehicle_cumulative_delay,69295,51467,176749.71428571417,0.7088142393440925
1872,0,vehicle_cumulative_delay,51467,45182,176749.71428571417,0.7443729955514171
1985,0,vehicle_cumulative_delay,45182,128700,176749.71428571417,0.27185172253258805
2026,0,vehicle_cumulative_delay,128700,127162,176749.71428571417,0.2805532924684456
2109,0,vehicle_cumulative_delay,127162,91755,176749.71428571417,0.48087610567970174
2180,0,vehicle_cumulative_delay,91755,61418,176749.71428571417,0.6525142897786051
2248,0,vehicle_cumulative_delay,61418,63160,176749.71428571417,0.6426585454169251
2265,0,vehicle_cumulative_delay,63160,44635,176749.71428571417,0.7474677671735981
2336,0,vehicle_cumulative_delay,44635,64325,176749.71428571417,0.6360673042106351
2386,0,vehicle_cumulative_delay,64325,59532,176749.71428571417,0.6631847454996894
2421,0,vehicle_cumulative_delay,59532,61450,176749.71428571417,0.6523332428098487
2507,0,vehicle_cumulative_delay,61450,43691,176749.71428571417,0.7528086527519138
2578,0,vehicle_cumulative_delay,43691,52171,176749.71428571417,0.7048312060314503
2625,0,vehicle_cumulative_delay,52171,52590,176749.71428571417,0.7024606222842953
2744,0,vehicle_cumulative_delay,52590,97528,176749.71428571417,0.4482141009724805
2818,0,vehicle_cumulative_delay,97528,98771,176749.71428571417,0.4411815577798466
2877,0,vehicle_cumulative_delay,98771,80057,176749.71428571417,0.5470600881957374
2900,0,vehicle_cumulative_delay,80057,45603,176749.71428571417,0.7419910963687149
2998,0,vehicle_cumulative_delay,45603,81549,176749.71428571417,0.5386187732774671
3117,0,vehicle_cumulative_delay,81549,145110,176749.71428571417,0.17900857386716273
3224,0,vehicle_cumulative_delay,145110,190800,176749.71428571417,-0.07949255121042897
3319,0,vehicle_cumulative_delay,190800,127014,176749.71428571417,0.2813906346989443
3396,0,vehicle_cumulative_delay,127014,94817,176749.71428571417,0.46355217385681735
3422,0,vehicle_cumulative_delay,94817,58164,176749.71428571417,0.6709245034140283
3454,0,vehicle_cumulative_delay,58164,42669,176749.71428571417,0.7585908403165734
3516,0,vehicle_cumulative_delay,42669,60213,176749.71428571417,0.6593318396958409
3542,0,vehicle_cumulative_delay,60213,61824,176749.71428571417,0.6502172563625075
3613,0,vehicle_cumulative_delay,61824,40218,176749.71428571417,0.772457906579764
3648,0,vehicle_cumulative_delay,40218,26451,176749.71428571417,0.8503477071694598
3743,0,vehicle_cumulative_delay,26451,59879,176749.71428571417,0.6612215174322364
3862,0,vehicle_cumulative_delay,59879,115252,176749.71428571417,0.3479367111524928
3921,0,vehicle_cumulative_delay,115252,101162,176749.71428571417,0.4276539545830743
3980,0,vehicle_cumulative_delay,101162,81417,176749.71428571417,0.5393655920235876
4045,0,vehicle_cumulative_delay,81417,43826,176749.71428571417,0.7520448608524725
4101,0,vehicle_cumulative_delay,43826,43780,176749.71428571417,0.7523051158700599
4142,0,vehicle_cumulative_delay,43780,30934,176749.71428571417,0.8249841583902338
4177,0,vehicle_cumulative_delay,30934,23191,176749.71428571417,0.8687918671115249
4290,0,vehicle_cumulative_delay,23191,60692,176749.71428571417,0.6566217928822675
4349,0,vehicle_cumulative_delay,60692,67061,176749.71428571417,0.6205877883819572
4369,0,vehicle_cumulative_delay,67061,47213,176749.71428571417,0.7328821707531552
4419,0,vehicle_cumulative_delay,47213,30058,176749.71428571417,0.8299403191599419
4439,0,vehicle_cumulative_delay,30058,24990,176749.71428571417,0.8586136328367473
4507,0,vehicle_cumulative_delay,24990,58601,176749.71428571417,0.6684520807469478
4545,0,vehicle_cumulative_delay,58601,36768,176749.71428571417,0.7919770328988205
4613,0,vehicle_cumulative_delay,36768,58413,176749.71428571417,0.6695157316883921
4642,0,vehicle_cumulative_delay,58413,48412,176749.71428571417,0.7260985671425614
4701,0,vehicle_cumulative_delay,48412,49218,176749.71428571417,0.7215384466170078
4724,0,vehicle_cumulative_delay,49218,27708,176749.71428571417,0.8432359559279949
4759,0,vehicle_cumulative_delay,27708,31471,176749.71428571417,0.8219459639457892
