step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_1_1_1,10,0.9785602273841028
138,0,1_1_1_1_1,1_1_1_2_2,36,0.9352595437616388
176,0,1_1_1_2_2,2_2_0_2_3,11,0.9285120882296282
244,0,2_2_0_2_3,2_2_1_1_0,21,0.9141174085420797
363,0,2_2_1_1_0,1_3_2_2_1,38,0.8857949255121043
419,0,1_3_2_2_1,1_1_3_2_2,17,0.9016132468516239
502,0,1_1_3_2_2,2_2_1_4_3,26,0.8975599058128261
618,0,2_2_1_4_3,3_3_3_1_0,37,0.8861731843575419
665,0,3_3_3_1_0,1_3_3_1_1,14,0.9054954060667622
691,0,1_3_3_1_1,1_1_3_1_2,7,0.9250756517690876
741,0,1_1_3_1_2,1_1_1_2_3,15,0.9442514435941974
782,0,1_1_1_2_3,2_1_1_1_0,12,0.9548999068901304
892,0,2_1_1_1_0,0_2_3_2_1,35,0.9179320059208327
942,0,0_2_3_2_1,1_1_3_2_2,15,0.9184807701186574
959,0,1_1_3_2_2,1_2_1_2_3,4,0.9361825735880944
970,0,1_2_1_2_3,1_2_1_1_0,2,0.9467379982956159
984,0,1_2_1_1_0,1_2_1_1_1,3,0.9437789982009279
998,0,1_2_1_1_1,1_1_1_1_2,3,0.9510321569696144
1051,0,1_1_1_1_2,2_2_1_2_3,16,0.9338047020484171
1080,0,2_2_1_2_3,2_2_1_1_0,8,0.9389676159331426
1118,0,2_2_1_1_0,0_2_1_1_1,11,0.9435621749181275
1156,0,0_2_1_1_1,1_1_2_1_2,11,0.9435621749181275
1167,0,1_1_2_1_2,1_1_1_2_3,2,0.9559817122666284
1181,0,1_1_1_2_3,1_1_1_0_0,3,0.9641485434956105
1198,0,1_1_1_0_0,1_2_1_0_1,4,0.9646322962820266
1269,0,1_2_1_0_1,1_1_2_1_2,22,0.9406424581005587
1289,0,1_1_2_1_2,2_1_1_2_3,5,0.9458943164504363
