step,tl_id,previous_state,current_state,action,reward
25,0,3_0_0_0_0,1_1_1_1_1,39,0.9969371753405861
114,0,1_1_1_1_1,1_1_1_2_2,28,0.959991852886406
173,0,1_1_1_2_2,2_3_0_3_3,18,0.9347218848676221
223,0,2_3_0_3_3,2_3_1_1_0,15,0.9330772811918063
345,0,2_3_1_1_0,1_4_2_3_1,39,0.8988885009310987
374,0,1_4_2_3_1,1_1_2_3_2,8,0.9295807708558284
388,0,1_1_2_3_2,1_1_1_3_3,3,0.9444514982224479
453,0,1_1_1_3_3,2_2_2_1_0,20,0.944451498222448
467,0,2_2_2_1_0,1_2_2_1_1,3,0.9480585437924188
586,0,1_2_2_1_1,3_1_3_2_2,38,0.9076596334087447
702,0,3_1_3_2_2,4_1_1_3_3,37,0.9033311787247795
797,0,4_1_1_3_3,4_2_2_1_0,30,0.9141523154346923
895,0,4_2_2_1_0,1_2_3_2_1,31,0.9155951336626806
921,0,1_2_3_2_1,1_1_3_2_2,7,0.9338047020484171
1007,0,1_1_3_2_2,1_2_1_3_3,27,0.9315642458100559
1036,0,1_2_1_3_3,2_2_1_1_0,8,0.9425337523277467
1062,0,2_2_1_1_0,0_3_1_1_1,7,0.9503347139279522
1076,0,0_3_1_1_1,1_2_2_1_2,3,0.9699251208863434
1117,0,1_2_2_1_2,1_2_1_2_3,12,0.9607192737430168
1206,0,1_2_1_2_3,2_3_2_0_0,28,0.9239005873084085
1292,0,2_3_2_0_0,1_4_2_2_1,27,0.909102451636733
1408,0,1_4_2_2_1,3_1_3_2_2,37,0.8881815873309017
1443,0,3_1_3_2_2,4_1_1_2_3,10,0.9207111266294227
1547,0,4_1_1_2_3,4_3_1_1_0,33,0.9006694278559044
1600,0,4_3_1_1_0,0_2_1_2_1,16,0.9432984768180299
1653,0,0_2_1_2_1,1_0_2_3_2,16,0.9382946445771527
1721,0,1_0_2_3_2,1_1_1_3_3,21,0.9293019068285701
1786,0,1_1_1_3_3,2_2_2_1_0,20,0.9372374070825061
1800,0,2_2_2_1_0,1_2_2_1_1,3,0.9488297052591023
1826,0,1_2_2_1_1,2_1_2_1_2,7,0.957107252937777
1906,0,2_1_2_1_2,2_2_1_2_3,25,0.9415658617664712
1953,0,2_2_1_2_3,2_2_1_1_0,14,0.9413407821229051
2018,0,2_2_1_1_0,1_2_2_1_1,20,0.9396240689013036
2134,0,1_2_2_1_1,2_1_4_2_2,37,0.9026925542632109
2217,0,2_1_4_2_2,2_1_1_2_3,26,0.9210228784251131
2330,0,2_1_1_2_3,3_3_2_1_0,36,0.8961170875848378
2428,0,3_3_2_1_0,1_3_3_1_1,31,0.8939528602428551
2454,0,1_3_3_1_1,1_1_3_1_2,7,0.9293019068285701
2498,0,1_1_3_1_2,1_2_1_2_3,13,0.9596010896163257
2578,0,1_2_1_2_3,2_2_2_1_0,25,0.9314661341705527
2613,0,2_2_2_1_0,1_3_2_1_1,10,0.9403514897579144
2678,0,1_3_2_1_1,2_1_2_2_2,20,0.9365159979685119
2758,0,2_1_2_2_2,3_2_1_2_3,25,0.9220878156886283
2853,0,3_2_1_2_3,4_3_2_0_0,30,0.9074869884925751
2963,0,4_3_2_0_0,1_3_2_1_1,35,0.901166951382797
3037,0,1_3_2_1_1,2_1_3_2_2,23,0.917637186880519
3156,0,2_1_3_2_2,3_3_0_3_3,38,0.8895812443298476
3269,0,3_3_0_3_3,4_5_1_1_0,36,0.8737534050510181
3337,0,4_5_1_1_0,1_5_2_1_1,21,0.9105452698647214
3390,0,1_5_2_1_1,1_1_2_2_2,16,0.9401637682465309
3437,0,1_1_2_2_2,2_2_1_2_3,14,0.9479191117787897
3484,0,2_2_1_2_3,2_2_1_1_0,14,0.948193441431621
3549,0,2_2_1_1_0,1_2_2_2_1,20,0.9336303615125352
3647,0,1_2_2_2_1,2_0_4_3_2,31,0.8970419710643174
3685,0,2_0_4_3_2,2_1_0_3_3,11,0.9306352254588987
3774,0,2_1_0_3_3,3_1_1_1_0,28,0.9293019068285702
3818,0,3_1_1_1_0,1_2_2_1_1,13,0.9534450651769087
3844,0,1_2_2_1_1,1_0_2_2_2,7,0.955602244268927
3855,0,1_0_2_2_2,1_0_1_2_3,2,0.9691473222885764
3956,0,1_0_1_2_3,2_2_1_1_0,32,0.9422872708804654
4021,0,2_2_1_1_0,1_3_2_2_1,20,0.9350558659217877
4101,0,1_3_2_2_1,1_1_3_3_2,25,0.9228092248026225
4124,0,1_1_3_3_2,1_1_1_3_3,6,0.9451729073364421
4189,0,1_1_1_3_3,1_2_2_1_0,20,0.9422872708804654
4272,0,1_2_2_1_0,0_2_3_2_1,26,0.9253927326553025
4298,0,0_2_3_2_1,1_0_3_2_2,7,0.9321939844373504
4318,0,1_0_3_2_2,1_0_2_2_3,5,0.9698998266230013
4395,0,1_0_2_2_3,1_2_3_1_0,24,0.9472033249234096
4418,0,1_2_3_1_0,1_2_3_1_1,6,0.9514270589295368
4465,0,1_2_3_1_1,2_1_4_2_2,14,0.9359400342404037
4506,0,2_1_4_2_2,2_1_0_2_3,12,0.9473246965902523
4622,0,2_1_0_2_3,3_3_1_1_0,37,0.9228933891992551
4708,0,3_3_1_1_0,1_4_2_2_1,27,0.9228092248026225
4719,0,1_4_2_2_1,1_3_2_2_2,2,0.9451729073364421
4754,0,1_3_2_2_2,1_3_0_2_3,10,0.92284143056664
4843,0,1_3_0_2_3,2_4_1_1_0,28,0.9217877094972067
4917,0,2_4_1_1_0,0_4_2_2_1,23,0.8970419710643174
4997,0,0_4_2_2_1,1_1_2_4_2,25,0.9163165427766748
5038,0,1_1_2_4_2,2_1_1_4_3,12,0.9260846548927735
5094,0,2_1_1_4_3,3_1_2_1_0,17,0.9437300891084538
5210,0,3_1_2_1_0,0_2_4_2_1,37,0.9209162966146206
5269,0,0_2_4_2_1,1_1_4_3_2,18,0.908946975534579
5382,0,1_1_4_3_2,2_2_0_3_3,36,0.9067409158191281
