step,tl_id,new_state
21,0,1
110,0,2
154,0,3
213,0,0
278,0,1
304,0,2
357,0,3
377,0,0
436,0,1
480,0,2
494,0,3
523,0,0
543,0,1
608,0,2
646,0,3
747,0,0
797,0,1
910,0,2
996,0,3
1037,0,0
1153,0,1
1209,0,2
1223,0,3
1318,0,0
1341,0,1
1433,0,2
1498,0,3
1557,0,0
1637,0,1
1717,0,2
1773,0,3
1820,0,0
1933,0,1
2028,0,2
2147,0,3
2212,0,0
2259,0,1
2375,0,2
2482,0,3
2571,0,0
2603,0,1
2692,0,2
2802,0,3
2816,0,0
2890,0,1
2904,0,2
2930,0,3
2962,0,0
3072,0,1
3155,0,2
3265,0,3
3366,0,0
3473,0,1
3556,0,2
3627,0,3
3671,0,0
3709,0,1
3750,0,2
3872,0,3
3952,0,0
4059,0,1
4136,0,2
4234,0,3
4290,0,0
4346,0,1
4363,0,2
4383,0,3
4418,0,0
4438,0,1
4452,0,2
4496,0,3
4585,0,0
4701,0,1
4739,0,2
4852,0,3
4950,0,0
5009,0,1
5074,0,2
5136,0,3
5240,0,0
5347,0,1
5379,0,2
5426,0,3
5479,0,0
5529,0,1
5549,0,2
5569,0,3
5598,0,0
5630,0,1
5707,0,2
5778,0,3
5846,0,0
5884,0,1
5952,0,2
5990,0,3
6043,0,0
6081,0,1
6146,0,2
6172,0,3
6276,0,0
6398,0,1
6445,0,2
6477,0,3
6542,0,0
6586,0,1
6687,0,2
6770,0,3
6805,0,0
6864,0,1
6887,0,2
6976,0,3
7062,0,0
7130,0,1
7237,0,2
7332,0,3
7346,0,0
