step,tl_id,new_state
21,0,1
104,0,2
166,0,3
273,0,0
344,0,1
436,0,2
528,0,3
638,0,0
751,0,1
831,0,2
842,0,3
889,0,0
984,0,1
1103,0,2
1213,0,3
1263,0,0
1313,0,1
1333,0,2
1347,0,3
1424,0,0
1519,0,1
1584,0,2
1607,0,3
1696,0,0
1734,0,1
1799,0,2
1891,0,3
1956,0,0
2006,0,1
2071,0,2
2163,0,3
2279,0,0
2326,0,1
2391,0,2
2405,0,3
2473,0,0
2556,0,1
2663,0,2
2674,0,3
2742,0,0
2804,0,1
2881,0,2
3003,0,3
3068,0,0
3103,0,1
3171,0,2
3233,0,3
3301,0,0
3351,0,1
3362,0,2
3385,0,3
3465,0,0
3491,0,1
3523,0,2
3549,0,3
3626,0,0
3649,0,1
3678,0,2
3776,0,3
3886,0,0
3924,0,1
3989,0,2
4015,0,3
4113,0,0
4127,0,1
4240,0,2
4335,0,3
4451,0,0
4540,0,1
4659,0,2
4778,0,3
4891,0,0
4989,0,1
5009,0,2
5053,0,3
5076,0,0
5117,0,1
5218,0,2
5238,0,3
5291,0,0
5359,0,1
5454,0,2
5549,0,3
5629,0,0
5742,0,1
5834,0,2
5920,0,3
6012,0,0
6050,0,1
6109,0,2
6210,0,3
6260,0,0
6352,0,1
6369,0,2
6401,0,3
6454,0,0
6480,0,1
6512,0,2
6610,0,3
6672,0,0
6722,0,1
6754,0,2
6780,0,3
6890,0,0
6928,0,1
6945,0,2
6968,0,3
6982,0,0
7029,0,1
7061,0,2
7159,0,3
7275,0,0
7349,0,1
7387,0,2
7413,0,3
