step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
162,0,162
163,12,121
165,15,112
165,32,51
166,17,106
167,31,57
167,34,46
168,24,83
169,35,45
183,1,180
184,13,138
187,9,155
187,21,113
190,25,101
192,23,110
194,26,102
196,41,50
196,45,36
241,57,38
252,59,42
259,3,249
260,4,246
260,20,189
261,28,162
262,10,227
262,33,145
263,29,160
263,44,106
265,42,116
265,56,66
267,58,60
270,47,103
272,50,94
282,68,40
300,73,40
306,36,178
306,38,171
306,46,142
308,37,176
311,40,169
311,48,140
311,53,122
312,49,138
314,43,161
314,54,122
316,62,95
317,77,43
318,74,54
319,70,70
325,80,40
351,87,41
352,88,38
369,39,230
370,52,185
371,51,189
372,61,155
373,55,177
375,60,161
375,69,129
377,71,124
378,82,86
380,90,59
387,98,38
401,64,173
402,63,178
402,66,167
404,67,165
404,76,133
405,85,102
406,65,174
407,72,150
407,81,118
408,91,84
409,83,113
412,92,84
412,104,41
413,93,81
415,106,37
444,113,41
464,119,40
470,121,39
497,129,37
504,130,40
519,75,252
520,78,242
521,79,239
521,89,204
522,94,187
522,100,165
523,84,224
524,123,85
526,86,219
527,128,71
528,99,175
533,102,169
535,120,107
537,126,88
538,131,71
555,145,38
565,146,44
572,149,41
599,157,39
606,159,39
614,161,40
632,95,293
633,96,291
633,112,234
635,97,289
635,118,214
636,103,269
636,114,230
637,122,202
638,108,253
639,116,225
639,134,161
640,143,130
641,125,195
642,127,189
643,158,79
645,132,174
648,150,113
651,153,105
653,163,72
676,178,41
683,181,37
685,182,36
701,101,341
703,186,39
718,190,40
719,107,338
733,110,341
745,105,371
746,115,336
746,124,304
747,133,273
748,141,245
748,154,199
749,109,360
750,156,194
753,142,247
754,111,358
754,169,151
755,117,338
755,151,216
755,177,124
757,135,276
757,179,118
759,138,267
760,160,189
762,166,170
765,136,280
765,137,276
766,148,238
767,140,268
767,155,214
769,183,116
770,147,246
772,152,230
772,162,194
774,187,107
775,167,179
775,191,94
776,144,262
776,188,105
777,171,167
777,196,78
777,203,53
778,176,150
780,193,91
783,194,91
784,201,67
785,202,64
785,207,47
793,211,40
799,213,39
806,215,39
822,168,223
823,174,202
824,165,235
825,184,169
826,175,202
827,199,117
827,208,85
828,185,168
828,212,72
830,218,52
833,195,137
834,216,63
836,223,40
838,226,32
840,224,41
858,231,34
871,204,143
871,217,97
873,209,127
875,219,94
875,227,65
877,214,114
884,238,35
905,243,38
937,252,38
945,253,42
979,260,51
981,263,43
983,264,41
984,265,38
991,170,385
992,139,496
992,200,278
993,164,408
993,225,190
994,233,163
996,197,293
996,239,143
997,172,383
997,198,291
998,173,381
998,244,127
999,206,264
1000,180,358
1000,249,112
1001,258,80
1002,229,185
1003,247,122
1004,189,330
1005,192,320
1007,205,276
1007,256,94
1009,210,260
1009,257,92
1016,222,224
1018,221,230
1019,228,206
1021,220,236
1021,230,200
1023,234,188
1023,248,138
1025,242,162
1025,254,119
1027,246,149
1027,271,60
1028,251,132
1031,259,107
1033,232,205
1034,272,63
1035,236,193
1037,237,191
1038,240,182
1038,276,53
1039,250,147
1041,275,60
1043,262,108
1046,270,83
1047,255,137
1050,282,44
1058,285,41
1068,289,37
1074,290,39
1089,267,136
1090,274,112
1091,273,117
1091,279,95
1092,294,43
1093,281,90
1096,293,50
1099,284,86
1113,301,39
1141,308,42
1142,309,39
1148,277,160
1149,235,311
1150,291,112
1151,300,80
1152,241,292
1152,286,131
1152,307,57
1154,245,280
1155,261,224
1156,287,132
1157,296,101
1159,268,203
1160,303,79
1162,280,163
1169,278,177
1170,266,221
1170,283,160
1170,317,39
1172,269,212
1172,288,144
1174,292,132
1176,295,123
1177,297,117
1179,302,101
1180,310,74
1181,311,71
1182,314,62
1182,318,47
1199,324,43
1216,298,153
1216,304,131
1217,306,125
1218,305,130
1219,313,102
1221,315,97
1221,327,54
1222,331,41
1225,328,55
1240,335,45
1245,338,39
1261,342,41
1270,344,42
1274,346,39
1312,356,42
1318,312,205
1320,319,182
1322,321,177
1322,329,148
1323,336,124
1324,341,107
1326,343,102
1327,351,74
1328,323,175
1328,350,79
1328,353,68
1329,332,144
1330,334,138
1335,349,90
1336,357,62
1340,364,41
1352,299,285
1353,316,225
1354,320,212
1358,330,180
1359,322,210
1359,326,196
1360,333,172
1361,325,201
1361,348,119
1361,362,69
1362,337,159
1363,355,96
1364,365,61
1366,352,110
1366,366,60
1367,371,43
1379,339,169
1379,340,166
1379,345,148
1381,358,103
1383,359,102
1384,347,146
1384,360,99
1384,377,39
1386,354,123
1386,361,98
1390,373,59
1399,380,43
1406,382,43
1406,383,39
1422,387,41
1457,390,65
1458,368,145
1459,367,149
1460,363,165
1460,370,140
1462,369,145
1464,372,136
1464,385,90
1470,375,132
1470,378,121
1471,400,43
1472,384,102
1473,393,70
1475,401,44
1488,406,39
1504,391,109
1506,399,82
1508,403,70
1509,379,156
1510,381,150
1512,395,102
1512,405,67
1514,408,58
1516,410,53
1522,413,48
1522,414,45
1524,416,39
1581,431,43
1584,376,242
1585,386,207
1586,374,251
1587,388,202
1588,389,200
1588,415,107
1589,394,183
1589,402,154
1591,392,192
1591,428,64
1594,396,181
1595,434,46
1596,397,179
1634,447,39
1641,449,39
1668,455,44
1681,460,39
1696,398,276
1697,404,255
1699,412,229
1701,420,202
1701,421,197
1702,422,196
1702,429,171
1703,407,251
1704,425,187
1705,436,149
1706,423,196
1706,437,146
1707,440,137
1708,442,131
1709,445,121
1710,459,72
1710,462,61
1711,443,130
1715,444,130
1716,469,42
1720,409,260
1721,417,233
1722,424,209
1723,411,256
1723,433,178
1725,419,230
1726,418,234
1726,453,109
1726,461,81
1728,426,208
1728,464,72
1730,427,206
1731,430,196
1732,454,112
1734,432,192
1735,473,47
1736,435,184
1737,458,102
1741,439,174
1743,457,112
1745,472,60
1765,484,38
1785,490,36
1797,438,234
1798,475,103
1799,441,225
1800,481,83
1801,452,188
1801,456,174
1802,463,150
1802,485,71
1803,465,143
1809,468,139
1810,470,133
1810,479,100
1811,483,87
1812,471,131
1813,499,32
1814,474,122
1815,482,95
1816,489,71
1818,487,80
1819,494,56
1821,498,44
1835,502,43
1836,503,41
1853,508,40
1879,515,41
1908,522,45
1918,526,41
1930,477,228
1931,446,339
1932,486,197
1933,495,166
1933,518,84
1934,488,192
1936,448,337
1938,450,332
1939,501,151
1940,451,330
1941,512,114
1942,467,275
1942,514,108
1945,480,232
1945,520,89
1948,516,106
1948,525,74
1956,536,43
1963,538,43
1983,544,41
1984,492,228
1987,496,217
1987,504,188
1987,506,181
1990,511,166
1990,521,131
1991,505,189
1993,523,126
1993,527,112
1995,507,186
1995,530,103
1995,532,96
1995,533,93
1997,542,63
1999,546,50
2001,543,63
2003,549,44
2020,553,46
2022,554,45
2027,557,39
2046,563,37
2060,564,47
2072,493,312
2073,466,410
2074,476,375
2074,509,257
2075,491,323
2077,510,257
2077,529,189
2078,478,372
2079,497,305
2079,534,173
2080,500,295
2080,513,249
2081,558,89
2082,524,212
2084,517,239
2085,528,201
2086,519,234
2088,547,136
2091,535,182
2092,552,122
2094,569,63
2096,568,69
2097,577,38
2116,581,42
2131,531,236
2132,539,208
2133,541,202
2134,537,217
2135,540,208
2136,550,173
2136,551,169
2136,555,155
2137,556,153
2139,576,83
2140,559,145
2140,578,77
2141,561,139
2142,560,143
2142,586,50
2143,567,119
2143,575,91
2145,572,103
2149,588,50
2151,574,102
2151,592,38
2152,583,71
2154,585,66
2170,596,43
2189,603,37
2196,545,251
2197,548,241
2198,562,192
2198,579,131
2201,565,184
2202,582,125
2205,599,67
2206,566,186
2207,598,73
2207,602,58
2217,570,183
2219,571,181
2221,573,176
2221,594,101
2223,580,153
2223,584,139
2224,590,118
2224,600,82
2225,595,101
2227,591,118
2227,605,68
2229,604,73
2231,613,43
2261,587,166
2262,589,160
2262,593,145
2262,601,117
2264,607,98
2265,597,134
2266,606,103
2266,609,92
2266,610,89
2266,614,75
2275,626,41
2300,635,34
2321,611,140
2324,627,86
2325,608,155
2325,616,126
2326,632,70
2327,615,132
2329,618,123
2330,619,121
2331,620,118
2331,625,100
2334,622,114
2335,623,111
2338,624,111
2343,646,37
2368,652,41
2378,655,40
2385,657,40
2416,666,39
2435,617,233
2436,612,252
2437,621,221
2438,630,189
2438,634,175
2440,642,149
2441,628,200
2442,644,143
2443,633,184
2443,651,119
2446,636,176
2447,645,145
2447,675,38
2448,637,174
2449,664,79
2453,665,79
2464,680,37
2480,683,42
2491,687,39
2500,663,134
2501,638,224
2504,629,259
2504,640,220
2504,668,120
2505,631,253
2507,641,219
2507,653,176
2507,674,101
2508,679,84
2509,660,153
2510,650,190
2510,677,94
2510,681,79
2511,684,70
2516,659,164
2518,667,137
2519,669,131
2523,639,242
2523,656,182
2525,654,191
2526,643,231
2528,686,79
2529,647,220
2530,658,181
2530,690,67
2531,648,218
2531,661,172
2531,691,65
2534,662,171
2538,649,222
2539,672,140
2543,693,69
2544,688,88
2545,701,43
2546,698,55
2557,704,44
2563,708,36
2572,711,34
2597,717,38
2622,724,38
2633,671,238
2634,673,232
2634,682,200
2634,685,189
2635,676,222
2636,689,177
2637,692,167
2638,700,139
2639,678,219
2640,707,117
2641,699,146
2641,713,96
2642,694,165
2645,702,139
2645,719,79
2645,721,72
2646,710,112
2648,730,42
2652,727,57
2661,734,41
2685,742,37
2711,748,41
2711,750,34
2728,696,244
2728,731,119
2729,695,248
2732,714,184
2733,709,202
2733,725,145
2734,736,107
2735,720,165
2735,732,122
2736,737,105
2737,744,81
2740,722,163
2740,749,67
2741,723,160
2743,733,127
2744,758,38
2745,757,43
2746,755,51
2772,767,34
2782,768,41
2793,773,34
2808,697,320
2809,670,418
2809,703,300
2811,705,295
2811,706,291
2811,728,213
2813,712,272
2813,715,261
2815,739,177
2816,726,225
2817,716,261
2817,774,54
2818,718,255
2819,746,156
2821,741,176
2822,747,156
2825,743,173
2825,754,134
2826,763,103
2827,765,96
2827,781,39
2828,764,101
2833,772,77
2834,777,61
2837,784,39
2842,729,240
2843,738,209
2845,735,222
2846,740,205
2846,759,137
2847,745,188
2847,760,134
2848,751,167
2849,753,161
2850,771,98
2851,761,135
2853,752,169
2855,786,49
2856,770,108
2856,785,54
2862,787,53
2864,778,87
2869,793,38
2886,796,45
2900,762,180
2901,769,156
2901,794,67
2902,756,204
2902,780,118
2903,766,169
2904,795,66
2905,775,139
2906,797,61
2906,799,54
2908,776,138
2908,802,45
2912,805,39
2915,782,124
2915,790,95
2918,806,41
2926,788,113
2926,791,103
2927,779,146
2928,783,133
2931,803,65
2931,810,40
2939,811,44
2939,814,34
2945,813,43
2959,819,36
2969,792,142
2969,807,89
2970,789,154
2970,818,50
2972,801,113
2973,798,125
2974,820,47
2975,809,87
2977,816,64
2997,829,38
3005,830,42
3010,832,40
3017,834,40
3038,840,40
3068,800,212
3068,808,184
3069,804,199
3069,812,171
3070,815,161
3070,817,154
3073,821,143
3073,826,125
3074,823,136
3075,828,120
3077,831,111
3078,844,65
3078,846,58
3079,850,45
3082,841,80
3083,835,103
3085,849,55
3089,853,44
3091,855,39
3110,858,47
3115,859,49
3115,861,42
3121,822,187
3121,833,148
3122,824,181
3123,827,171
3123,865,35
3124,839,129
3128,842,123
3139,837,151
3140,825,195
3141,836,157
3142,845,126
3143,838,152
3143,854,95
3144,856,89
3145,843,136
3146,868,48
3148,869,46
3149,860,79
3177,879,39
3184,882,36
3187,881,42
3206,886,43
3228,847,205
3228,848,201
3228,851,190
3228,864,144
3229,876,102
3230,852,189
3230,874,110
3232,857,173
3232,878,98
3234,867,139
3234,880,93
3235,873,119
3235,883,83
3236,885,77
3236,891,56
3238,889,65
3239,877,109
3243,895,48
3246,897,44
3252,898,47
3254,900,41
3264,903,41
3275,906,41
3294,862,217
3295,863,215
3295,884,140
3297,866,206
3298,892,114
3302,872,189
3302,914,40
3304,875,181
3306,887,140
3307,901,91
3309,910,61
3311,915,45
3321,919,41
3340,924,42
3346,926,41
3353,927,44
3362,930,42
3372,870,267
3372,890,195
3373,894,182
3373,902,153
3374,871,265
3375,907,138
3376,888,206
3376,913,117
3377,905,147
3379,921,92
3381,916,111
3381,922,90
3383,935,46
3383,936,42
3409,944,39
3426,893,238
3427,899,218
3428,896,230
3428,908,187
3429,904,202
3429,912,174
3430,918,153
3431,920,147
3432,909,187
3432,931,109
3433,929,117
3435,938,87
3435,940,80
3436,941,77
3438,952,40
3439,943,73
3439,946,62
3448,911,196
3449,917,176
3449,923,154
3449,925,147
3451,928,139
3453,934,119
3456,942,94
3457,937,112
3457,955,48
3458,945,85
3460,951,65
3498,969,39
3503,970,41
3510,939,158
3510,966,62
3511,953,109
3512,932,185
3513,948,129
3514,933,184
3514,957,98
3516,947,136
3516,963,79
3520,962,86
3522,965,77
3527,977,40
