step,tl_id,new_state
21,0,1
50,0,2
94,0,3
204,0,0
284,0,1
343,0,2
411,0,3
500,0,0
526,0,1
597,0,2
716,0,3
820,0,0
849,0,1
962,0,2
994,0,3
1014,0,0
1136,0,1
1216,0,2
1236,0,3
1295,0,0
1336,0,1
1368,0,2
1454,0,3
1507,0,0
1530,0,1
1541,0,2
1573,0,3
1665,0,0
1688,0,1
1711,0,2
1821,0,3
1931,0,0
2023,0,1
2142,0,2
2219,0,3
2233,0,0
2322,0,1
2360,0,2
2380,0,3
2415,0,0
2522,0,1
2554,0,2
2667,0,3
2786,0,0
2806,0,1
2889,0,2
2972,0,3
2998,0,0
3012,0,1
3047,0,2
3085,0,3
3114,0,0
3200,0,1
3304,0,2
3351,0,3
3416,0,0
3442,0,1
3456,0,2
3482,0,3
3526,0,0
3561,0,1
3593,0,2
3613,0,3
3669,0,0
3758,0,1
3823,0,2
3900,0,3
3941,0,0
4000,0,1
4074,0,2
4100,0,3
4222,0,0
4239,0,1
4256,0,2
4366,0,3
4395,0,0
4511,0,1
4555,0,2
4632,0,3
4682,0,0
4711,0,1
4827,0,2
4856,0,3
4933,0,0
4983,0,1
5042,0,2
5068,0,3
5148,0,0
5165,0,1
5275,0,2
5361,0,3
5456,0,0
5467,0,1
5562,0,2
5663,0,3
5689,0,0
5790,0,1
5855,0,2
5920,0,3
6027,0,0
6116,0,1
6136,0,2
6162,0,3
6254,0,0
6325,0,1
6351,0,2
6461,0,3
6562,0,0
6627,0,1
6647,0,2
6715,0,3
6777,0,0
6815,0,1
6835,0,2
6852,0,3
6881,0,0
6910,0,1
6951,0,2
6989,0,3
7042,0,0
7125,0,1
7154,0,2
7225,0,3
7278,0,0
7322,0,1
