step,tl_id,start_at_step,cycle_time
195,0,-1,200
494,0,199,299
772,0,498,278
1035,0,776,263
1370,0,1039,335
1636,0,1374,266
1806,0,1640,170
2108,0,1810,302
2398,0,2112,290
2688,0,2402,290
2942,0,2692,254
3145,0,2946,203
3321,0,3149,176
3602,0,3325,281
3859,0,3606,257
4128,0,3863,269
4430,0,4132,302
4714,0,4434,284
5004,0,4718,290
5195,0,5008,191
5509,0,5199,314
5763,0,5513,254
6032,0,5767,269
6307,0,6036,275
6552,0,6311,245
6788,0,6556,236
6991,0,6792,203
7239,0,6995,248
