step,tl_id,start_at_step,cycle_time
309,0,-1,314
536,0,313,227
862,0,540,326
1107,0,866,245
1334,0,1111,227
1567,0,1338,233
1719,0,1571,152
2036,0,1723,317
2395,0,2040,359
2715,0,2399,320
3038,0,2719,323
3304,0,3042,266
3507,0,3308,203
3656,0,3511,149
3883,0,3660,227
4284,0,3887,401
4547,0,4288,263
4783,0,4551,236
5079,0,4787,296
5180,0,5083,101
5365,0,5184,185
5718,0,5369,353
5921,0,5722,203
6277,0,5925,356
6537,0,6281,260
6830,0,6541,293
7156,0,6834,326
