step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
124,0,78,2,46,45,0
198,0,128,3,70,58,0
254,0,202,0,52,41,0
295,0,258,1,37,22,0
360,0,299,2,61,49,0
446,0,364,3,82,64,0
568,0,450,0,118,103,0
690,0,572,1,118,99,0
725,0,694,2,31,3,0
808,0,729,3,79,62,0
828,0,812,0,16,0,1
851,0,832,1,19,12,0
874,0,855,2,19,6,0
912,0,878,3,34,30,0
941,0,916,0,25,13,0
976,0,945,1,31,30,0
1029,0,980,2,49,39,0
1073,0,1033,3,40,30,0
1171,0,1077,0,94,85,0
1239,0,1175,1,64,46,0
1250,0,1243,2,7,0,4
1339,0,1254,3,85,76,0
1425,0,1343,0,82,65,0
1478,0,1429,1,49,37,0
1552,0,1482,2,70,43,0
1617,0,1556,3,61,48,0
1661,0,1621,0,40,22,0
1693,0,1665,1,28,16,0
1761,0,1697,2,64,55,0
1814,0,1765,3,49,37,0
1825,0,1818,0,7,0,0
1881,0,1829,1,52,45,0
1895,0,1885,2,10,3,0
1939,0,1899,3,40,31,0
2007,0,1943,0,64,55,0
2057,0,2011,1,46,36,0
2104,0,2061,2,43,26,0
2208,0,2108,3,100,88,0
2246,0,2212,0,34,19,0
2320,0,2250,1,70,61,0
2397,0,2324,2,73,49,0
2420,0,2401,3,19,4,0
2452,0,2424,0,28,10,0
2547,0,2456,1,91,81,0
2570,0,2551,2,19,7,0
2629,0,2574,3,55,48,0
2709,0,2633,0,76,64,0
2804,0,2713,1,91,77,0
2845,0,2808,2,37,23,0
2871,0,2849,3,22,8,0
2882,0,2875,0,7,0,4
2995,0,2886,1,109,102,0
3054,0,2999,2,55,45,0
3077,0,3058,3,19,10,0
3133,0,3081,0,52,33,0
3165,0,3137,1,28,7,0
3263,0,3169,2,94,87,0
3349,0,3267,3,82,68,0
3453,0,3353,0,100,77,0
3563,0,3457,1,106,87,0
3610,0,3567,2,43,25,0
3699,0,3614,3,85,67,0
3806,0,3703,0,103,84,0
3910,0,3810,1,100,92,0
3969,0,3914,2,55,34,0
4061,0,3973,3,88,71,0
4183,0,4065,0,118,100,0
4245,0,4187,1,58,38,0
4262,0,4249,2,13,0,3
4369,0,4266,3,103,89,0
4419,0,4373,0,46,33,0
4490,0,4423,1,67,58,0
4549,0,4494,2,55,21,0
4590,0,4553,3,37,21,0
4643,0,4594,0,49,29,0
4663,0,4647,1,16,2,0
4725,0,4667,2,58,57,0
4748,0,4729,3,19,2,0
4789,0,4752,0,37,25,0
4812,0,4793,1,19,3,0
4862,0,4816,2,46,39,0
4975,0,4866,3,109,97,0
5019,0,4979,0,40,28,0
5060,0,5023,1,37,28,0
5104,0,5064,2,40,26,0
5166,0,5108,3,58,46,0
5189,0,5170,0,19,3,0
5269,0,5193,1,76,69,0
5295,0,5273,2,22,5,0
5414,0,5299,3,115,103,0
5479,0,5418,0,61,50,0
5598,0,5483,1,115,98,0
5657,0,5602,2,55,36,0
5677,0,5661,3,16,4,0
5706,0,5681,0,25,13,0
5768,0,5710,1,58,48,0
5809,0,5772,2,37,18,0
5835,0,5813,3,22,13,0
5846,0,5839,0,7,0,1
5884,0,5850,1,34,24,0
5928,0,5888,2,40,36,0
6041,0,5932,3,109,102,0
6160,0,6045,0,115,94,0
6240,0,6164,1,76,55,0
6332,0,6244,2,88,68,0
6403,0,6336,3,67,49,0
6465,0,6407,0,58,38,0
6575,0,6469,1,106,94,0
6622,0,6579,2,43,31,0
6720,0,6626,3,94,72,0
6773,0,6724,0,49,26,0
6886,0,6777,1,109,99,0
6939,0,6890,2,49,35,0
7019,0,6943,3,76,67,0
7096,0,7023,0,73,51,0
7164,0,7100,1,64,48,0
7259,0,7168,2,91,75,0
7273,0,7263,3,10,0,1
7320,0,7277,0,43,33,0
7382,0,7324,1,58,57,0
7414,0,7386,2,28,27,0
