step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
137,0,25,1,112,111,0
157,0,141,2,16,9,0
234,0,161,3,73,61,0
281,0,238,0,43,32,0
343,0,285,1,58,44,0
375,0,347,2,28,16,0
494,0,379,3,115,105,0
607,0,498,0,109,87,0
720,0,611,1,109,88,0
740,0,724,2,16,0,6
796,0,744,3,52,32,0
846,0,800,0,46,35,0
965,0,850,1,115,110,0
994,0,969,2,25,0,3
1008,0,998,3,10,0,2
1061,0,1012,0,49,37,0
1123,0,1065,1,58,48,0
1143,0,1127,2,16,0,1
1190,0,1147,3,43,28,0
1294,0,1194,0,100,88,0
1329,0,1298,1,31,16,0
1352,0,1333,2,19,5,0
1432,0,1356,3,76,63,0
1479,0,1436,0,43,28,0
1559,0,1483,1,76,64,0
1672,0,1563,2,109,97,0
1695,0,1676,3,19,0,4
1772,0,1699,0,73,49,0
1783,0,1776,1,7,0,3
1905,0,1787,2,118,108,0
1961,0,1909,3,52,35,0
2047,0,1965,0,82,68,0
2106,0,2051,1,55,32,0
2171,0,2110,2,61,40,0
2194,0,2175,3,19,7,0
2235,0,2198,0,37,27,0
2297,0,2239,1,58,48,0
2410,0,2301,2,109,92,0
2475,0,2414,3,61,45,0
2498,0,2479,0,19,0,1
2608,0,2502,1,106,91,0
2703,0,2612,2,91,77,0
2783,0,2707,3,76,61,0
2818,0,2787,0,31,11,0
2874,0,2822,1,52,40,0
2900,0,2878,2,22,10,0
2944,0,2904,3,40,36,0
3042,0,2948,0,94,84,0
3095,0,3046,1,49,36,0
3115,0,3099,2,16,9,0
3201,0,3119,3,82,73,0
3269,0,3205,0,64,49,0
3346,0,3273,1,73,58,0
3399,0,3350,2,49,40,0
3422,0,3403,3,19,4,0
3484,0,3426,0,58,43,0
3528,0,3488,1,40,29,0
3638,0,3532,2,106,96,0
3649,0,3642,3,7,0,4
3762,0,3653,0,109,95,0
3872,0,3766,1,106,94,0
3967,0,3876,2,91,76,0
4071,0,3971,3,100,73,0
4160,0,4075,0,85,61,0
4201,0,4164,1,37,16,0
4221,0,4205,2,16,2,0
4304,0,4225,3,79,67,0
4381,0,4308,0,73,66,0
4419,0,4385,1,34,23,0
4526,0,4423,2,103,78,0
4648,0,4530,3,118,100,0
4719,0,4652,0,67,44,0
4793,0,4723,1,70,45,0
4813,0,4797,2,16,9,0
4857,0,4817,3,40,26,0
4889,0,4861,0,28,21,0
4978,0,4893,1,85,78,0
5025,0,4982,2,43,31,0
5144,0,5029,3,115,93,0
5230,0,5148,0,82,59,0
5307,0,5234,1,73,64,0
5423,0,5311,2,112,82,0
5467,0,5427,3,40,18,0
5490,0,5471,0,19,5,0
5567,0,5494,1,73,59,0
5605,0,5571,2,34,23,0
5634,0,5609,3,25,18,0
5660,0,5638,0,22,13,0
5779,0,5664,1,115,108,0
5853,0,5783,2,70,44,0
5933,0,5857,3,76,64,0
6037,0,5937,0,100,78,0
6048,0,6041,1,7,0,6
6119,0,6052,2,67,53,0
6130,0,6123,3,7,0,1
6210,0,6134,0,76,67,0
6266,0,6214,1,52,21,0
6337,0,6270,2,67,57,0
6447,0,6341,3,106,88,0
6497,0,6451,0,46,25,0
6535,0,6501,1,34,17,0
6657,0,6539,2,118,106,0
6731,0,6661,3,70,45,0
6829,0,6735,0,94,74,0
6888,0,6833,1,55,40,0
7004,0,6892,2,112,97,0
7084,0,7008,3,76,64,0
7158,0,7088,0,70,48,0
7271,0,7162,1,109,91,0
7369,0,7275,2,94,75,0
7416,0,7373,3,43,36,0
7430,0,7420,0,10,3,0
