step,tl_id,previous_state,current_state,action,reward
45,0,0_0_1_0_1,1_0_1_1_2,5,0.9994778469741836
131,0,1_0_1_1_2,1_2_1_2_3,27,0.8312356772815821
250,0,1_2_1_2_3,2_3_2_0_0,38,0.5911736846746919
369,0,2_3_2_0_0,0_4_3_2_1,38,0.4150706107578008
431,0,0_4_3_2_1,1_0_3_2_2,19,0.6540692479215636
451,0,1_0_3_2_2,1_1_1_3_3,5,0.6992322649230189
495,0,1_1_1_3_3,2_1_2_0_0,13,0.868739490159864
617,0,2_1_2_0_0,0_2_3_2_1,39,0.702235792814924
673,0,0_2_3_2_1,1_0_4_2_2,17,0.5987362030985869
738,0,1_0_4_2_2,2_1_0_3_3,20,0.7752741274476609
764,0,2_1_0_3_3,2_1_1_0_0,7,0.9744745817109643
844,0,2_1_1_0_0,0_1_1_1_1,25,0.8821208706895205
894,0,0_1_1_1_1,1_0_2_2_2,15,0.8828965575212083
917,0,1_0_2_2_2,2_0_0_2_3,6,1.0152757176118528
1024,0,2_0_0_2_3,2_2_2_0_0,34,0.8391945459478661
1062,0,2_2_2_0_0,0_2_2_1_1,11,0.918482794072005
1124,0,0_2_2_1_1,1_0_3_2_2,19,0.849212877633449
1144,0,1_0_3_2_2,2_1_0_2_3,5,0.8864362301092332
1167,0,2_1_0_2_3,2_1_1_0_0,6,1.0072957566933698
1247,0,2_1_1_0_0,0_2_1_1_1,25,0.8832830818195659
1366,0,0_2_1_1_1,3_0_2_2_2,38,0.7468902390995615
1479,0,3_0_2_2_2,4_2_0_3_3,36,0.6322661261121454
1493,0,4_2_0_3_3,4_2_0_1_0,3,0.5826629515089708
1606,0,4_2_0_1_0,0_3_1_3_1,36,0.7412927723463686
1638,0,0_3_1_3_1,0_0_1_5_2,9,0.7838001514743371
1745,0,0_0_1_5_2,1_2_0_5_3,34,0.534399015563207
1843,0,1_2_0_5_3,2_2_2_0_0,31,0.7406841635630041
1881,0,2_2_2_0_0,0_3_2_1_1,11,0.7844409528243326
1919,0,0_3_2_1_1,1_0_3_2_2,11,0.8444767956101722
1939,0,1_0_3_2_2,1_1_0_2_3,5,0.8958465302581635
2049,0,1_1_0_2_3,3_1_2_0_0,35,0.8644047111007654
2072,0,3_1_2_0_0,1_2_3_0_1,6,0.8822256680925945
2155,0,1_2_3_0_1,1_0_4_1_2,26,0.7845645228704776
2256,0,1_0_4_1_2,2_1_0_1_3,32,0.8815997201579939
2276,0,2_1_0_1_3,2_1_1_0_0,5,0.8164565202136608
2317,0,2_1_1_0_0,0_2_1_1_1,12,0.932437959083385
2436,0,0_2_1_1_1,2_0_2_2_2,38,0.9186597998137802
2531,0,2_0_2_2_2,2_2_0_2_3,30,0.7076874537622632
2560,0,2_2_0_2_3,2_2_1_0_0,8,0.7927676341455558
2583,0,2_2_1_0_0,0_2_1_1_1,6,0.9788317785741891
2702,0,0_2_1_1_1,1_0_2_2_2,38,0.785655175908118
2725,0,1_0_2_2_2,2_1_0_2_3,6,0.8545183449135073
2748,0,2_1_0_2_3,2_1_1_0_0,6,0.914625938540654
2789,0,2_1_1_0_0,0_2_1_1_1,12,0.9526166136457687
2908,0,0_2_1_1_1,1_0_2_1_2,38,0.8496532871248764
2973,0,1_0_2_1_2,2_1_0_2_3,20,0.7745191153391189
2996,0,2_1_0_2_3,2_1_1_0_0,6,0.7904605052869618
3037,0,2_1_1_0_0,0_2_1_1_1,12,0.9125617712981506
3156,0,0_2_1_1_1,2_0_2_2_2,38,0.9485430568487482
3251,0,2_0_2_2_2,3_1_0_3_3,30,0.6267833095922684
3328,0,3_1_0_3_3,4_2_1_0_0,24,0.6668104428477173
3432,0,4_2_1_0_0,1_3_2_2_1,33,0.754942191849275
3518,0,1_3_2_2_1,1_1_2_3_2,27,0.6975699751414214
3541,0,1_1_2_3_2,1_1_0_3_3,6,0.7852366322921424
3612,0,1_1_0_3_3,3_1_2_0_0,22,0.8921946125594868
3644,0,3_1_2_0_0,0_1_2_1_1,9,0.9141474187663027
3682,0,0_1_2_1_1,1_0_3_1_2,11,0.8403145148185235
3699,0,1_0_3_1_2,1_1_1_1_3,4,0.8807995582157164
3779,0,1_1_1_1_3,2_1_2_0_0,25,0.8859088423632339
3901,0,2_1_2_0_0,0_2_2_2_1,39,0.7221009396630474
4011,0,0_2_2_2_1,2_0_3_3_2,35,0.6372494469771497
4055,0,2_0_3_3_2,2_1_0_4_3,13,0.6703685895805136
4129,0,2_1_0_4_3,3_1_1_0_0,23,0.7661716026365513
4140,0,3_1_1_0_0,1_1_1_1_1,2,0.7393128020528508
4220,0,1_1_1_1_1,2_0_2_1_2,25,0.8523958010035174
4315,0,2_0_2_1_2,3_1_0_2_3,30,0.6890932636747699
4428,0,3_1_0_2_3,4_2_2_1_0,36,0.5852026219358651
4475,0,4_2_2_1_0,0_2_3_1_1,14,0.9001159076897897
4549,0,0_2_3_1_1,1_0_4_2_2,23,0.787788522256577
4659,0,1_0_4_2_2,2_3_0_3_3,35,0.7237756698737843
4700,0,2_3_0_3_3,3_3_1_0_0,12,0.7903593664766848
4723,0,3_3_1_0_0,0_4_1_1_1,6,0.9101771728808232
4758,0,0_4_1_1_1,1_0_1_1_2,10,0.9676152234636871
4802,0,1_0_1_1_2,1_1_0_2_3,13,0.8826229283298002
4909,0,1_1_0_2_3,2_2_1_0_0,34,0.8462610354471419
4947,0,2_2_1_0_0,0_2_2_1_1,11,0.8548140712290502
5048,0,0_2_2_1_1,2_0_3_3_2,32,0.7876327138940614
5092,0,2_0_3_3_2,2_1_0_4_3,13,0.7911383680849462
5166,0,2_1_0_4_3,3_1_2_0_0,23,0.774077813352775
5198,0,3_1_2_0_0,0_1_3_1_1,9,0.9309320606609824
5287,0,0_1_3_1_1,1_0_3_2_2,28,0.791730518052969
5307,0,1_0_3_2_2,1_0_1_2_3,5,0.8108032794145204
5348,0,1_0_1_2_3,1_1_2_0_0,12,1.0336294744465135
5443,0,1_1_2_0_0,0_2_2_1_1,30,0.8597231250170797
5505,0,0_2_2_1_1,1_0_2_2_2,19,0.7774246540391705
5528,0,1_0_2_2_2,2_1_0_2_3,6,0.8906016403830563
5605,0,2_1_0_2_3,2_1_2_0_0,24,0.8831220579867577
5727,0,2_1_2_0_0,0_2_6_1_1,39,0.7001189066227077
5747,0,0_2_6_1_1,1_0_6_1_2,5,0.7739044828400656
5839,0,1_0_6_1_2,2_2_0_2_3,29,0.8900625069539604
5868,0,2_2_0_2_3,2_2_1_0_0,8,0.8718940959412295
5903,0,2_2_1_0_0,0_2_1_1_1,10,0.8878342658960214
6022,0,0_2_1_1_1,2_0_2_2_2,38,0.9990866827022553
6117,0,2_0_2_2_2,4_2_0_2_3,30,0.7042079573314748
6146,0,4_2_0_2_3,4_2_1_0_0,8,0.7537091296227976
6250,0,4_2_1_0_0,0_3_2_1_1,33,0.7439577959163943
6288,0,0_3_2_1_1,1_0_2_2_2,11,0.843733255595376
6311,0,1_0_2_2_2,2_1_0_2_3,6,0.9561365223463686
6334,0,2_1_0_2_3,2_1_0_0_0,6,0.9821157231902692
6432,0,2_1_0_0_0,0_2_2_1_1,31,0.9043949853161636
6494,0,0_2_2_1_1,1_0_2_2_2,19,0.8861721906132022
6517,0,1_0_2_2_2,2_1_0_2_3,6,0.9327329686530105
6540,0,2_1_0_2_3,2_1_0_0_0,6,0.9469976181742942
6638,0,2_1_0_0_0,0_2_1_3_1,31,0.9878528799399958
6760,0,0_2_1_3_1,2_0_2_4_2,39,0.7551444819470307
6855,0,2_0_2_4_2,3_1_0_4_3,30,0.6124164274260291
6923,0,3_1_0_4_3,3_2_1_0_0,21,0.6998169888424314
7033,0,3_2_1_0_0,0_4_2_1_1,35,0.7394668544967966
7110,0,0_4_2_1_1,2_0_3_2_2,24,0.7857865899095837
7121,0,2_0_3_2_2,2_0_1_2_3,2,0.6668060312657029
7216,0,2_0_1_2_3,3_1_3_0_0,30,0.7850495616076969
7257,0,3_1_3_0_0,0_1_3_0_1,12,0.8194598011069728
7346,0,0_1_3_0_1,0_0_3_0_2,28,0.6804181538381955
7369,0,0_0_3_0_2,0_0_0_0_3,6,1.0
