step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
110,0,25,1,85,84,0
145,0,114,2,31,27,0
183,0,149,3,34,22,0
281,0,187,0,94,85,0
346,0,285,1,61,42,0
384,0,350,2,34,22,0
428,0,388,3,40,22,0
508,0,432,0,76,62,0
546,0,512,1,34,20,0
566,0,550,2,16,1,0
598,0,570,3,28,18,0
642,0,602,0,40,26,0
701,0,646,1,55,48,0
796,0,705,2,91,79,0
816,0,800,3,16,0,1
869,0,820,0,49,37,0
898,0,873,1,25,19,0
948,0,902,2,46,36,0
1046,0,952,3,94,85,0
1141,0,1050,0,91,79,0
1230,0,1145,1,85,65,0
1241,0,1234,2,7,0,5
1363,0,1245,3,118,106,0
1383,0,1367,0,16,0,3
1499,0,1387,1,112,100,0
1558,0,1503,2,55,25,0
1578,0,1562,3,16,5,0
1658,0,1582,0,76,51,0
1678,0,1662,1,16,9,0
1791,0,1682,2,109,102,0
1892,0,1795,3,97,76,0
1915,0,1896,0,19,7,0
1938,0,1919,1,19,2,0
1994,0,1942,2,52,42,0
2077,0,1998,3,79,70,0
2169,0,2081,0,88,71,0
2282,0,2173,1,109,99,0
2347,0,2286,2,61,28,0
2376,0,2351,3,25,8,0
2414,0,2380,0,34,23,0
2482,0,2418,1,64,50,0
2580,0,2486,2,94,84,0
2591,0,2584,3,7,0,1
2602,0,2595,0,7,0,3
2637,0,2606,1,31,19,0
2687,0,2641,2,46,39,0
2713,0,2691,3,22,11,0
2748,0,2717,0,31,16,0
2810,0,2752,1,58,48,0
2845,0,2814,2,31,19,0
2907,0,2849,3,58,49,0
2918,0,2911,0,7,0,2
2953,0,2922,1,31,24,0
2985,0,2957,2,28,18,0
3047,0,2989,3,58,53,0
3085,0,3051,0,34,22,0
3186,0,3089,1,97,82,0
3260,0,3190,2,70,61,0
3343,0,3264,3,79,65,0
3393,0,3347,0,46,23,0
3413,0,3397,1,16,4,0
3445,0,3417,2,28,18,0
3474,0,3449,3,25,18,0
3518,0,3478,0,40,39,0
3610,0,3522,1,88,81,0
3729,0,3614,2,115,100,0
3785,0,3733,3,52,33,0
3904,0,3789,0,115,95,0
3924,0,3908,1,16,4,0
3995,0,3928,2,67,55,0
4012,0,3999,3,13,0,2
4092,0,4016,0,76,66,0
4124,0,4096,1,28,14,0
4195,0,4128,2,67,58,0
4209,0,4199,3,10,0,3
4241,0,4213,0,28,24,0
4315,0,4245,1,70,63,0
4362,0,4319,2,43,31,0
4442,0,4366,3,76,62,0
4558,0,4446,0,112,97,0
4650,0,4562,1,88,76,0
4709,0,4654,2,55,37,0
4753,0,4713,3,40,16,0
4842,0,4757,0,85,68,0
4928,0,4846,1,82,63,0
4987,0,4932,2,55,46,0
5028,0,4991,3,37,7,0
5141,0,5032,0,109,94,0
5197,0,5145,1,52,45,0
5211,0,5201,2,10,0,5
5315,0,5215,3,100,93,0
5362,0,5319,0,43,39,0
5391,0,5366,1,25,15,0
5492,0,5395,2,97,72,0
5611,0,5496,3,115,100,0
5682,0,5615,0,67,42,0
5753,0,5686,1,67,49,0
5860,0,5757,2,103,60,0
5982,0,5864,3,118,107,0
6101,0,5986,0,115,92,0
6151,0,6105,1,46,18,0
6270,0,6155,2,115,101,0
6323,0,6274,3,49,34,0
6400,0,6327,0,73,51,0
6456,0,6404,1,52,33,0
6467,0,6460,2,7,0,3
6520,0,6471,3,49,39,0
6582,0,6524,0,58,46,0
6653,0,6586,1,67,57,0
6727,0,6657,2,70,61,0
6834,0,6731,3,103,78,0
6881,0,6838,0,43,23,0
6982,0,6885,1,97,77,0
7080,0,6986,2,94,82,0
7172,0,7084,3,88,74,0
7225,0,7176,0,49,30,0
7245,0,7229,1,16,6,0
7313,0,7249,2,64,49,0
