step,tl_id,new_state
21,0,1
134,0,2
250,0,3
363,0,0
449,0,1
532,0,2
645,0,3
686,0,0
733,0,1
849,0,2
860,0,3
910,0,0
972,0,1
1094,0,2
1150,0,3
1242,0,0
1364,0,1
1480,0,2
1524,0,3
1637,0,0
1654,0,1
1743,0,2
1844,0,3
1894,0,0
1923,0,1
2003,0,2
2041,0,3
2148,0,0
2159,0,1
2227,0,2
2256,0,3
2372,0,0
2407,0,1
2514,0,2
2546,0,3
2665,0,0
2694,0,1
2762,0,2
2776,0,3
2889,0,0
2930,0,1
2977,0,2
2988,0,3
3020,0,0
3097,0,1
3111,0,2
3173,0,3
3274,0,0
3366,0,1
3386,0,2
3400,0,3
3504,0,0
3515,0,1
3598,0,2
3672,0,3
3770,0,0
3823,0,1
3873,0,2
3974,0,3
4063,0,0
4149,0,1
4220,0,2
4291,0,3
4344,0,0
4364,0,1
4411,0,2
4521,0,3
4541,0,0
4636,0,1
4752,0,2
4796,0,3
4912,0,0
4929,0,1
5033,0,2
5122,0,3
5172,0,0
5267,0,1
5338,0,2
5454,0,3
5510,0,0
5584,0,1
5706,0,2
5768,0,3
5887,0,0
5901,0,1
6011,0,2
6025,0,3
6087,0,0
6107,0,1
6187,0,2
6204,0,3
6263,0,0
6286,0,1
6336,0,2
6353,0,3
6475,0,0
6498,0,1
6572,0,2
6607,0,3
6624,0,0
6671,0,1
6757,0,2
6846,0,3
6920,0,0
7042,0,1
7125,0,2
7205,0,3
7306,0,0
7410,0,1
