step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_0_1,38,0.49688248204309654
39,0,0_0_1_0_1,1_0_1_1_2,3,0.573980779462623
50,0,1_0_1_1_2,1_1_0_1_3,2,0.5250299281723863
76,0,1_1_0_1_3,1_1_1_0_0,7,0.5062948922585794
198,0,1_1_1_0_0,0_3_2_2_1,39,0.5407372306464485
266,0,0_3_2_2_1,1_0_3_3_2,21,0.9345021947326417
331,0,1_0_3_3_2,2_1_0_3_3,20,0.712619712689545
426,0,2_1_0_3_3,3_2_2_0_0,30,0.7001197126895451
458,0,3_2_2_0_0,0_2_2_1_1,9,0.8375897845171588
523,0,0_2_2_1_1,1_0_3_1_2,20,0.568854748603352
555,0,1_0_3_1_2,2_1_0_2_3,9,0.7219423383878691
650,0,2_1_0_2_3,3_1_2_1_0,30,0.5595021947326416
769,0,3_1_2_1_0,0_2_3_2_1,38,0.8157671588188348
858,0,0_2_3_2_1,2_0_4_3_2,28,0.9064146049481245
935,0,2_0_4_3_2,2_1_0_3_3,24,0.7970021947326416
967,0,2_1_0_3_3,2_2_1_0_0,9,0.7625897845171589
981,0,2_2_1_0_0,1_2_1_1_1,3,0.5782073024740622
1049,0,1_2_1_1_1,2_0_2_1_2,21,0.5000897845171588
1087,0,2_0_2_1_2,2_1_0_2_3,11,0.7313248204309657
1173,0,2_1_0_2_3,3_1_1_0_0,27,0.5969722665602554
1295,0,3_1_1_0_0,0_3_2_2_1,39,0.7813846767757382
1324,0,0_3_2_2_1,1_0_2_2_2,8,0.9532073024740624
1446,0,1_0_2_2_2,3_1_0_2_3,39,0.5501197126895451
1478,0,3_1_0_2_3,3_2_1_0_0,9,0.9438547486033521
1507,0,3_2_1_0_0,0_2_1_1_1,8,0.5844423383878691
1587,0,0_2_1_1_1,3_0_1_2_2,25,0.5594722665602554
1601,0,3_0_1_2_2,3_1_0_2_3,3,0.7688547486033519
1651,0,3_1_0_2_3,3_1_1_0_0,15,0.5000897845171588
1755,0,3_1_1_0_0,0_2_2_1_1,33,0.6532073024740622
1862,0,0_2_2_1_1,2_0_3_3_2,34,0.8501496408619313
1948,0,2_0_3_3_2,2_1_1_4_3,27,0.859532122905028
2061,0,2_1_1_4_3,4_2_2_0_0,36,0.7689146049481246
2081,0,4_2_2_0_0,1_2_3_0_1,5,0.9032372306464485
2110,0,1_2_3_0_1,2_0_3_1_2,8,0.5126197126895451
2133,0,2_0_3_1_2,2_1_1_1_3,6,0.5688248204309657
2144,0,2_1_1_1_3,2_1_1_0_0,2,0.5438248204309657
2191,0,2_1_1_0_0,0_1_1_1_1,14,0.503177374301676
2259,0,0_1_1_1_1,1_0_3_1_2,21,0.6344722665602553
2330,0,1_0_3_1_2,1_1_0_3_3,22,0.7219722665602554
2446,0,1_1_0_3_3,3_3_2_0_0,37,0.7126496408619314
2463,0,3_3_2_0_0,1_3_2_1_1,4,0.9126197126895451
2534,0,1_3_2_1_1,1_0_2_1_2,22,0.5125897845171589
2611,0,1_0_2_1_2,2_1_0_2_3,24,0.731354748603352
2682,0,2_1_0_2_3,3_2_1_0_0,22,0.7532372306464485
2732,0,3_2_1_0_0,0_3_1_1_1,15,0.7375897845171588
2803,0,0_3_1_1_1,2_1_2_2_2,22,0.6407372306464485
2901,0,2_1_2_2_2,2_1_0_2_3,31,0.731354748603352
2996,0,2_1_0_2_3,3_2_1_0_0,30,0.8345021947326415
3064,0,3_2_1_0_0,1_3_1_1_1,21,0.8251197126895451
3186,0,1_3_1_1_1,2_0_2_3_2,39,0.712619712689545
3284,0,2_0_2_3_2,3_1_0_3_3,31,0.922032122905028
3334,0,3_1_0_3_3,4_2_1_0_0,15,0.8345021947326415
3414,0,4_2_1_0_0,0_2_2_2_1,25,0.6438547486033519
3470,0,0_2_2_2_1,1_0_2_2_2,17,0.7750897845171588
3481,0,1_0_2_2_2,1_0_1_2_3,2,0.6813248204309658
3594,0,1_0_1_2_3,2_1_2_0_0,36,0.4844722665602554
3629,0,2_1_2_0_0,0_1_3_0_1,10,0.9157073024740621
3643,0,0_1_3_0_1,1_0_3_0_2,3,0.5969423383878691
3717,0,1_0_3_0_2,1_1_0_1_3,23,0.5094423383878691
3788,0,1_1_0_1_3,2_1_1_0_0,22,0.7563248204309656
3871,0,2_1_1_0_0,0_2_2_2_1,26,0.7375897845171588
3966,0,0_2_2_2_1,2_0_2_3_2,30,0.7720021947326416
4088,0,2_0_2_3_2,3_2_0_4_3,39,0.8064146049481244
4171,0,3_2_0_4_3,3_3_2_0_0,26,0.9282671588188349
4227,0,3_3_2_0_0,0_3_2_1_1,17,0.775119712689545
4301,0,0_3_2_1_1,1_0_3_2_2,23,0.668854748603352
4348,0,1_0_3_2_2,1_1_0_2_3,14,0.759442338387869
4455,0,1_1_0_2_3,3_2_2_0_0,34,0.6282372306464485
4544,0,3_2_2_0_0,0_2_3_2_1,28,0.8751197126895451
4603,0,0_2_3_2_1,2_0_3_3_2,18,0.7907671588188347
4659,0,2_0_3_3_2,2_3_0_3_3,17,0.6657671588188347
