step,tl_id,new_state
21,0,1
101,0,2
145,0,3
258,0,0
287,0,1
367,0,2
378,0,3
485,0,0
577,0,1
687,0,2
743,0,3
820,0,0
861,0,1
884,0,2
934,0,3
1032,0,0
1100,0,1
1117,0,2
1230,0,3
1298,0,0
1363,0,1
1413,0,2
1481,0,3
1498,0,0
1566,0,1
1631,0,2
1672,0,3
1785,0,0
1802,0,1
1831,0,2
1938,0,3
1952,0,0
2050,0,1
2112,0,2
2138,0,3
2242,0,0
2364,0,1
2390,0,2
2455,0,3
2469,0,0
2534,0,1
2614,0,2
2676,0,3
2714,0,0
2755,0,1
2787,0,2
2843,0,3
2911,0,0
3012,0,1
3047,0,2
3115,0,3
3147,0,0
3182,0,1
3292,0,2
3414,0,3
3512,0,0
3574,0,1
3651,0,2
3701,0,3
3742,0,0
3828,0,1
3863,0,2
3967,0,3
4005,0,0
4016,0,1
4069,0,2
4116,0,3
4232,0,0
4270,0,1
4368,0,2
4415,0,3
4501,0,0
4584,0,1
4646,0,2
4729,0,3
4749,0,0
4766,0,1
4873,0,2
4932,0,3
5000,0,0
5077,0,1
5169,0,2
5189,0,3
5293,0,0
5382,0,1
5432,0,2
5449,0,3
5460,0,0
5528,0,1
5644,0,2
5676,0,3
5789,0,0
5911,0,1
5964,0,2
6026,0,3
6100,0,0
6153,0,1
6206,0,2
6322,0,3
6336,0,0
6398,0,1
6448,0,2
6534,0,3
6611,0,0
6715,0,1
6765,0,2
6866,0,3
6895,0,0
6906,0,1
6944,0,2
6997,0,3
7047,0,0
7118,0,1
7129,0,2
7209,0,3
7271,0,0
7294,0,1
