step,tl_id,start_at_step,cycle_time
225,0,-1,230
467,0,229,242
736,0,471,269
945,0,740,209
1142,0,949,197
1405,0,1146,263
1641,0,1409,236
1928,0,1645,287
2275,0,1932,347
2520,0,2279,245
2801,0,2524,281
3064,0,2805,263
3315,0,3068,251
3563,0,3319,248
3781,0,3567,218
3975,0,3785,194
4190,0,3979,215
4462,0,4194,272
4686,0,4466,224
4958,0,4690,272
5176,0,4962,218
5460,0,5180,284
5573,0,5464,113
5812,0,5577,239
5991,0,5816,179
6359,0,5995,368
6598,0,6363,239
6828,0,6602,230
7148,0,6832,320
