step,tl_id,start_at_step,cycle_time
147,0,-1,152
482,0,151,335
739,0,486,257
1074,0,743,335
1379,0,1078,305
1684,0,1383,305
2025,0,1688,341
2369,0,2029,344
2632,0,2373,263
2892,0,2636,260
3044,0,2896,152
3250,0,3048,206
3486,0,3254,236
3725,0,3490,239
4102,0,3729,377
4371,0,4106,269
4553,0,4375,182
4762,0,4557,209
5061,0,4766,299
5390,0,5065,329
5632,0,5394,242
5838,0,5636,206
6116,0,5842,278
6412,0,6120,296
6603,0,6416,191
6911,0,6607,308
7177,0,6915,266
7305,0,7181,128
