step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
50,0,25,1,25,24,0
157,0,54,2,103,102,0
267,0,161,3,106,94,0
359,0,271,0,88,74,0
403,0,363,1,40,16,0
435,0,407,2,28,12,0
500,0,439,3,61,50,0
517,0,504,0,13,1,0
564,0,521,1,43,33,0
662,0,568,2,94,87,0
688,0,666,3,22,7,0
768,0,692,0,76,54,0
833,0,772,1,61,51,0
913,0,837,2,76,67,0
993,0,917,3,76,56,0
1112,0,997,0,115,98,0
1186,0,1116,1,70,53,0
1248,0,1190,2,58,42,0
1268,0,1252,3,16,1,0
1381,0,1272,0,109,100,0
1428,0,1385,1,43,29,0
1439,0,1432,2,7,0,3
1522,0,1443,3,79,64,0
1581,0,1526,0,55,44,0
1634,0,1585,1,49,36,0
1714,0,1638,2,76,60,0
1830,0,1718,3,112,85,0
1949,0,1834,0,115,101,0
2020,0,1953,1,67,50,0
2031,0,2024,2,7,0,9
2126,0,2035,3,91,73,0
2218,0,2130,0,88,75,0
2301,0,2222,1,79,68,0
2390,0,2305,2,85,45,0
2479,0,2394,3,85,63,0
2517,0,2483,0,34,15,0
2585,0,2521,1,64,43,0
2695,0,2589,2,106,92,0
2784,0,2699,3,85,71,0
2822,0,2788,0,34,14,0
2851,0,2826,1,25,13,0
2928,0,2855,2,73,60,0
2975,0,2932,3,43,36,0
3010,0,2979,0,31,24,0
3117,0,3014,1,103,92,0
3239,0,3121,2,118,111,0
3346,0,3243,3,103,87,0
3441,0,3350,0,91,65,0
3467,0,3445,1,22,2,0
3586,0,3471,2,115,100,0
3687,0,3590,3,97,78,0
3707,0,3691,0,16,0,1
3763,0,3711,1,52,40,0
3870,0,3767,2,103,87,0
3902,0,3874,3,28,13,0
3961,0,3906,0,55,40,0
4056,0,3965,1,91,81,0
4076,0,4060,2,16,3,0
4108,0,4080,3,28,12,0
4209,0,4112,0,97,90,0
4283,0,4213,1,70,58,0
4333,0,4287,2,46,29,0
4386,0,4337,3,49,36,0
4490,0,4390,0,100,89,0
4504,0,4494,1,10,0,1
4587,0,4508,2,79,64,0
4607,0,4591,3,16,2,0
4627,0,4611,0,16,1,0
4656,0,4631,1,25,12,0
4718,0,4660,2,58,57,0
4822,0,4722,3,100,85,0
4884,0,4826,0,58,44,0
4901,0,4888,1,13,0,4
4930,0,4905,2,25,21,0
4941,0,4934,3,7,0,2
5036,0,4945,0,91,84,0
5128,0,5040,1,88,78,0
5169,0,5132,2,37,22,0
5195,0,5173,3,22,0,1
5287,0,5199,0,88,76,0
5379,0,5291,1,88,78,0
5465,0,5383,2,82,65,0
5494,0,5469,3,25,0,1
5613,0,5498,0,115,101,0
5660,0,5617,1,43,25,0
5773,0,5664,2,109,84,0
5853,0,5777,3,76,59,0
5948,0,5857,0,91,72,0
5980,0,5952,1,28,6,0
6054,0,5984,2,70,59,0
6125,0,6058,3,67,56,0
6178,0,6129,0,49,28,0
6252,0,6182,1,70,55,0
6335,0,6256,2,79,65,0
6442,0,6339,3,103,85,0
6555,0,6446,0,109,85,0
6569,0,6559,1,10,0,5
6580,0,6573,2,7,0,2
6636,0,6584,3,52,41,0
6719,0,6640,0,79,75,0
6778,0,6723,1,55,38,0
6879,0,6782,2,97,80,0
6911,0,6883,3,28,14,0
6976,0,6915,0,61,43,0
7014,0,6980,1,34,8,0
7127,0,7018,2,109,100,0
7240,0,7131,3,109,98,0
7275,0,7244,0,31,14,0
7313,0,7279,1,34,27,0
