step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
90,14,41
93,0,93
93,15,40
94,12,52
103,17,43
129,24,44
153,1,150
155,13,109
157,9,125
158,21,84
158,25,69
163,23,81
165,26,73
188,41,42
196,45,36
241,57,38
252,59,42
266,63,42
268,3,258
269,4,255
269,20,198
270,28,171
271,33,154
272,10,237
272,29,169
274,44,117
274,56,75
275,42,126
276,58,69
279,47,112
283,50,105
285,68,43
301,30,194
302,27,206
303,19,236
303,46,139
304,16,247
305,18,241
306,36,178
306,48,135
307,22,229
308,37,176
309,38,174
309,49,135
311,40,169
311,53,122
312,43,159
313,54,121
316,62,95
317,77,43
318,70,69
318,74,54
325,80,40
350,87,40
351,88,37
378,95,39
379,96,37
385,31,275
387,32,273
387,34,266
389,35,265
390,39,251
391,52,206
392,51,210
393,61,176
394,55,198
396,60,182
396,69,150
399,82,107
400,71,147
402,90,81
403,101,43
404,98,55
414,105,40
422,107,41
430,109,41
433,110,41
441,111,45
446,64,218
447,66,212
447,76,176
448,65,216
448,85,145
449,67,210
451,81,162
451,91,127
452,72,195
456,75,189
457,73,197
457,78,179
458,79,176
458,100,101
459,89,142
460,84,161
462,94,127
463,86,156
465,99,112
470,102,106
473,120,45
476,123,37
489,126,40
496,128,40
507,131,40
543,103,176
544,112,145
545,97,199
545,118,124
545,122,110
546,114,140
547,108,162
548,116,134
549,134,71
550,125,104
550,127,97
557,124,115
558,115,148
558,133,84
559,117,142
559,141,56
561,135,80
564,138,72
564,142,58
567,139,71
579,151,40
585,154,36
589,156,33
616,160,45
624,164,39
634,166,42
643,169,40
646,170,40
658,172,44
659,173,42
674,83,378
674,104,303
675,92,347
675,106,297
676,129,216
677,93,345
677,137,188
678,121,247
679,113,276
680,119,256
680,140,181
680,148,152
681,155,128
682,130,218
682,147,158
683,152,141
683,162,105
684,136,199
690,171,80
690,183,37
691,167,95
691,176,63
694,144,180
698,168,99
699,145,182
700,174,79
700,184,44
705,146,184
706,149,175
708,157,148
709,159,142
712,161,138
716,165,127
719,175,95
723,185,63
743,195,47
759,143,249
759,158,195
760,132,289
760,181,114
761,182,112
761,186,97
763,150,228
763,190,85
766,153,220
768,163,187
768,204,40
769,178,134
778,177,147
778,179,139
779,180,137
781,197,78
781,200,67
782,189,108
782,198,76
784,192,99
784,206,49
787,205,56
789,210,40
838,222,46
846,188,175
847,191,166
847,193,158
848,196,149
848,203,124
849,187,182
850,220,65
851,221,63
852,194,160
853,202,132
854,201,137
855,207,117
855,211,102
855,228,42
857,213,97
857,215,90
861,230,40
875,234,40
900,208,158
901,199,191
901,216,130
901,226,95
902,224,103
902,231,78
903,212,147
904,218,126
906,223,110
909,232,81
909,237,63
910,240,54
911,236,69
934,250,42
948,217,174
949,209,203
952,214,189
952,219,171
953,243,86
954,227,144
954,238,105
954,253,51
955,252,56
979,260,51
982,263,44
983,264,41
985,265,39
996,267,43
1016,273,42
1022,274,44
1039,233,208
1041,229,224
1041,239,188
1042,225,239
1042,244,171
1044,235,206
1044,249,156
1046,241,186
1046,258,125
1047,247,166
1048,245,174
1049,256,136
1050,261,119
1051,257,134
1053,277,65
1054,268,98
1056,280,57
1063,286,42
1067,287,43
1072,242,209
1072,248,187
1076,246,198
1076,251,180
1077,254,171
1078,278,86
1079,259,155
1079,266,130
1079,271,112
1083,272,112
1086,275,105
1086,276,101
1086,290,51
1087,262,152
1088,285,71
1091,255,181
1091,270,128
1094,282,88
1096,289,65
1101,298,38
1124,304,39
1131,305,43
1131,306,39
1157,313,40
1162,315,38
1170,279,174
1170,294,121
1171,281,168
1171,301,97
1173,308,74
1175,309,72
1176,293,130
1180,284,167
1181,312,68
1182,319,44
1187,321,42
1200,323,47
1215,329,41
1226,332,41
1230,334,38
1233,336,34
1259,341,42
1267,343,43
1273,296,217
1273,300,202
1274,299,207
1275,291,237
1276,303,195
1276,307,181
1276,316,148
1278,320,136
1280,330,102
1281,322,132
1283,325,123
1283,326,120
1283,333,95
1285,337,82
1285,348,43
1299,352,43
1306,355,39
1316,269,356
1317,283,307
1318,317,187
1318,339,108
1319,288,291
1319,292,277
1320,340,107
1323,295,270
1324,297,264
1324,345,93
1325,302,247
1326,358,48
1327,310,221
1327,311,217
1328,314,208
1329,318,194
1332,324,176
1334,359,53
1336,347,98
1336,360,51
1337,354,74
1339,361,51
1374,373,43
1380,377,35
1399,380,43
1405,383,38
1406,382,43
1422,387,41
1433,328,263
1435,327,268
1435,338,229
1437,331,256
1438,335,243
1438,363,143
1439,342,219
1439,390,47
1441,344,213
1441,368,128
1442,346,207
1444,369,127
1445,356,175
1445,385,71
1448,367,138
1450,370,130
1453,372,125
1459,375,121
1460,378,111
1461,384,91
1463,393,60
1466,400,38
1473,401,42
1487,406,38
1502,409,42
1508,411,41
1518,349,273
1518,350,269
1519,353,259
1520,351,267
1520,357,246
1522,364,223
1522,391,127
1522,399,98
1523,403,85
1528,379,175
1528,405,83
1529,408,73
1530,381,170
1531,410,68
1532,395,122
1536,413,62
1536,414,59
1538,416,53
1553,362,261
1556,365,253
1556,371,232
1556,374,221
1557,376,215
1558,366,252
1558,389,170
1559,394,153
1560,386,182
1564,404,122
1565,398,145
1567,412,97
1569,420,70
1569,421,66
1570,407,118
1571,422,65
1572,425,55
1573,423,63
1573,429,42
1597,419,102
1598,417,110
1598,424,85
1599,426,79
1599,433,54
1602,427,78
1604,418,112
1604,430,69
1607,432,65
1609,435,57
1614,439,47
1655,453,38
1665,454,45
1670,457,39
1684,458,49
1686,461,41
1689,464,33
1701,438,138
1703,441,129
1704,452,91
1704,456,77
1705,431,167
1706,463,54
1706,465,46
1710,466,47
1727,388,342
1727,415,246
1729,402,294
1731,428,204
1732,392,333
1733,470,56
1734,396,321
1735,434,186
1735,455,111
1736,397,319
1737,447,142
1737,471,56
1738,474,46
1741,449,139
1742,460,100
1747,468,77
1749,479,39
1760,482,40
1762,483,38
1777,487,39
1788,489,43
1800,494,37
1813,499,32
1814,498,37
1831,437,271
1832,442,255
1833,443,252
1834,436,278
1836,440,266
1838,445,250
1838,459,200
1839,444,254
1839,462,190
1840,446,248
1840,469,166
1841,495,74
1842,477,140
1843,486,108
1845,448,246
1846,450,240
1846,488,104
1849,451,239
1850,467,183
1851,501,63
1852,480,139
1866,512,39
1873,514,39
1886,516,44
1886,518,37
1896,520,40
1915,525,41
1931,472,246
1933,484,206
1933,492,177
1934,473,246
1934,490,185
1935,506,129
1936,496,166
1936,504,137
1939,505,137
1939,511,115
1940,523,73
1941,521,82
1942,527,61
1943,530,51
1943,533,41
1944,507,135
1946,532,47
1974,542,40
1982,543,44
1992,475,297
1993,476,294
1993,485,262
1993,491,241
1994,481,277
1995,493,235
1995,509,178
1997,478,291
1998,497,224
1998,510,178
1998,529,110
1999,500,214
1999,534,93
2003,513,172
2003,524,133
2004,528,120
2007,517,162
2008,519,156
2010,535,101
2010,547,58
2015,503,220
2016,515,178
2017,502,225
2017,526,140
2019,508,206
2019,537,102
2020,531,125
2020,551,53
2021,541,90
2022,555,41
2024,522,161
2025,550,62
2026,539,102
2027,540,100
2027,556,43
2037,559,42
2038,560,39
2042,561,40
2064,567,40
2082,572,40
2093,574,44
2093,576,37
2094,575,42
2101,578,38
2120,583,39
2129,536,216
2129,538,209
2129,579,62
2130,545,185
2131,544,189
2132,548,176
2132,562,126
2134,565,117
2137,582,60
2138,566,118
2175,546,226
2175,563,166
2176,557,188
2177,571,139
2178,549,219
2178,573,133
2179,584,95
2180,580,110
2181,590,75
2181,594,61
2183,553,209
2183,595,59
2184,554,207
2185,570,151
2185,591,76
2187,600,45
2188,564,175
2199,605,40
2200,604,44
2230,613,42
2236,552,266
2237,558,245
2239,589,137
2240,569,209
2240,577,181
2241,568,214
2241,601,96
2242,587,147
2243,581,169
2244,593,127
2244,607,78
2245,597,114
2245,610,68
2247,609,73
2248,606,85
2248,614,57
2274,626,40
2300,635,34
2322,639,41
2337,643,42
2351,647,42
2355,585,267
2355,586,263
2357,588,258
2357,611,176
2358,603,206
2359,592,246
2360,616,161
2362,596,235
2362,627,124
2363,632,107
2364,646,58
2365,608,195
2365,619,156
2366,625,135
2367,615,172
2370,618,164
2370,652,43
2372,620,159
2374,622,154
2375,623,151
2378,624,151
2382,655,44
2385,657,40
2417,666,40
2434,671,39
2444,598,310
2445,612,261
2447,617,245
2447,630,198
2448,599,310
2448,634,185
2448,642,157
2449,621,233
2450,602,301
2452,644,153
2453,651,129
2454,628,213
2455,633,196
2455,675,46
2456,645,154
2457,636,187
2460,637,186
2462,664,92
2466,663,100
2468,638,191
2470,629,225
2471,640,187
2471,668,87
2472,631,220
2473,641,185
2474,674,68
2475,653,144
2475,679,51
2476,650,156
2477,660,121
2477,681,46
2478,677,62
2480,667,99
2482,659,130
2484,669,96
2485,670,94
2485,684,44
2502,656,161
2503,648,190
2504,654,170
2506,686,57
2508,649,192
2508,690,45
2509,658,160
2510,661,151
2510,672,111
2514,673,112
2514,685,69
2515,676,102
2515,682,81
2515,689,56
2516,692,46
2518,678,98
2522,694,45
2533,699,38
2536,700,37
2550,702,44
2561,707,38
2575,710,41
2581,696,97
2582,680,155
2583,665,209
2584,683,146
2584,695,103
2586,687,134
2588,709,57
2589,714,41
2612,720,42
2622,722,45
2624,723,43
2634,725,46
2640,731,31
2649,697,161
2650,706,130
2650,715,98
2651,703,142
2651,705,135
2652,728,54
2654,712,113
2655,716,99
2656,726,65
2657,718,94
2680,739,42
2684,741,39
2693,743,41
2702,691,236
2704,708,177
2705,711,167
2706,662,343
2706,693,232
2707,688,251
2708,698,217
2708,701,206
2708,717,149
2708,738,74
2710,704,197
2711,724,127
2712,735,89
2713,729,111
2713,745,54
2717,740,76
2721,751,40
2728,752,44
2728,753,40
2748,759,39
2749,760,36
2755,713,210
2757,750,80
2758,719,192
2759,721,186
2759,742,111
2760,727,165
2761,730,155
2762,734,142
2762,748,92
2765,756,67
2765,762,45
2774,766,40
2784,769,39
2803,775,37
2811,776,41
2820,780,36
2842,782,51
2859,732,246
2861,733,245
2861,736,234
2861,757,159
2863,737,232
2863,758,157
2863,767,125
2864,755,169
2865,744,209
2865,773,106
2867,783,72
2868,749,195
2868,788,55
2870,768,129
2870,779,89
2872,791,49
2912,803,46
2921,807,41
2922,746,259
2923,765,192
2924,781,136
2925,747,259
2925,774,162
2927,754,236
2927,784,129
2929,763,206
2930,789,114
2931,764,204
2932,801,73
2937,772,181
2938,777,165
2941,792,114
2943,798,95
2944,809,56
2954,816,41
2955,818,35
2966,820,39
2997,829,38
3005,830,42
3011,832,41
3016,834,39
3023,761,307
3023,771,271
3025,786,219
3026,793,195
3028,770,280
3028,785,226
3028,800,172
3028,804,158
3033,794,199
3034,778,257
3035,790,215
3035,795,197
3035,797,190
3036,802,173
3038,799,186
3039,805,166
3040,806,163
3040,827,88
3041,822,107
3041,833,68
3043,824,102
3045,839,50
3053,842,48
3064,814,159
3067,810,176
3067,819,144
3069,811,174
3069,836,85
3070,813,168
3070,825,125
3070,838,79
3071,845,55
3072,837,84
3072,843,63
3086,854,38
3091,856,36
3103,840,105
3104,848,77
3105,851,67
3107,852,66
3108,847,85
3109,857,50
3117,864,33
3143,867,48
3149,812,251
3152,787,343
3152,808,268
3152,815,243
3154,817,238
3154,823,216
3156,796,315
3156,821,226
3158,826,210
3158,844,145
3159,828,204
3160,831,194
3163,865,75
3168,870,63
3170,871,61
3217,888,47
3217,890,40
3226,894,35
3257,893,69
3259,868,161
3259,869,157
3260,860,190
3261,879,123
3261,881,116
3262,882,114
3264,899,55
3267,886,104
3270,896,72
3273,904,46
3282,908,41
3290,909,44
3292,912,37
3317,918,40
3322,920,38
3344,874,224
3345,876,218
3347,873,231
3348,878,214
3348,880,207
3349,885,190
3349,889,176
3351,877,221
3351,883,199
3352,917,79
3353,891,173
3356,895,161
3357,897,155
3358,906,124
3358,928,46
3360,900,147
3361,898,156
3361,925,59
3362,903,139
3366,911,114
3367,923,72
3374,934,40
3386,937,41
3392,850,358
3394,855,342
3395,863,315
3396,841,394
3398,846,378
3399,835,419
3400,915,134
3401,849,371
3401,858,338
3401,914,139
3403,853,358
3403,930,83
3403,939,51
3404,861,331
3404,884,249
3405,859,339
3407,862,330
3407,892,223
3409,866,318
3409,924,111
3412,926,107
3414,872,301
3415,875,292
3415,932,88
3417,887,251
3418,933,88
3419,901,203
3421,910,173
3421,947,41
3424,919,144
3428,927,119
3430,948,46
3442,953,40
3447,907,210
3449,913,190
3450,902,230
3450,905,220
3452,921,165
3453,916,183
3454,936,113
3454,950,63
3455,922,164
3457,944,87
3457,956,45
3458,935,121
3459,954,54
3460,949,73
3460,958,40
3466,960,39
3497,968,42
3547,931,224
3548,929,232
3548,938,200
3549,952,151
3550,964,109
3550,967,98
3551,940,196
3551,946,174
3552,941,193
3554,943,188
3555,971,89
3556,959,133
3557,972,87
3557,975,77
3558,961,128
