step,veh_id,ttime
48,2,41
59,0,59
78,12,36
93,15,40
103,17,43
126,1,123
128,13,82
130,9,98
130,21,56
134,25,45
135,23,53
137,26,45
146,3,136
146,4,132
146,20,75
146,28,47
148,10,113
150,29,47
154,33,37
188,42,39
194,44,37
211,47,44
223,50,45
227,6,206
228,7,204
228,30,121
229,8,201
229,19,162
230,5,213
231,27,135
232,11,193
232,46,68
233,14,184
233,36,105
235,37,103
235,48,64
237,16,180
238,18,174
238,40,96
238,49,64
240,22,162
240,43,87
242,38,107
243,53,54
246,54,54
261,62,40
290,70,41
306,74,42
312,32,198
312,34,191
313,31,203
314,35,190
315,24,230
315,52,130
318,39,179
318,55,122
319,60,105
320,51,138
321,61,104
323,69,77
323,71,70
333,82,41
361,90,40
379,45,219
380,41,234
381,63,157
382,57,179
383,66,148
383,76,112
385,65,153
385,85,82
386,59,176
387,91,63
388,64,160
388,81,99
391,67,152
391,83,95
394,72,137
399,92,71
400,93,68
412,104,41
415,106,37
424,58,217
424,68,182
426,75,159
426,78,148
427,56,228
427,73,167
428,79,146
428,100,71
430,84,131
431,89,114
432,94,97
433,86,126
435,99,82
439,102,75
471,120,43
476,123,37
492,77,218
492,88,178
492,96,150
494,80,209
495,103,128
496,87,186
496,97,150
496,118,75
498,108,113
498,122,63
499,95,160
499,116,85
500,112,101
501,125,55
502,114,96
502,127,49
511,134,33
514,132,43
544,143,34
577,150,42
590,153,44
598,98,249
599,101,239
600,105,226
600,110,208
601,107,220
602,115,192
603,124,161
603,133,129
604,109,215
604,154,55
606,141,103
606,156,50
609,111,213
610,117,193
610,142,104
612,135,131
612,151,73
614,138,122
617,139,121
617,160,46
624,164,39
635,166,43
642,169,39
647,170,41
658,172,44
662,121,231
664,113,261
664,129,204
665,137,176
665,140,166
666,119,242
668,148,140
669,147,145
669,155,116
670,130,206
671,136,186
671,152,129
671,162,93
676,171,66
678,167,82
678,176,50
680,144,166
683,126,234
684,128,228
685,131,218
685,174,64
686,145,169
688,168,89
692,146,171
693,149,162
695,157,135
696,184,40
697,159,130
699,161,125
703,165,114
707,175,83
708,185,47
739,163,158
739,181,93
741,158,177
742,178,107
743,182,94
743,186,79
744,190,66
749,173,132
750,179,111
751,177,120
752,180,110
756,189,82
756,197,53
757,198,51
757,200,43
758,192,73
772,205,41
777,206,42
788,210,39
819,183,166
821,187,154
821,191,140
821,196,122
822,188,151
822,193,133
822,203,98
826,194,134
827,201,110
828,202,107
828,207,90
828,220,43
829,221,41
830,211,77
830,213,70
832,215,65
848,228,35
862,230,41
875,234,40
890,208,148
892,199,182
892,226,86
893,195,197
893,231,69
894,212,138
895,216,124
895,218,117
897,223,101
897,224,98
900,232,72
900,237,54
901,240,45
902,236,60
918,217,144
919,209,173
920,204,192
921,227,111
922,219,141
923,243,56
924,214,161
924,238,75
943,225,140
943,229,126
943,233,112
944,222,152
945,239,92
946,235,108
946,244,75
946,249,58
947,241,87
950,245,76
950,247,69
956,256,43
957,257,40
958,258,37
968,261,37
996,248,111
998,242,135
1000,246,122
1001,251,105
1002,254,96
1007,259,83
1009,266,60
1009,271,42
1010,269,50
1014,272,43
1015,250,123
1018,262,83
1022,255,112
1022,270,59
1022,275,41
1027,276,42
1049,282,43
1058,285,41
1069,289,38
1074,290,39
1096,252,197
1096,265,150
1098,253,195
1100,263,162
1101,260,173
1102,274,124
1103,264,161
1104,279,108
1105,267,152
1105,281,102
1107,273,133
1108,294,59
1110,293,64
1114,284,101
1114,301,40
1140,308,41
1142,309,39
1153,277,165
1154,268,198
1154,291,116
1155,300,84
1156,280,157
1157,286,136
1157,299,90
1157,307,62
1161,287,136
1163,296,107
1164,303,83
1164,316,36
1176,320,34
1193,322,44
1201,325,41
1208,326,45
1221,292,179
1222,278,230
1223,317,92
1224,283,214
1225,288,197
1226,297,166
1229,310,123
1230,295,177
1231,302,153
1231,318,96
1233,311,123
1234,314,114
1234,324,78
1244,339,34
1248,340,35
1267,304,182
1267,305,179
1268,298,205
1268,306,176
1268,338,62
1269,313,152
1271,315,147
1271,327,104
1272,331,91
1275,328,105
1276,344,48
1277,346,42
1280,335,85
1281,342,61
1312,356,42
1332,312,219
1335,319,197
1335,329,161
1336,321,191
1337,336,138
1339,341,122
1339,343,115
1341,350,92
1342,323,189
1342,332,157
1342,351,89
1343,353,83
1344,334,152
1344,364,45
1348,349,103
1350,357,76
1399,379,46
1402,381,42
1405,337,202
1405,348,163
1406,330,228
1406,333,218
1407,355,140
1407,362,115
1408,365,105
1410,366,104
1410,371,86
1411,352,155
1411,376,69
1412,374,77
1419,386,41
1424,388,39
1428,389,40
1439,394,33
1441,392,42
1455,396,42
1457,397,40
1473,402,38
1493,358,215
1495,345,264
1495,377,150
1498,347,260
1499,354,236
1499,359,218
1500,360,215
1500,380,144
1501,382,138
1502,361,214
1502,398,82
1502,404,60
1503,387,122
1505,373,174
1507,383,140
1508,412,38
1511,407,59
1538,420,39
1540,421,37
1545,422,39
1550,423,40
1555,390,163
1556,368,243
1557,367,247
1558,363,263
1558,400,130
1559,370,239
1560,369,243
1561,406,112
1562,372,234
1562,385,188
1562,424,49
1565,409,105
1568,375,230
1569,411,102
1570,378,221
1570,419,75
1571,384,201
1573,393,170
1573,426,53
1575,427,51
1576,401,145
1576,430,41
1578,417,90
1582,432,40
1582,433,37
1583,418,91
1592,435,40
1609,439,42
1657,391,262
1657,395,247
1658,399,234
1660,431,122
1660,441,86
1661,403,223
1664,413,190
1664,414,187
1665,405,220
1666,416,181
1667,408,211
1667,438,104
1669,410,206
1670,456,43
1672,452,59
1689,463,37
1700,465,40
1705,466,42
1733,475,38
1741,476,42
1750,415,269
1751,447,156
1753,428,226
1753,449,151
1754,470,77
1755,460,113
1757,479,47
1758,434,209
1758,455,134
1759,468,89
1760,471,79
1761,483,37
1762,474,70
1764,482,44
1779,429,248
1781,437,221
1783,425,266
1784,442,207
1785,436,229
1785,440,215
1785,443,204
1787,445,199
1788,462,139
1789,459,151
1790,444,205
1791,469,117
1791,477,89
1792,446,200
1798,453,181
1798,457,167
1799,461,154
1800,464,144
1801,454,181
1802,472,117
1802,473,114
1802,484,75
1803,492,47
1804,490,55
1806,458,171
1809,496,39
