step,tl_id,new_state
21,0,1
32,0,2
46,0,3
84,0,0
113,0,1
172,0,2
207,0,3
287,0,0
364,0,1
405,0,2
428,0,3
523,0,0
600,0,1
686,0,2
754,0,3
789,0,0
857,0,1
880,0,2
963,0,3
986,0,0
1024,0,1
1068,0,2
1091,0,3
1213,0,0
1230,0,1
1304,0,2
1399,0,3
1446,0,0
1493,0,1
1576,0,2
1629,0,3
1643,0,0
1684,0,1
1755,0,2
1877,0,3
1945,0,0
2034,0,1
2126,0,2
2197,0,3
2298,0,0
2339,0,1
2404,0,2
2505,0,3
2561,0,0
2635,0,1
2748,0,2
2804,0,3
2860,0,0
2913,0,1
2933,0,2
2947,0,3
3054,0,0
3077,0,1
3175,0,2
3291,0,3
3344,0,0
3415,0,1
3426,0,2
3542,0,3
3577,0,0
3621,0,1
3704,0,2
3721,0,3
3837,0,0
3911,0,1
3943,0,2
4044,0,3
4154,0,0
4213,0,1
4272,0,2
4334,0,3
4372,0,0
4419,0,1
4433,0,2
4501,0,3
4560,0,0
4682,0,1
4732,0,2
4767,0,3
4820,0,0
4888,0,1
4977,0,2
5048,0,3
5143,0,0
5253,0,1
5297,0,2
5365,0,3
5403,0,0
5474,0,1
5503,0,2
5604,0,3
5618,0,0
5644,0,1
5715,0,2
5765,0,3
5863,0,0
5883,0,1
5921,0,2
5971,0,3
6024,0,0
6071,0,1
6121,0,2
6135,0,3
6167,0,0
6268,0,1
6357,0,2
6443,0,3
6490,0,0
6558,0,1
6584,0,2
6625,0,3
6735,0,0
6764,0,1
6874,0,2
6894,0,3
6950,0,0
7051,0,1
7143,0,2
7160,0,3
7240,0,0
7353,0,1
7457,0,2
7483,0,3
