step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_0_1_0_1,10,0.8796867909174844
84,0,0_0_1_0_1,1_0_1_1_2,18,2.171488427773344
203,0,1_0_1_1_2,2_2_1_2_3,38,1.716388360243109
268,0,2_2_1_2_3,2_3_1_0_0,20,1.1811077656049722
342,0,2_3_1_0_0,0_4_2_1_1,23,0.9854183293429103
404,0,0_4_2_1_1,1_0_3_2_2,19,0.8808562153534221
475,0,1_0_3_2_2,2_1_0_2_3,22,0.8827688547486034
588,0,2_1_0_2_3,3_2_2_0_0,36,1.058502730701219
689,0,3_2_2_0_0,0_3_3_1_1,32,1.0017431847775864
745,0,0_3_3_1_1,1_0_4_2_2,17,0.7379366443612254
858,0,1_0_4_2_2,2_1_0_3_3,36,0.8487328087009781
872,0,2_1_0_3_3,2_1_1_1_0,3,0.6263868124950822
898,0,2_1_1_1_0,0_1_1_3_1,7,0.769852354349561
1008,0,0_1_1_3_1,1_0_2_3_2,35,1.7170573232936603
1070,0,1_0_2_3_2,2_2_0_3_3,19,0.9500793839466133
1150,0,2_2_0_3_3,2_2_1_0_0,25,0.8955628442956416
1203,0,2_2_1_0_0,0_3_2_1_1,16,0.9181003327862187
1289,0,0_3_2_1_1,1_0_3_2_2,27,1.0230991075963143
1375,0,1_0_3_2_2,3_1_0_2_3,27,0.9222174473571122
1419,0,3_1_0_2_3,3_1_1_0_0,13,0.7786049330663012
1511,0,3_1_1_0_0,0_3_2_1_1,29,0.9682650527622595
1531,0,0_3_2_1_1,1_0_2_1_2,5,0.7947924980047885
1563,0,1_0_2_1_2,2_1_0_2_3,9,0.7947924980047885
1679,0,2_1_0_2_3,3_1_1_0_0,37,1.5724005975402624
1732,0,3_1_1_0_0,0_2_2_1_1,16,0.8597275629398534
1821,0,0_2_2_1_1,1_0_3_2_2,28,0.9660006460684832
1847,0,1_0_3_2_2,2_1_0_2_3,7,0.7823224261771748
1870,0,2_1_0_2_3,2_1_1_0_0,6,0.8448565547948083
