step,tl_id,new_state
21,0,1
143,0,2
223,0,3
282,0,0
374,0,1
460,0,2
552,0,3
644,0,0
673,0,1
732,0,2
824,0,3
904,0,0
975,0,1
1061,0,2
1075,0,3
1116,0,0
1148,0,1
1222,0,2
1317,0,3
1334,0,0
1444,0,1
1509,0,2
1625,0,3
1720,0,0
1839,0,1
1934,0,2
1951,0,3
2025,0,0
2093,0,1
2173,0,2
2235,0,3
2321,0,0
2443,0,1
2493,0,2
2564,0,3
2662,0,0
2775,0,1
2816,0,2
2833,0,3
2925,0,0
2990,0,1
3031,0,2
3102,0,3
3134,0,0
3175,0,1
3294,0,2
3377,0,3
3457,0,0
3555,0,1
3632,0,2
3655,0,3
3702,0,0
3818,0,1
3931,0,2
3978,0,3
4043,0,0
4105,0,1
4218,0,2
4301,0,3
4420,0,0
4497,0,1
4610,0,2
4630,0,3
4641,0,0
4757,0,1
4801,0,2
4827,0,3
4883,0,0
4939,0,1
5061,0,2
5099,0,3
5125,0,0
5199,0,1
5276,0,2
5317,0,3
5343,0,0
5417,0,1
5431,0,2
5526,0,3
5600,0,0
5665,0,1
5772,0,2
5846,0,3
5902,0,0
5934,0,1
5960,0,2
6034,0,3
6105,0,0
6164,0,1
6244,0,2
6282,0,3
6296,0,0
6337,0,1
6453,0,2
6467,0,3
6550,0,0
6564,0,1
6617,0,2
6685,0,3
6735,0,0
6824,0,1
6943,0,2
6963,0,3
7064,0,0
7129,0,1
7161,0,2
7250,0,3
7354,0,0
7380,0,1
