step,tl_id,start_at_step,cycle_time
183,0,-1,188
476,0,187,293
667,0,480,191
900,0,671,233
1124,0,904,224
1321,0,1128,197
1539,0,1325,218
1724,0,1543,185
2122,0,1728,398
2304,0,2126,182
2480,0,2308,176
2716,0,2484,236
2883,0,2720,167
3089,0,2887,206
3334,0,3093,245
3555,0,3338,221
3845,0,3559,290
4138,0,3849,293
4425,0,4142,287
4757,0,4429,332
5107,0,4761,350
5376,0,5111,269
5645,0,5380,269
5941,0,5649,296
6165,0,5945,224
6452,0,6169,287
6754,0,6456,302
6996,0,6758,242
7241,0,7000,245
