step,tl_id,new_state
21,0,1
137,0,2
157,0,3
234,0,0
281,0,1
343,0,2
375,0,3
494,0,0
607,0,1
720,0,2
740,0,3
796,0,0
846,0,1
965,0,2
994,0,3
1008,0,0
1061,0,1
1123,0,2
1143,0,3
1190,0,0
1294,0,1
1329,0,2
1352,0,3
1432,0,0
1479,0,1
1559,0,2
1672,0,3
1695,0,0
1772,0,1
1783,0,2
1905,0,3
1961,0,0
2047,0,1
2106,0,2
2171,0,3
2194,0,0
2235,0,1
2297,0,2
2410,0,3
2475,0,0
2498,0,1
2608,0,2
2703,0,3
2783,0,0
2818,0,1
2874,0,2
2900,0,3
2944,0,0
3042,0,1
3095,0,2
3115,0,3
3201,0,0
3269,0,1
3346,0,2
3399,0,3
3422,0,0
3484,0,1
3528,0,2
3638,0,3
3649,0,0
3762,0,1
3872,0,2
3967,0,3
4071,0,0
4160,0,1
4201,0,2
4221,0,3
4304,0,0
4381,0,1
4419,0,2
4526,0,3
4648,0,0
4719,0,1
4793,0,2
4813,0,3
4857,0,0
4889,0,1
4978,0,2
5025,0,3
5144,0,0
5230,0,1
5307,0,2
5423,0,3
5467,0,0
5490,0,1
5567,0,2
5605,0,3
5634,0,0
5660,0,1
5779,0,2
5853,0,3
5933,0,0
6037,0,1
6048,0,2
6119,0,3
6130,0,0
6210,0,1
6266,0,2
6337,0,3
6447,0,0
6497,0,1
6535,0,2
6657,0,3
6731,0,0
6829,0,1
6888,0,2
7004,0,3
7084,0,0
7158,0,1
7271,0,2
7369,0,3
7416,0,0
7430,0,1
