step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_1_1_1,17,0.9785602273841028
144,0,1_1_1_1_1,1_1_2_2_2,38,0.9324202559019643
164,0,1_1_2_2_2,2_2_1_3_3,5,0.9339819726773391
286,0,2_2_1_3_3,3_2_2_1_0,39,0.8937965549348231
390,0,3_2_2_1_0,0_3_3_1_1,33,0.8848668368329802
476,0,0_3_3_1_1,1_1_4_3_2,27,0.8976840827914644
529,0,1_1_4_3_2,1_1_1_3_3,16,0.9256948612585992
573,0,1_1_1_3_3,2_2_1_1_0,13,0.9430086799944596
674,0,2_2_1_1_0,1_2_2_2_1,32,0.9162011173184358
778,0,1_2_2_2_1,1_1_3_3_2,33,0.877360450620989
801,0,1_1_3_3_2,2_1_1_3_3,6,0.9064245810055866
821,0,2_1_1_3_3,2_1_1_1_0,5,0.9394016344244887
847,0,2_1_1_1_0,1_1_2_1_1,7,0.9522513488993936
882,0,1_1_2_1_1,1_1_2_2_2,10,0.9367143854748603
971,0,1_1_2_2_2,2_2_1_2_3,28,0.9185288640595903
1000,0,2_2_1_2_3,2_2_1_1_0,8,0.9338047020484171
1092,0,2_2_1_1_0,1_3_2_2_1,29,0.9098238607507272
1193,0,1_3_2_2_1,2_1_3_3_2,32,0.8916142923649907
1204,0,2_1_3_3_2,2_2_2_3_3,2,0.9068901303538175
1326,0,2_2_2_3_3,3_2_3_0_0,39,0.8768980088812491
1430,0,3_2_3_0_0,1_3_4_1_1,33,0.8788032688489773
1474,0,1_3_4_1_1,1_1_4_2_2,13,0.8968384966988319
1542,0,1_1_4_2_2,3_1_1_3_3,21,0.9134369180633147
1628,0,3_1_1_3_3,4_2_1_1_0,27,0.9177593610046633
1645,0,4_2_1_1_0,2_2_1_1_1,4,0.9380519012434673
1749,0,2_2_1_1_1,3_1_2_2_2,33,0.9105452698647214
1850,0,3_1_2_2_2,4_2_1_3_3,32,0.8925100420148668
1867,0,4_2_1_3_3,4_2_1_2_0,4,0.9053119969699839
1896,0,4_2_1_2_0,1_3_1_2_1,8,0.932274609901753
1910,0,1_3_1_2_1,1_1_1_2_2,3,0.9493861790526267
1999,0,1_1_1_2_2,2_2_1_3_3,28,0.9112666789787155
2115,0,2_2_1_3_3,3_2_3_0_0,37,0.8754058635343552
2138,0,3_2_3_0_0,1_3_3_1_1,6,0.9074869884925751
2197,0,1_3_3_1_1,1_1_4_1_2,18,0.9141643389199255
2295,0,1_1_4_1_2,2_1_0_3_3,31,0.9239005873084085
2414,0,2_1_0_3_3,4_3_2_1_0,38,0.8843400837988827
2491,0,4_3_2_1_0,1_4_3_2_1,24,0.901166951382797
2592,0,1_4_3_2_1,2_1_3_2_2,32,0.8975599058128261
