step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
57.00,6,-0.42,36.00,615.10,0.00,0,5.27
64.00,5,-0.85,47.00,617.75,0.00,0,6.72
66.00,7,-0.99,42.00,615.10,0.00,0,5.58
67.00,8,-0.56,39.00,615.10,0.00,0,5.05
80.00,11,-0.27,41.00,617.75,0.00,0,8.14
91.00,14,-0.98,42.00,617.75,0.00,0,8.45
99.00,0,0.00,99.00,596.93,56.00,1,68.86
99.00,12,-0.84,57.00,615.10,13.00,1,26.67
102.00,15,-0.55,49.00,615.10,0.00,0,14.06
104.00,17,-0.69,44.00,596.93,0.00,0,9.51
129.00,24,-0.68,44.00,615.10,0.00,0,5.06
148.00,31,-0.67,38.00,596.93,0.00,0,10.07
152.00,32,-0.24,38.00,615.10,0.00,0,6.11
159.00,34,-0.38,38.00,615.10,0.00,0,5.90
161.00,35,-0.95,37.00,615.10,0.00,0,5.56
183.00,39,-0.23,44.00,596.93,0.00,0,8.89
192.00,1,-0.57,189.00,596.93,142.00,1,155.30
194.00,13,-0.41,148.00,596.93,103.00,1,119.60
195.00,9,-0.13,163.00,617.75,112.00,1,124.56
195.00,45,-0.65,35.00,615.10,0.00,0,5.54
196.00,21,-0.97,122.00,596.93,77.00,1,89.99
198.00,25,-0.25,109.00,617.75,58.00,1,70.91
201.00,23,-0.11,119.00,596.93,67.00,1,82.83
203.00,26,-0.82,111.00,596.93,58.00,1,76.17
205.00,41,-0.37,59.00,596.93,8.00,1,24.86
240.00,57,-0.49,37.00,596.93,0.00,0,9.12
251.00,59,-0.63,41.00,596.93,0.00,0,8.66
266.00,63,-0.91,42.00,617.75,0.00,0,7.85
271.00,20,-0.40,200.00,615.10,156.00,1,168.82
272.00,3,-0.71,262.00,615.10,217.00,1,232.26
272.00,4,-0.28,258.00,617.75,213.00,1,226.07
273.00,28,-0.96,174.00,596.93,130.00,1,144.93
274.00,10,-0.70,239.00,617.75,195.00,1,208.35
274.00,33,-0.81,157.00,596.93,115.00,1,129.75
275.00,29,-0.53,172.00,615.10,122.00,1,137.72
275.00,44,-0.08,118.00,615.10,73.00,1,87.40
277.00,56,-0.92,78.00,615.10,27.00,1,42.62
278.00,42,-0.94,129.00,596.93,83.00,1,98.78
279.00,58,-0.06,72.00,615.10,20.00,1,40.41
282.00,47,-0.79,115.00,617.75,62.00,1,77.64
284.00,50,-0.50,106.00,617.75,54.00,1,67.35
286.00,68,-0.76,44.00,617.75,0.00,0,11.75
298.00,30,-0.10,191.00,596.93,148.00,1,163.65
299.00,27,-0.39,203.00,615.10,155.00,1,168.99
300.00,19,-0.83,233.00,615.10,185.00,1,205.16
301.00,16,-0.12,244.00,617.75,194.00,1,205.77
301.00,46,-0.22,137.00,615.10,89.00,1,104.40
302.00,18,-0.26,238.00,617.75,190.00,1,202.52
303.00,36,-0.52,175.00,596.93,126.00,1,142.20
304.00,22,-0.54,226.00,617.75,177.00,1,192.25
304.00,48,-0.36,133.00,615.10,85.00,1,96.49
305.00,37,-0.09,173.00,596.93,124.00,1,145.70
306.00,38,-0.66,171.00,617.75,124.00,1,140.56
306.00,49,-0.93,132.00,615.10,82.00,1,94.59
307.00,53,-0.21,118.00,617.75,70.00,1,87.98
308.00,40,-0.80,166.00,596.93,116.00,1,134.57
310.00,43,-0.51,157.00,596.93,108.00,1,125.97
310.00,54,-0.78,118.00,617.75,67.00,1,85.23
313.00,62,-0.34,92.00,596.93,41.00,1,60.01
313.00,74,-0.18,49.00,617.75,0.00,0,14.41
313.00,77,-0.89,39.00,615.10,0.00,0,6.25
316.00,70,-0.90,67.00,596.93,14.00,1,35.41
325.00,80,-0.60,40.00,596.93,0.00,0,9.59
