step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_0_1_0_1,15,0.27418234321778767
54,0,0_0_1_0_1,1_0_1_1_2,8,0.3050393580926279
95,0,1_0_1_1_2,1_2_0_1_3,12,0.07505985634477252
187,0,1_2_0_1_3,2_2_1_0_0,29,-0.372541523477653
264,0,2_2_1_0_0,0_3_2_2_1,24,-0.10209812806029994
365,0,0_3_2_2_1,2_0_3_3_2,32,-0.2243366922650315
379,0,2_0_3_3_2,2_1_1_3_3,3,0.8058113574688818
480,0,2_1_1_3_3,3_2_3_0_0,32,-0.5036712486830011
494,0,3_2_3_0_0,1_2_3_1_1,3,0.7995763215550749
511,0,1_2_3_1_1,2_0_4_1_2,4,0.424415544558634
570,0,2_0_4_1_2,2_1_0_2_3,18,0.1575413475627932
671,0,2_1_0_2_3,3_2_2_0_0,32,-0.31393417822411285
733,0,3_2_2_0_0,0_2_3_1_1,19,0.25366941062486026
846,0,0_2_3_1_1,2_0_4_3_2,36,-0.32274775140141376
875,0,2_0_4_3_2,2_1_1_3_3,8,0.8519014375311322
904,0,2_1_1_3_3,2_1_1_0_0,8,0.4804251432239073
981,0,2_1_1_0_0,0_2_2_2_1,24,-0.33291793342427967
1022,0,0_2_2_2_1,1_0_2_2_2,12,0.47695221400821464
1036,0,1_0_2_2_2,1_1_1_2_3,3,0.5745164652103023
1128,0,1_1_1_2_3,2_1_2_0_0,29,-0.4728783072498093
1145,0,2_1_2_0_0,0_2_2_1_1,4,0.7799890273156496
1237,0,0_2_2_1_1,1_0_3_1_2,29,-0.46349582520671273
1254,0,1_0_3_1_2,2_1_1_2_3,4,0.7807814292964955
1325,0,2_1_1_2_3,2_1_1_0_0,22,-0.34645104056100207
1444,0,2_1_1_0_0,0_2_3_1_1,38,-0.2773693967142026
1467,0,0_2_3_1_1,1_0_3_1_2,6,0.8642534747297026
1493,0,1_0_3_1_2,1_1_0_2_3,7,0.4924890273156494
1543,0,1_1_0_2_3,2_1_1_0_0,15,0.059442338387869054
1563,0,2_1_1_0_0,0_1_1_1_1,5,0.6069432410868187
1589,0,0_1_1_1_1,1_0_1_1_2,7,0.3957476942268899
1702,0,1_0_1_1_2,2_2_0_3_3,36,-0.4592076044679697
1728,0,2_2_0_3_3,2_2_1_0_0,7,0.8556206523000545
1814,0,2_2_1_0_0,0_3_2_1_1,27,-0.40683102715284325
1900,0,0_3_2_1_1,1_0_3_3_2,27,-0.13021564601720348
2019,0,1_0_3_3_2,3_1_0_4_3,38,-0.22127502617068728
2126,0,3_1_0_4_3,4_2_2_0_0,34,-0.0611556463436157
2146,0,4_2_2_0_0,1_2_2_0_1,5,0.8339288754257853
2181,0,1_2_2_0_1,2_0_2_1_2,10,0.3662206796362437
2192,0,2_0_2_1_2,2_1_1_1_3,2,0.5495164652103024
2308,0,2_1_1_1_3,2_1_4_0_0,37,-0.5317602180245306
2352,0,2_1_4_0_0,0_3_4_1_1,13,0.6176295883098906
2384,0,0_3_4_1_1,1_0_4_1_2,9,0.4568681257655334
2431,0,1_0_4_1_2,2_1_0_1_3,14,0.4286907514638574
2484,0,2_1_0_1_3,2_1_1_0_0,16,0.024483007186014594
2501,0,2_1_1_0_0,0_1_1_0_1,4,0.6299590991432631
2536,0,0_1_1_0_1,1_0_2_1_2,10,0.22835417622398663
2640,0,1_0_2_1_2,2_2_0_2_3,33,-0.4085278884216724
2720,0,2_2_0_2_3,3_3_1_0_0,25,-0.05209812806030012
2734,0,3_3_1_0_0,1_3_1_1_1,3,0.7245463933826886
2745,0,1_3_1_1_1,2_1_1_1_2,2,0.4588989472533989
2774,0,2_1_1_1_2,2_2_0_1_3,8,0.30828177866770584
2887,0,2_2_0_1_3,3_2_2_0_0,36,-0.4560601583386801
2901,0,3_2_2_0_0,1_2_2_1_1,3,0.8589288754257851
3005,0,1_2_2_1_1,3_0_2_1_2,33,-0.5025440777366624
3046,0,3_0_2_1_2,4_1_0_2_3,12,0.6251616843456425
3093,0,4_1_0_2_3,4_2_0_0_0,14,0.16853124948915005
3173,0,4_2_0_0_0,0_3_1_2_1,25,-0.1924547635040985
3277,0,0_3_1_2_1,3_0_1_3_2,33,-0.2134658970343264
3294,0,3_0_1_3_2,3_1_0_3_3,4,0.7898790506252049
3338,0,3_1_0_3_3,3_1_1_0_0,13,0.2565965338309249
3451,0,3_1_1_0_0,0_2_2_2_1,36,-0.38038044229238277
3483,0,0_2_2_2_1,1_0_2_2_2,9,0.7391483479164094
3494,0,1_0_2_2_2,1_0_1_2_3,2,0.5338989472533989
3559,0,1_0_1_2_3,2_1_2_0_0,20,-0.2372337581990393
3624,0,2_1_2_0_0,0_1_3_1_1,20,-0.10186717371958143
3734,0,0_1_3_1_1,2_0_4_2_2,35,-0.3040127154876069
3793,0,2_0_4_2_2,2_1_0_3_3,18,0.4934225686249401
3849,0,2_1_0_3_3,3_1_1_0_0,17,0.3069315977621099
3944,0,3_1_1_0_0,0_2_2_2_1,30,-0.2967000557304367
4024,0,0_2_2_2_1,1_0_3_2_2,25,-0.10213962524611486
4107,0,1_0_3_2_2,2_1_0_4_3,26,-0.10577366625932605
4142,0,2_1_0_4_3,2_1_1_0_0,10,0.7150317612325439
4252,0,2_1_1_0_0,0_2_2_1_1,35,-0.4107481678892293
4296,0,0_2_2_1_1,1_0_2_2_2,13,0.6144522140082146
4316,0,1_0_2_2_2,1_0_1_2_3,5,0.5820105961871608
4429,0,1_0_1_2_3,2_2_3_0_0,36,-0.48216016161689657
4446,0,2_2_3_0_0,0_2_3_0_1,4,0.8601580423164503
4553,0,0_2_3_0_1,2_0_4_2_2,34,-0.5044532756306499
4657,0,2_0_4_2_2,3_3_0_3_3,33,-0.08661626283477131
4761,0,3_3_0_3_3,3_4_1_1_0,33,-0.13622554309875334
4874,0,3_4_1_1_0,0_4_2_2_1,36,-0.13578673209482306
4945,0,0_4_2_2_1,1_0_2_3_2,22,0.37618090935989845
5022,0,1_0_2_3_2,2_1_0_5_3,24,-0.17662304116570027
5111,0,2_1_0_5_3,3_1_2_0_0,28,-0.061219727590291706
5230,0,3_1_2_0_0,0_2_4_2_1,38,-0.1999543061633554
5262,0,0_2_4_2_1,1_0_4_2_2,9,0.7268175177188013
5327,0,1_0_4_2_2,1_1_0_3_3,20,0.016030801588263976
5380,0,1_1_0_3_3,2_2_1_0_0,16,0.30451254485018386
5406,0,2_2_1_0_0,0_2_1_1_1,7,0.527012658313083
5513,0,0_2_1_1_1,2_0_2_2_2,34,-0.44007400590904877
5581,0,2_0_2_2_2,3_1_0_2_3,21,0.04544363133339091
5649,0,3_1_0_2_3,3_2_2_0_0,21,-0.04385710845183477
5717,0,3_2_2_0_0,0_2_4_1_1,21,0.04251079005301772
5812,0,0_2_4_1_1,1_0_5_2_2,30,-0.2743067640926453
5850,0,1_0_5_2_2,2_1_1_2_3,11,0.7870463933826886
5945,0,2_1_1_2_3,3_2_1_1_0,30,-0.38534837907742303
6007,0,3_2_1_1_0,0_2_2_1_1,19,0.27541328363136064
6081,0,0_2_2_1_1,2_0_3_1_2,23,-0.13270381479589888
6116,0,2_0_3_1_2,2_1_0_2_3,10,0.6153656455091264
6169,0,2_1_0_2_3,3_1_1_0_0,16,0.008137096011747502
6282,0,3_1_1_0_0,0_2_2_1_1,36,-0.3233057548953445
6362,0,0_2_2_1_1,2_0_2_3_2,25,-0.017715646017203546
6394,0,2_0_2_3_2,2_1_0_3_3,9,0.5864292247969956
6456,0,2_1_0_3_3,2_2_1_0_0,19,-0.030713071418236426
6557,0,2_2_1_0_0,0_3_1_1_1,32,-0.2866264762526445
6580,0,0_3_1_1_1,1_1_1_2_2,6,0.8132755602733539
6669,0,1_1_1_2_2,1_1_0_4_3,28,-0.4424505386021952
6758,0,1_1_0_4_3,2_2_1_0_0,28,-0.08774370852249291
6820,0,2_2_1_0_0,0_2_2_1_1,19,0.1738732573853311
6840,0,0_2_2_1_1,1_1_2_1_2,5,0.644473169259205
6947,0,1_1_2_1_2,3_3_0_1_3,34,-0.4826283805936685
7000,0,3_3_0_1_3,3_3_1_0_0,16,0.23707279170317352
7047,0,3_3_1_0_0,0_3_2_1_1,14,0.42430205590733283
7076,0,0_3_2_1_1,2_0_2_1_2,8,0.5726206153884947
7135,0,2_0_2_1_2,2_1_1_2_3,18,-0.0823617785284757
7245,0,2_1_1_2_3,3_1_2_0_0,35,-0.3113749932669546
7355,0,3_1_2_0_0,0_1_2_0_1,35,-0.07333568306773086
7408,0,0_1_2_0_1,0_0_2_0_2,16,0.3025705969705318
