step,tl_id,start_at_step,cycle_time
240,0,-1,245
527,0,244,287
772,0,531,245
1026,0,776,254
1322,0,1030,296
1648,0,1326,326
1908,0,1652,260
2111,0,1912,203
2401,0,2115,290
2718,0,2405,317
3002,0,2722,284
3298,0,3006,296
3603,0,3302,305
3761,0,3607,158
3991,0,3765,230
4209,0,3995,218
4436,0,4213,227
4759,0,4440,323
5049,0,4763,290
5258,0,5053,209
5425,0,5262,167
5586,0,5429,161
5855,0,5590,269
6133,0,5859,278
6507,0,6137,374
6689,0,6511,182
6925,0,6693,236
7110,0,6929,185
