step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
45,0,throughput_queueratio,0.16666666666666666,0.9812948922585794,2,0.573980779462623
110,0,throughput_queueratio,0.125,0.9251795690343176,2,0.5250897845171588
175,0,throughput_queueratio,0.5,0.9127094972067039,2,0.7063547486033519
201,0,throughput_queueratio,0.5,0.9314146049481244,2,0.7157073024740622
272,0,throughput_queueratio,0.175,0.9127094972067039,2,0.5438547486033519
355,0,throughput_queueratio,0.55,0.9002394253790902,2,0.7251197126895451
399,0,throughput_queueratio,0.6499999999999999,0.9189445331205107,2,0.7844722665602553
467,0,throughput_queueratio,0.32499999999999996,0.9189445331205107,2,0.6219722665602554
574,0,throughput_queueratio,0.525,0.8877693535514765,2,0.7063846767757382
693,0,throughput_queueratio,0.8500000000000002,0.8752992817238627,2,0.8626496408619315
731,0,throughput_queueratio,0.95,0.9002394253790902,2,0.9251197126895451
838,0,throughput_queueratio,0.275,0.9127094972067039,2,0.593854748603352
918,0,throughput_queueratio,0.8500000000000002,0.8877693535514765,2,0.8688846767757383
950,0,throughput_queueratio,0.625,0.9189445331205107,2,0.7719722665602553
994,0,throughput_queueratio,0.22499999999999995,0.9314146049481244,2,0.5782073024740622
1056,0,throughput_queueratio,0.32499999999999996,0.9251795690343176,2,0.6250897845171588
1094,0,throughput_queueratio,0.475,0.9438846767757382,2,0.7094423383878691
1186,0,throughput_queueratio,0.275,0.906474461292897,2,0.5907372306464485
1221,0,throughput_queueratio,0.7250000000000001,0.9189445331205107,2,0.8219722665602553
1271,0,throughput_queueratio,0.25,0.9314146049481244,2,0.5907073024740622
1384,0,throughput_queueratio,0.375,0.9002394253790902,2,0.6376197126895451
1458,0,throughput_queueratio,0.8999999999999998,0.8940043894652833,2,0.8970021947326415
1496,0,throughput_queueratio,0.575,0.906474461292897,2,0.7407372306464485
1567,0,throughput_queueratio,0.275,0.9376496408619314,2,0.6063248204309657
1617,0,throughput_queueratio,0.55,0.9314146049481244,2,0.7407073024740622
1667,0,throughput_queueratio,0.375,0.9127094972067039,2,0.6438547486033519
1780,0,throughput_queueratio,0.375,0.906474461292897,2,0.6407372306464485
1800,0,throughput_queueratio,0.8999999999999998,0.9189445331205107,2,0.9094722665602553
1922,0,throughput_queueratio,0.125,0.8752992817238627,2,0.5001496408619314
2026,0,throughput_queueratio,0.9750000000000002,0.8690642458100558,2,0.922032122905028
2148,0,throughput_queueratio,0.825,0.8690642458100558,2,0.8470321229050279
2159,0,throughput_queueratio,0.9750000000000002,0.9002394253790902,2,0.9376197126895451
2278,0,throughput_queueratio,0.05,0.8441241021548284,2,0.4470620510774142
2397,0,throughput_queueratio,0.95,0.8316540303272146,2,0.8908270151636073
2465,0,throughput_queueratio,0.95,0.8565941739824421,2,0.903297086991221
2476,0,throughput_queueratio,0.525,0.8877693535514765,2,0.7063846767757382
2592,0,throughput_queueratio,0.05,0.8565941739824421,2,0.45329708699122107
2672,0,throughput_queueratio,0.925,0.8441241021548284,2,0.8845620510774141
2692,0,throughput_queueratio,0.625,0.8752992817238627,2,0.7501496408619314
2742,0,throughput_queueratio,0.125,0.9438846767757382,2,0.5344423383878691
2768,0,throughput_queueratio,0.375,0.9563547486033519,2,0.665677374301676
2797,0,throughput_queueratio,0.175,0.9501197126895451,2,0.5625598563447726
2826,0,throughput_queueratio,0.2,0.9563547486033519,2,0.5781773743016759
2927,0,throughput_queueratio,0.2,0.9314146049481244,2,0.5657073024740622
3034,0,throughput_queueratio,0.8,0.9002394253790902,2,0.8501197126895451
3066,0,throughput_queueratio,0.8500000000000002,0.9189445331205107,2,0.8844722665602555
3161,0,throughput_queueratio,0.22499999999999995,0.8690642458100558,2,0.5470321229050279
3265,0,throughput_queueratio,0.75,0.8940043894652833,2,0.8220021947326417
3294,0,throughput_queueratio,0.825,0.9251795690343176,2,0.8750897845171588
3389,0,throughput_queueratio,0.2,0.9002394253790902,2,0.5501197126895451
3475,0,throughput_queueratio,0.75,0.8940043894652833,2,0.8220021947326417
3537,0,throughput_queueratio,0.675,0.9002394253790902,2,0.7876197126895451
3599,0,throughput_queueratio,0.475,0.9127094972067039,2,0.693854748603352
3670,0,throughput_queueratio,0.475,0.9251795690343176,2,0.7000897845171588
3732,0,throughput_queueratio,0.55,0.9251795690343176,2,0.7375897845171588
3827,0,throughput_queueratio,0.475,0.9189445331205107,2,0.6969722665602553
3850,0,throughput_queueratio,0.75,0.9376496408619314,2,0.8438248204309657
3885,0,throughput_queueratio,0.15000000000000002,0.9376496408619314,2,0.5438248204309657
3944,0,throughput_queueratio,0.25,0.9501197126895451,2,0.6000598563447725
3991,0,throughput_queueratio,0.4499999999999999,0.9438846767757382,2,0.696942338387869
4005,0,throughput_queueratio,0.35,0.9501197126895451,2,0.6500598563447726
4034,0,throughput_queueratio,0.07500000000000001,0.9563547486033519,2,0.5156773743016759
4060,0,throughput_queueratio,0.2,0.9625897845171588,2,0.5812948922585794
4110,0,throughput_queueratio,0.175,0.9376496408619314,2,0.5563248204309656
4214,0,throughput_queueratio,0.375,0.9189445331205107,2,0.6469722665602553
4267,0,throughput_queueratio,0.825,0.9376496408619314,2,0.8813248204309656
4383,0,throughput_queueratio,0.4,0.8877693535514765,2,0.6438846767757382
4496,0,throughput_queueratio,0.925,0.8565941739824421,2,0.8907970869912211
4531,0,throughput_queueratio,0.8999999999999998,0.8815343176376695,2,0.8907671588188346
4587,0,throughput_queueratio,0.25,0.9127094972067039,2,0.5813547486033519
4682,0,throughput_queueratio,0.4250000000000001,0.8940043894652833,2,0.6595021947326417
4786,0,throughput_queueratio,0.75,0.8877693535514765,2,0.8188846767757383
4875,0,throughput_queueratio,0.825,0.9127094972067039,2,0.868854748603352
4994,0,throughput_queueratio,0.7,0.862829209896249,2,0.7814146049481245
5080,0,throughput_queueratio,0.95,0.9002394253790902,2,0.9251197126895451
5127,0,throughput_queueratio,0.675,0.9314146049481244,2,0.8032073024740622
5213,0,throughput_queueratio,0.35,0.9002394253790902,2,0.6251197126895451
5260,0,throughput_queueratio,0.675,0.9376496408619314,2,0.8063248204309656
5304,0,throughput_queueratio,0.35,0.9563547486033519,2,0.653177374301676
5354,0,throughput_queueratio,0.32499999999999996,0.9376496408619314,2,0.6313248204309656
5461,0,throughput_queueratio,0.375,0.9127094972067039,2,0.6438547486033519
