step,tl_id,new_state
21,0,1
53,0,2
76,0,3
192,0,0
269,0,1
340,0,2
414,0,3
434,0,0
532,0,1
618,0,2
710,0,3
808,0,0
822,0,1
938,0,2
988,0,3
1101,0,0
1223,0,1
1297,0,2
1371,0,3
1469,0,0
1543,0,1
1611,0,2
1688,0,3
1726,0,0
1773,0,1
1820,0,2
1894,0,3
1962,0,0
1997,0,1
2116,0,2
2238,0,3
2321,0,0
2413,0,1
2460,0,2
2477,0,3
2527,0,0
2541,0,1
2552,0,2
2644,0,3
2655,0,0
2687,0,1
2755,0,2
2865,0,3
2984,0,0
3025,0,1
3072,0,2
3170,0,3
3259,0,0
3375,0,1
3419,0,2
3442,0,3
3546,0,0
3665,0,1
3787,0,2
3864,0,3
3944,0,0
4018,0,1
4041,0,2
4160,0,3
4252,0,0
4314,0,1
4343,0,2
4450,0,3
4515,0,0
4613,0,1
4639,0,2
4740,0,3
4859,0,0
4975,0,1
4989,0,2
5057,0,3
5122,0,0
5238,0,1
5315,0,2
5413,0,3
5511,0,0
5621,0,1
5704,0,2
5805,0,3
5855,0,0
5905,0,1
5934,0,2
6005,0,3
6046,0,0
6099,0,1
6206,0,2
6301,0,3
6393,0,0
6437,0,1
6544,0,2
6639,0,3
6722,0,0
6835,0,1
6894,0,2
6956,0,3
6982,0,0
7089,0,1
7109,0,2
7210,0,3
7284,0,0
7304,0,1
