step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
126,0,126
128,12,86
128,15,75
130,17,70
132,24,47
148,31,38
152,32,38
159,34,38
161,35,37
171,1,168
172,13,126
174,9,142
175,21,101
176,25,87
180,23,98
182,26,90
188,41,42
196,45,36
240,57,37
252,59,42
265,63,41
270,64,42
276,66,41
277,65,45
284,3,274
284,4,270
284,20,213
285,28,186
286,10,251
286,33,169
287,29,184
287,44,130
290,42,141
290,56,91
291,58,84
293,47,126
296,50,118
298,68,56
301,73,41
308,75,41
313,27,217
313,30,206
313,38,178
313,46,149
316,53,127
317,36,189
317,48,146
317,49,143
319,37,187
320,54,128
320,77,46
322,40,180
325,43,172
325,74,61
327,62,106
330,70,81
332,80,47
351,87,41
351,88,37
379,95,40
379,96,37
389,97,43
393,52,208
394,39,255
395,51,213
395,55,199
397,60,183
397,61,180
404,67,165
404,76,133
405,81,116
407,72,150
407,85,104
408,83,112
411,91,87
412,92,84
413,93,81
413,104,42
415,106,37
443,113,40
463,119,39
470,121,39
497,129,37
505,130,41
511,89,194
511,100,154
512,78,234
512,79,230
513,94,178
513,123,74
514,84,215
516,128,60
518,86,211
520,99,167
523,102,159
527,120,99
528,126,79
530,131,63
555,145,38
565,146,44
571,149,40
603,108,218
604,103,237
604,112,205
604,118,183
605,116,191
605,122,170
607,114,201
608,125,162
610,127,157
611,143,101
612,132,141
612,134,134
613,158,49
617,150,82
620,153,74
622,163,41
674,178,39
683,181,37
685,182,36
697,69,451
698,71,445
702,186,38
708,82,416
713,90,392
714,110,322
714,115,304
715,133,241
716,98,367
716,101,356
716,154,167
718,105,344
718,156,162
720,107,339
721,109,332
721,124,279
721,169,118
722,177,91
723,141,220
724,179,85
726,111,330
728,117,311
728,142,222
729,135,248
729,151,190
731,138,239
734,160,163
735,139,239
735,166,143
736,164,151
737,170,131
741,172,127
742,173,125
744,180,102
747,189,73
748,192,63
749,197,46
751,198,45
754,200,40
768,136,283
769,137,280
769,148,241
770,140,271
770,155,217
773,147,249
773,162,195
773,183,120
775,152,233
776,187,109
777,167,181
778,144,264
778,188,107
778,191,97
779,196,80
779,203,55
781,171,171
782,176,154
784,193,95
786,201,69
787,194,95
787,207,49
789,202,68
794,211,41
799,213,39
806,215,39
822,221,34
823,220,38
845,168,246
846,157,286
846,174,225
848,184,192
849,159,282
850,208,108
851,161,277
851,199,141
852,226,46
853,212,97
854,218,76
856,165,267
856,223,60
858,175,234
859,231,35
860,185,200
865,195,169
867,216,96
868,224,69
870,232,42
881,236,39
887,209,141
888,204,160
889,190,211
889,217,115
890,227,80
891,219,110
892,214,129
892,238,43
909,205,178
910,233,79
911,206,176
911,210,162
911,225,108
912,239,59
913,229,96
915,244,44
918,222,126
920,235,82
921,241,61
921,247,40
923,245,49
923,249,35
954,256,41
958,248,73
961,228,148
961,230,140
961,234,126
964,254,58
965,251,69
966,242,103
967,246,89
971,259,47
991,266,42
997,269,37
1010,271,43
1030,278,38
1050,283,40
1057,272,86
1058,250,166
1060,275,79
1061,237,215
1062,240,206
1062,276,77
1062,285,45
1066,262,131
1070,255,160
1070,270,107
1072,282,66
1074,289,43
1074,290,39
1101,298,38
1126,243,259
1127,252,228
1128,253,225
1129,265,183
1130,263,192
1131,301,57
1132,260,204
1132,264,190
1134,274,156
1135,279,139
1136,267,183
1136,281,133
1138,273,164
1141,257,224
1143,258,222
1143,261,212
1143,277,155
1143,291,105
1145,300,74
1146,307,51
1148,268,192
1149,286,128
1150,280,151
1152,299,85
1154,287,129
1155,296,99
1157,303,76
1162,316,34
1175,320,33
1194,322,45
1201,325,41
1208,326,45
1217,330,39
1228,333,40
1244,337,41
1254,288,226
1255,292,213
1255,339,45
1256,317,125
1259,295,206
1259,297,199
1259,340,46
1261,302,183
1262,311,152
1264,310,158
1264,314,144
1265,318,130
1268,324,112
1270,345,39
1285,347,47
1305,354,42
1313,358,35
1324,338,118
1325,304,240
1326,305,238
1326,306,234
1327,313,210
1328,327,161
1329,315,205
1330,331,149
1332,344,104
1333,328,163
1334,346,99
1337,363,42
1338,335,143
1339,342,119
1339,356,69
1351,367,41
1351,368,38
1358,369,41
1360,370,40
1370,372,42
1386,375,48
1389,294,340
1390,293,344
1391,321,246
1392,308,293
1393,284,380
1393,329,219
1394,312,281
1394,336,195
1395,309,292
1396,319,258
1397,341,180
1398,343,174
1400,350,151
1400,351,147
1400,353,140
1402,323,249
1403,332,218
1405,334,213
1405,364,106
1408,349,163
1410,357,136
1410,379,57
1412,381,52
1430,391,35
1437,348,195
1438,362,146
1440,352,184
1441,355,174
1442,365,139
1442,371,118
1442,374,107
1443,376,101
1444,366,138
1444,389,56
1447,394,41
1448,386,70
1449,388,64
1453,392,54
1456,396,43
1458,397,41
1472,402,37
1506,377,161
1508,359,227
1508,398,88
1510,360,225
1510,380,154
1511,382,148
1511,387,130
1512,361,224
1512,404,70
1513,412,43
1516,373,185
1517,383,150
1523,385,149
1524,390,132
1526,378,177
1526,406,77
1527,384,157
1527,400,99
1528,409,68
1529,393,126
1531,411,64
1533,401,102
1535,417,47
1536,419,41
1539,418,47
1550,424,37
1559,426,39
1565,427,41
1570,430,35
1581,432,39
1581,433,36
1591,399,167
1592,395,182
1593,403,155
1595,431,57
1598,405,153
1599,408,143
1599,413,125
1599,414,122
1601,410,138
1601,416,116
1602,438,39
1614,441,40
1655,415,174
1656,447,61
1657,428,130
1658,449,56
1663,434,114
1669,455,45
1681,460,39
1698,422,192
1699,407,247
1699,420,200
1699,429,168
1701,421,198
1701,423,191
1702,425,185
1703,436,147
1703,437,143
1704,440,134
1705,442,128
1706,445,118
1708,443,127
1708,459,70
1708,462,59
1714,444,129
1716,446,124
1716,469,42
1720,448,121
1721,450,115
1724,451,114
1725,467,58
1744,477,42
1755,480,42
1772,486,37
1782,488,40
1810,435,258
1811,453,194
1814,439,247
1814,454,194
1814,461,169
1814,464,158
1815,473,127
1816,457,185
1817,490,68
1818,472,133
1818,484,91
1819,458,184
1819,492,63
1821,496,51
1828,452,215
1828,456,201
1828,475,133
1829,463,177
1830,481,113
1831,465,171
1831,485,100
1833,466,170
1833,493,73
1834,476,135
1835,491,83
1839,478,133
1839,497,65
1841,500,56
1856,470,179
1857,468,187
1858,479,148
1859,483,135
1860,471,179
1860,499,79
1861,474,169
1863,482,143
1864,489,119
1865,487,127
1866,502,74
1867,494,104
1868,508,55
1869,498,92
1875,503,80
1879,515,41
1908,522,45
1918,526,41
1936,531,41
1960,537,43
1964,518,115
1966,495,199
1966,516,124
1967,501,179
1968,536,55
1969,512,142
1970,514,136
1975,504,176
1978,506,172
1979,521,120
1980,505,178
1980,511,156
1982,523,115
1982,527,101
1983,530,91
1984,507,175
1984,533,82
1986,532,87
1988,542,54
1991,546,42
1992,543,54
2001,549,42
2020,553,46
2022,554,45
2027,557,39
2047,563,38
2059,564,46
2076,509,259
2076,510,256
2076,513,245
2078,529,190
2079,524,209
2080,534,174
2081,517,236
2081,528,197
2082,558,90
2083,519,231
2086,547,134
2086,552,116
2087,535,178
2090,569,59
2091,568,64
2097,577,38
2116,581,42
2135,541,204
2137,539,213
2138,555,157
2139,540,212
2140,550,177
2140,551,173
2141,556,157
2143,561,141
2144,559,149
2144,576,88
2146,560,147
2146,575,94
2146,586,54
2147,567,123
2147,578,84
2150,572,108
2152,588,53
2153,592,40
2155,574,106
2156,583,75
2158,585,70
2163,520,307
2165,544,223
2165,579,98
2166,525,292
2167,562,161
2169,538,249
2171,545,226
2171,582,94
2172,548,216
2176,565,159
2180,566,160
2181,598,47
2183,599,45
2189,602,40
2221,612,37
2237,617,35
2253,621,37
2264,570,230
2269,571,231
2269,573,224
2270,594,150
2271,580,201
2271,584,187
2272,600,130
2273,590,167
2273,595,149
2275,591,166
2275,605,116
2276,604,120
2278,613,90
2289,629,44
2292,631,40
2313,638,36
2326,640,42
2328,641,40
2360,650,40
2376,653,45
2390,587,295
2390,601,245
2391,589,289
2391,593,274
2393,607,227
2395,597,264
2395,610,218
2395,614,204
2396,606,233
2396,609,222
2396,635,130
2398,626,164
2398,656,57
2401,639,120
2401,654,67
2403,643,108
2405,658,56
2406,647,97
2406,661,47
2408,648,95
2410,662,47
2416,603,264
2417,596,290
2417,611,236
2417,632,161
2418,627,180
2420,608,250
2420,616,221
2420,646,114
2422,615,227
2424,618,218
2425,619,216
2425,620,212
2426,625,195
2429,622,209
2429,652,102
2430,623,206
2431,657,86
2432,624,205
2436,655,98
2438,666,61
2439,671,44
2443,673,41
2451,676,38
2461,678,41
2473,682,39
2480,630,231
2480,634,217
2482,642,191
2483,628,242
2484,633,225
2484,644,185
2486,651,162
2487,636,217
2487,675,78
2488,645,186
2489,637,215
2489,680,62
2493,663,127
2494,660,138
2498,668,114
2498,674,92
2499,659,147
2499,667,118
2499,679,75
2500,677,84
2501,669,113
2501,681,70
2503,670,112
2505,684,64
2529,697,41
2547,703,38
2559,691,93
2562,649,246
2562,686,113
2564,672,165
2564,690,101
2564,708,37
2565,701,63
2566,704,53
2568,693,94
2569,688,113
2571,698,80
2572,711,34
2596,717,37
2623,724,39
2638,689,179
2639,685,194
2639,692,169
2642,700,143
2643,694,166
2643,699,148
2644,707,121
2645,713,100
2646,702,140
2647,719,81
2648,710,114
2648,721,75
2650,730,44
2654,727,59
2661,734,41
2685,742,37
2701,696,217
2702,683,264
2703,664,333
2703,687,251
2703,731,94
2706,665,332
2708,695,227
2708,709,177
2709,725,121
2709,736,82
2711,714,163
2711,732,98
2711,737,80
2712,720,142
2714,744,58
2716,749,43
2717,722,140
2719,723,138
2721,733,105
2739,705,223
2739,715,187
2741,706,221
2742,712,201
2742,728,144
2743,716,187
2744,726,153
2745,718,182
2746,739,108
2747,741,102
2748,746,85
2750,747,84
2751,743,99
2753,754,62
2762,763,39
2766,764,39
2773,765,42
2780,729,178
2780,738,146
2782,735,159
2783,740,142
2783,745,124
2784,759,75
2785,751,104
2785,753,97
2785,760,72
2787,761,71
2790,752,106
2792,771,40
2793,770,45
2812,748,142
2812,750,135
2814,762,94
2816,769,71
2817,756,119
2819,766,85
2820,775,54
2823,776,53
2823,780,39
2840,782,49
2862,790,42
2868,757,166
2870,758,164
2870,767,132
2871,755,176
2871,768,130
2871,773,112
2873,791,50
2875,779,94
2875,783,80
2875,788,62
2911,803,45
2937,781,149
2938,772,182
2939,774,176
2939,777,166
2939,784,141
2941,807,61
2942,789,126
2942,792,115
2944,801,85
2945,798,97
2946,809,58
2952,816,39
2955,818,35
2966,820,39
2997,829,38
3006,830,43
3011,832,41
3017,834,40
3038,786,232
3040,793,209
3041,787,232
3041,812,143
3042,804,172
3043,785,241
3043,815,134
3044,778,267
3045,800,189
3045,808,161
3046,796,205
3046,823,108
3047,817,131
3049,821,119
3049,828,94
3049,831,83
3050,826,102
3054,844,41
3056,841,54
3058,835,78
3067,846,47
3073,794,239
3073,795,235
3073,797,228
3075,802,212
3076,799,224
3077,827,125
3078,805,205
3078,806,201
3079,833,106
3080,822,146
3082,824,141
3084,839,89
3085,842,80
3121,865,33
3139,814,234
3142,810,251
3142,819,219
3143,825,198
3143,838,152
3144,811,249
3145,813,243
3146,836,162
3146,843,137
3146,845,130
3147,837,159
3147,856,92
3149,854,101
3150,868,52
3150,869,48
3154,860,84
3172,840,174
3173,864,89
3174,848,147
3175,851,137
3175,876,48
3177,847,154
3177,852,136
3178,878,44
3179,857,120
3179,874,59
3180,873,64
3182,867,87
3183,880,42
3185,877,55
3190,883,38
3198,885,39
3208,850,174
3208,863,128
3209,855,157
3211,849,181
3213,853,168
3214,884,59
3215,858,152
3220,859,154
3221,861,148
3222,862,145
3225,866,134
3225,892,41
3230,872,117
3231,875,108
3233,887,67
3258,901,42
3286,910,38
3303,914,41
3311,915,45
3318,870,213
3318,890,141
3319,894,128
3319,902,99
3320,871,211
3321,913,62
3322,888,152
3322,905,92
3323,907,86
3327,916,57
3328,921,41
3336,922,45
3380,935,43
3380,936,39
3410,944,40
3427,949,40
3431,950,40
3438,879,300
3440,882,292
3441,881,296
3441,893,253
3444,899,235
3446,904,219
3446,908,205
3447,886,284
3447,912,192
3447,918,170
3448,896,250
3448,920,164
3450,929,134
3450,931,127
3451,952,53
3452,909,207
3453,938,105
3455,940,100
3455,946,78
3456,941,97
3459,943,93
3462,959,39
3468,961,38
3475,964,34
3488,967,36
3509,971,43
3512,889,339
3513,972,43
3514,973,41
3516,974,39
3518,975,38
3519,891,339
3527,976,43
3538,895,343
3539,897,337
3539,917,266
3540,906,306
3541,928,229
3544,898,339
3544,900,331
3544,925,242
3546,903,323
3546,934,212
3549,937,204
3550,911,298
3550,945,177
3551,923,256
3552,951,157
3554,969,95
3557,942,195
3558,970,96
3559,955,150
3560,978,69
3560,984,48
3563,983,54
3567,989,37
3577,991,40
3583,994,35
3594,996,39
3598,995,46
