step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
57.00,6,-0.42,36.00,615.10,0.00,0,5.29
64.00,5,-0.85,47.00,617.75,0.00,0,6.73
66.00,0,0.00,66.00,596.93,23.00,1,35.71
78.00,12,-0.84,36.00,615.10,0.00,0,5.37
90.00,1,-0.57,87.00,596.93,40.00,1,53.01
91.00,13,-0.41,45.00,596.93,1.00,1,16.55
93.00,9,-0.13,61.00,617.75,10.00,1,22.77
115.00,21,-0.97,41.00,596.93,0.00,0,9.45
127.00,23,-0.11,45.00,596.93,0.00,0,8.88
134.00,25,-0.25,45.00,617.75,0.00,0,7.32
136.00,26,-0.82,44.00,596.93,0.00,0,9.25
175.00,20,-0.40,104.00,615.10,60.00,1,72.86
176.00,3,-0.71,166.00,615.10,121.00,1,135.81
176.00,4,-0.28,162.00,617.75,117.00,1,129.90
176.00,28,-0.96,77.00,596.93,34.00,1,48.59
178.00,10,-0.70,143.00,617.75,99.00,1,112.05
178.00,33,-0.81,61.00,596.93,19.00,1,32.91
179.00,29,-0.53,76.00,615.10,26.00,1,41.26
188.00,42,-0.94,39.00,596.93,0.00,0,9.82
193.00,44,-0.08,36.00,615.10,0.00,0,5.59
212.00,47,-0.79,45.00,617.75,0.00,0,7.79
223.00,50,-0.50,45.00,617.75,0.00,0,6.73
241.00,56,-0.92,42.00,615.10,0.00,0,5.92
244.00,58,-0.06,37.00,615.10,0.00,0,5.85
265.00,8,-0.56,237.00,615.10,192.00,1,203.15
266.00,11,-0.27,227.00,617.75,182.00,1,194.25
267.00,7,-0.99,243.00,615.10,195.00,1,206.60
267.00,19,-0.83,200.00,615.10,152.00,1,172.04
267.00,30,-0.10,160.00,596.93,115.00,1,132.32
268.00,27,-0.39,172.00,615.10,118.00,1,138.56
269.00,14,-0.98,220.00,617.75,173.00,1,186.44
269.00,46,-0.22,105.00,615.10,55.00,1,72.48
272.00,36,-0.52,144.00,596.93,95.00,1,110.68
272.00,48,-0.36,101.00,615.10,51.00,1,64.59
273.00,37,-0.09,141.00,596.93,94.00,1,114.33
274.00,16,-0.12,217.00,617.75,164.00,1,179.43
274.00,49,-0.93,100.00,615.10,49.00,1,62.76
276.00,18,-0.26,212.00,617.75,160.00,1,176.40
276.00,40,-0.80,134.00,596.93,86.00,1,102.97
277.00,22,-0.54,199.00,617.75,148.00,1,165.36
279.00,38,-0.66,144.00,617.75,92.00,1,113.54
279.00,43,-0.51,126.00,596.93,75.00,1,95.49
281.00,53,-0.21,92.00,617.75,40.00,1,61.61
282.00,62,-0.34,61.00,596.93,8.00,1,28.70
284.00,54,-0.78,92.00,617.75,39.00,1,58.54
289.00,70,-0.90,40.00,596.93,0.00,0,8.51
306.00,74,-0.18,42.00,617.75,0.00,0,7.66
312.00,77,-0.89,38.00,615.10,0.00,0,5.38
325.00,80,-0.60,40.00,596.93,0.00,0,9.02
336.00,32,-0.24,222.00,615.10,176.00,1,190.34
338.00,15,-0.55,285.00,615.10,237.00,1,250.85
338.00,34,-0.38,217.00,615.10,173.00,1,184.94
339.00,17,-0.69,279.00,596.93,232.00,1,244.32
339.00,24,-0.68,254.00,615.10,203.00,1,215.30
340.00,31,-0.67,230.00,596.93,185.00,1,202.60
340.00,35,-0.95,216.00,615.10,165.00,1,184.22
340.00,52,-0.64,155.00,617.75,109.00,1,122.64
344.00,55,-0.35,148.00,617.75,99.00,1,114.79
345.00,39,-0.23,206.00,596.93,156.00,1,169.97
346.00,51,-0.07,164.00,596.93,114.00,1,136.66
346.00,60,-0.20,132.00,617.75,84.00,1,100.87
348.00,61,-0.77,131.00,596.93,81.00,1,102.33
349.00,71,-0.47,96.00,617.75,45.00,1,62.21
351.00,69,-0.33,105.00,596.93,54.00,1,72.88
352.00,82,-0.74,60.00,596.93,9.00,1,28.99
362.00,90,-0.30,41.00,617.75,0.00,0,8.53
387.00,98,-0.86,38.00,617.75,0.00,0,7.95
402.00,101,-0.57,42.00,596.93,0.00,0,8.03
413.00,105,-0.85,39.00,596.93,0.00,0,9.32
421.00,107,-0.99,40.00,617.75,0.00,0,7.85
431.00,109,-0.13,42.00,596.93,0.00,0,8.53
432.00,110,-0.70,40.00,615.10,0.00,0,5.42
441.00,111,-0.27,45.00,596.93,0.00,0,7.84
450.00,115,-0.55,40.00,615.10,0.00,0,5.12
457.00,45,-0.65,297.00,615.10,253.00,1,267.66
458.00,41,-0.37,312.00,596.93,268.00,1,278.46
459.00,57,-0.49,256.00,596.93,213.00,1,227.97
459.00,63,-0.91,235.00,617.75,189.00,1,201.40
461.00,66,-0.62,226.00,615.10,178.00,1,190.93
461.00,76,-0.32,190.00,615.10,146.00,1,159.18
463.00,59,-0.63,253.00,596.93,206.00,1,219.46
463.00,65,-0.05,231.00,617.75,181.00,1,193.46
463.00,85,-0.45,160.00,615.10,110.00,1,126.91
465.00,91,-0.87,141.00,615.10,90.00,1,105.44
466.00,64,-0.48,238.00,596.93,190.00,1,204.54
466.00,81,-0.17,177.00,617.75,129.00,1,143.17
467.00,104,-0.28,96.00,615.10,44.00,1,60.41
468.00,83,-0.31,172.00,617.75,123.00,1,137.28
468.00,106,-0.42,90.00,615.10,43.00,1,58.35
469.00,67,-0.19,230.00,586.83,179.00,1,195.10
471.00,72,-0.04,214.00,596.93,162.00,1,180.11
471.00,113,-0.41,68.00,617.75,19.00,1,34.95
473.00,119,-0.83,49.00,617.75,0.00,0,17.79
477.00,92,-0.44,149.00,596.93,92.00,1,110.69
478.00,93,-0.01,146.00,596.93,90.00,1,110.78
479.00,121,-0.97,48.00,596.93,0.00,0,18.64
498.00,75,-0.75,231.00,596.93,186.00,1,198.66
499.00,68,-0.76,257.00,617.75,212.00,1,224.96
500.00,78,-0.46,222.00,615.10,176.00,1,189.89
500.00,79,-0.03,218.00,596.93,174.00,1,188.34
500.00,100,0.00,143.00,615.10,96.00,1,113.25
501.00,73,-0.61,241.00,617.75,194.00,1,209.33
502.00,84,-0.88,203.00,596.93,158.00,1,174.78
503.00,123,-0.11,64.00,615.10,16.00,1,32.31
505.00,89,-0.73,188.00,617.75,140.00,1,155.28
506.00,86,-0.02,199.00,596.93,150.00,1,166.18
506.00,94,-0.58,171.00,617.75,123.00,1,140.65
507.00,99,-0.43,154.00,596.93,107.00,1,125.26
508.00,128,-0.96,52.00,617.75,4.00,1,22.62
512.00,102,-0.14,148.00,596.93,96.00,1,114.25
515.00,120,-0.40,87.00,596.93,34.00,1,52.57
516.00,126,-0.82,67.00,596.93,16.00,1,36.51
518.00,131,-0.67,51.00,596.93,0.00,0,20.63
555.00,145,-0.65,38.00,617.75,0.00,0,8.29
566.00,146,-0.22,45.00,617.75,0.00,0,7.31
571.00,149,-0.93,40.00,617.75,0.00,0,7.90
599.00,87,-0.59,289.00,596.93,244.00,1,258.34
600.00,88,-0.16,286.00,615.10,240.00,1,254.29
600.00,96,-0.72,258.00,615.10,213.00,1,226.30
601.00,95,-0.15,262.00,596.93,218.00,1,232.32
602.00,103,-0.71,235.00,615.10,187.00,2,201.78
604.00,112,-0.84,205.00,596.93,159.00,1,175.18
