step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
118,0,118
118,12,76
120,15,67
121,17,61
129,24,44
147,1,144
149,13,103
150,9,118
151,21,77
152,25,63
156,23,74
159,26,67
187,41,41
196,45,36
239,3,229
239,4,225
239,20,168
240,28,141
241,10,206
241,33,124
242,29,139
242,44,85
245,42,96
246,56,47
249,47,82
249,58,42
252,50,74
282,68,40
301,73,41
308,75,41
315,78,37
322,30,215
322,46,158
323,22,245
323,27,227
325,38,190
326,48,155
326,53,137
327,36,199
328,49,154
329,37,197
329,54,137
329,77,55
332,40,190
332,74,68
334,43,181
337,62,116
339,70,90
341,80,56
350,87,40
352,88,38
380,95,41
380,96,38
389,97,43
396,31,286
399,32,285
399,34,278
401,35,277
401,52,216
402,39,263
404,51,222
405,55,209
405,61,188
406,60,192
408,69,162
409,71,156
411,82,119
411,90,90
412,98,63
413,101,53
415,105,41
421,107,40
431,109,42
432,110,40
441,111,45
450,115,40
457,117,40
480,57,277
483,63,259
483,66,248
484,59,274
485,76,214
486,85,183
487,64,259
487,65,255
488,81,199
489,91,165
490,67,251
490,106,112
491,83,195
493,72,236
494,104,123
496,113,93
498,92,170
498,119,74
498,129,38
500,93,168
501,121,70
506,130,42
512,79,230
514,84,215
514,100,157
515,89,198
516,123,77
517,94,182
518,86,211
518,128,62
520,99,167
523,102,159
527,120,99
528,126,79
530,131,63
556,145,39
566,146,45
573,149,42
600,157,40
606,159,39
615,161,41
631,165,42
636,103,269
636,108,251
636,112,237
637,118,216
638,116,224
638,122,203
639,114,233
640,125,194
642,143,132
643,127,190
644,132,173
644,134,166
644,158,80
648,150,113
652,153,106
654,163,73
674,178,39
682,181,36
685,182,36
700,154,151
701,124,259
701,133,227
702,141,199
702,156,146
703,135,222
705,169,102
706,138,214
707,177,76
708,142,202
708,179,69
709,139,213
709,151,170
711,164,126
714,160,143
717,136,232
718,140,219
719,137,230
719,148,191
720,155,167
722,162,144
722,183,69
723,147,199
725,152,183
725,187,58
726,144,212
727,167,131
727,188,56
730,171,120
730,191,49
732,176,104
733,193,44
736,194,44
736,196,37
759,203,35
761,202,40
762,201,45
780,207,42
794,211,41
799,213,39
806,215,39
812,168,213
813,174,192
815,175,191
815,208,73
816,184,160
818,199,108
819,185,159
820,212,64
821,218,43
824,195,128
825,216,54
836,223,40
838,226,32
841,224,42
858,231,34
870,232,42
882,236,40
892,237,46
897,240,41
901,186,237
902,204,174
904,190,226
904,209,158
905,217,131
907,214,144
907,219,126
908,227,98
908,238,59
910,243,43
937,252,38
945,253,42
977,166,385
977,172,363
977,200,263
978,170,372
978,225,175
979,173,362
980,233,149
981,180,339
981,239,128
983,244,112
984,189,310
984,197,281
984,249,96
985,192,300
986,198,280
986,258,65
987,205,256
987,206,252
989,210,240
989,229,172
991,247,110
994,256,81
996,257,79
997,222,205
998,235,160
1000,241,140
1002,245,128
1004,261,73
1010,221,222
1010,228,197
1011,220,226
1012,230,191
1012,248,127
1014,234,179
1016,242,153
1016,254,110
1018,246,140
1018,271,51
1019,251,123
1023,259,99
1024,266,75
1026,269,66
1030,278,38
1037,250,145
1037,272,66
1040,262,105
1040,275,59
1041,276,56
1044,270,81
1045,255,135
1049,282,43
1058,265,112
1062,263,124
1062,274,84
1063,260,135
1063,279,67
1064,264,122
1065,281,62
1066,267,113
1068,273,94
1072,284,59
1083,293,37
1090,294,41
1113,301,39
1127,268,171
1127,277,139
1129,291,91
1130,280,131
1130,300,59
1132,286,111
1132,299,65
1137,287,112
1137,307,42
1138,296,82
1140,303,59
1162,316,34
1176,320,34
1193,322,44
1201,283,191
1202,292,160
1203,288,175
1203,317,72
1205,297,145
1207,295,154
1209,302,131
1209,310,103
1211,311,101
1211,318,76
1212,314,92
1214,324,58
1243,339,33
1248,340,35
1259,289,228
1260,285,243
1262,290,227
1262,306,170
1263,298,200
1264,304,179
1264,313,147
1266,315,142
1266,338,60
1267,305,179
1269,327,102
1270,328,100
1271,331,90
1274,335,79
1274,344,46
1276,342,56
1276,346,41
1312,356,42
1335,363,40
1351,367,41
1354,312,241
1356,319,218
1357,308,258
1358,309,255
1358,336,159
1359,321,214
1360,329,186
1362,341,145
1364,323,211
1366,325,206
1368,330,190
1369,326,206
1369,355,102
1370,333,182
1370,365,67
1371,337,168
1371,348,129
1372,362,80
1372,366,66
1374,352,118
1374,371,50
1375,374,40
1376,376,34
1419,358,141
1421,345,190
1421,377,76
1423,360,138
1425,347,187
1425,359,144
1426,354,163
1426,380,70
1428,382,65
1429,361,141
1429,387,48
1432,373,101
1433,383,66
1458,398,38
1477,404,35
1496,407,44
1505,368,192
1505,390,113
1506,370,186
1508,369,191
1508,400,80
1509,385,135
1510,372,182
1510,406,61
1513,409,53
1516,375,178
1516,411,49
1517,378,168
1518,384,148
1520,393,117
1522,401,91
1528,417,40
1535,418,43
1535,419,40
1555,332,370
1556,334,364
1557,343,333
1557,353,297
1559,350,310
1559,351,306
1559,391,164
1561,349,316
1562,364,263
1564,357,290
1565,399,141
1567,379,214
1567,403,129
1568,381,208
1570,395,160
1571,405,126
1573,408,117
1574,410,111
1576,414,99
1577,413,103
1578,416,93
1581,431,43
1602,438,39
1614,441,40
1655,452,42
1668,394,262
1670,386,292
1670,389,282
1670,415,189
1671,388,286
1671,402,236
1674,428,147
1675,392,276
1677,396,264
1678,397,261
1678,434,129
1678,455,54
1680,447,85
1683,449,81
1685,460,43
1710,468,40
1714,470,37
1722,422,216
1723,412,253
1723,420,224
1724,421,221
1724,423,214
1724,429,193
1727,425,210
1727,437,167
1728,436,172
1729,440,159
1730,442,153
1731,445,143
1732,443,151
1732,462,83
1733,459,95
1734,469,60
1737,444,152
1739,446,147
1743,477,41
1744,448,145
1746,450,140
1749,451,139
1751,467,84
1754,480,41
1771,486,36
1781,488,39
1809,495,42
1832,453,215
1833,424,320
1833,433,288
1834,426,314
1835,461,190
1837,427,313
1837,454,217
1837,464,181
1838,430,303
1838,484,111
1839,473,151
1840,432,298
1840,490,91
1842,458,207
1843,435,291
1844,496,74
1845,506,39
1847,439,280
1848,457,217
1852,463,200
1854,456,227
1855,475,160
1857,465,197
1857,466,194
1857,481,140
1859,485,128
1859,491,107
1860,493,100
1861,476,162
1863,497,89
1864,509,47
1864,510,44
1865,500,80
1866,478,160
1871,513,40
1889,517,44
1893,519,41
1911,524,41
1925,528,41
1926,529,38
1942,534,36
1950,471,269
1950,483,226
1951,479,241
1952,474,260
1952,499,171
1954,482,234
1954,489,209
1955,515,117
1956,487,218
1957,502,165
1958,494,195
1958,508,145
1959,498,182
1960,537,43
1963,522,100
1965,503,170
1965,539,41
1967,526,90
1967,540,40
1969,531,74
1971,541,40
1994,518,145
1995,501,207
1996,512,169
1996,516,154
1998,514,164
1998,536,85
2000,520,144
2000,544,58
2003,525,129
2007,538,87
2008,545,63
2010,548,54
2047,562,41
2057,565,40
2064,472,379
2065,492,309
2066,511,242
2066,521,207
2067,523,200
2068,504,269
2069,533,167
2071,532,172
2071,557,83
2072,505,270
2072,507,263
2072,563,63
2073,542,139
2075,527,194
2076,530,184
2076,571,38
2078,543,140
2080,546,131
2083,549,124
2086,573,41
2088,553,114
2089,554,112
2094,564,81
2095,570,61
2101,547,149
2101,558,109
2102,535,193
2103,552,133
2104,577,45
2105,569,74
2107,568,80
2116,581,42
2137,587,42
2141,589,39
2157,593,40
2175,597,44
2179,555,198
2180,550,217
2182,551,215
2182,556,198
2183,559,188
2184,561,182
2185,560,186
2185,575,133
2185,576,129
2185,578,122
2186,567,162
2187,586,95
2188,572,146
2190,588,91
2192,592,79
2193,574,144
2194,603,42
2195,583,114
2195,596,68
2197,585,109
2213,608,43
2220,611,39
2237,615,42
2240,616,41
2245,566,225
2246,579,179
2247,582,170
2247,598,113
2248,612,64
2249,617,47
2250,599,112
2252,602,103
2253,621,37
2284,628,43
2289,630,40
2297,590,191
2298,584,214
2299,580,229
2300,591,191
2300,594,180
2300,595,176
2300,600,158
2303,605,144
2304,604,148
2305,613,117
2308,629,63
2309,631,57
2312,638,35
2321,601,176
2321,609,147
2322,607,156
2323,610,146
2324,606,161
2324,614,133
2324,635,58
2326,626,92
2328,639,47
2337,643,42
2345,618,139
2345,619,136
2346,625,115
2346,627,108
2347,620,134
2347,632,91
2349,622,129
2349,646,43
2352,623,128
2354,624,127
2368,652,41
2380,655,42
2385,657,40
2397,634,134
2398,633,139
2398,642,107
2399,636,129
2399,644,100
2399,651,75
2402,637,128
2404,645,102
2410,664,40
2416,665,42
2442,675,33
2464,680,37
2479,663,113
2480,640,196
2480,641,192
2483,650,163
2483,668,99
2484,653,153
2486,660,130
2486,674,80
2487,677,71
2487,679,63
2489,659,137
2489,681,58
2490,667,109
2491,684,50
2492,669,104
2494,670,103
2520,656,179
2521,647,212
2522,654,188
2524,648,211
2524,686,75
2526,690,63
2527,658,178
2528,661,169
2528,691,62
2529,649,213
2531,672,132
2532,662,169
2536,688,80
2537,693,63
2538,698,47
2546,673,144
2547,666,170
2547,676,134
2548,671,153
2548,682,114
2548,685,103
2548,689,89
2549,692,79
2551,678,131
2552,700,53
2553,699,58
2555,694,78
2559,702,53
2562,707,39
2574,710,40
2587,696,103
2588,683,150
2588,695,107
2589,687,137
2591,714,43
2594,709,63
2611,720,41
2622,722,45
2623,723,42
2634,725,46
2640,731,31
2653,732,40
2658,733,42
2666,736,39
2668,737,37
2691,697,203
2692,703,183
2692,706,172
2694,705,178
2694,715,142
2694,728,96
2696,712,155
2698,739,60
2699,716,143
2699,726,108
2700,718,137
2703,741,58
2706,743,54
2706,746,43
2708,747,42
2732,711,194
2732,717,173
2733,708,206
2734,738,100
2735,701,233
2736,724,152
2737,704,224
2738,729,136
2739,735,116
2740,745,81
2742,740,101
2742,753,54
2744,751,63
2748,759,39
2749,752,65
2750,760,37
2755,761,39
2790,771,38
2791,770,43
2829,778,52
2841,742,193
2842,713,297
2842,719,276
2843,721,270
2843,750,166
2844,727,249
2845,730,239
2845,762,125
2846,748,176
2846,769,101
2847,734,227
2848,780,64
2850,756,152
2852,766,118
2853,775,87
2856,776,86
2863,790,43
2864,782,73
2874,794,40
2877,795,39
2880,797,35
2895,799,43
2902,802,39
2907,757,205
2909,744,253
2909,767,171
2910,755,215
2910,758,204
2911,749,238
2911,773,152
2912,768,171
2913,783,118
2914,791,91
2915,788,102
2916,779,135
2920,803,54
2924,754,233
2926,763,203
2927,765,196
2927,774,164
2927,781,139
2927,807,47
2928,764,201
2930,784,132
2934,772,178
2934,789,118
2935,777,162
2936,801,77
2937,792,110
2941,798,93
2942,809,54
2953,816,40
2955,818,35
2966,820,39
2997,829,38
3005,830,42
3010,832,40
3019,834,42
3035,786,229
3036,787,227
3038,793,207
3038,800,182
3038,812,140
3039,808,155
3040,785,238
3041,815,132
3041,817,125
3042,804,172
3042,831,76
3043,796,202
3043,823,105
3045,821,115
3047,826,99
3047,828,92
3053,841,51
3054,844,41
3056,835,76
3068,846,48
3070,850,36
3075,849,45
3089,853,44
3093,855,41
3109,858,46
3110,805,237
3112,806,235
3114,822,180
3114,833,141
3115,827,163
3116,824,175
3117,839,122
3122,842,117
3122,865,34
3148,870,43
3150,871,41
3154,814,249
3157,810,266
3157,819,234
3159,811,264
3159,836,175
3160,813,258
3160,838,169
3161,825,216
3161,845,145
3162,837,174
3162,843,153
3162,856,107
3164,854,116
3165,869,63
3166,868,68
3168,860,98
3177,879,39
3184,882,36
3187,881,42
3206,886,43
3226,893,38
3241,896,43
3252,899,43
3256,840,258
3258,848,231
3258,851,220
3259,864,175
3261,847,238
3261,852,220
3261,876,134
3263,857,204
3263,874,143
3263,878,129
3264,873,148
3265,883,113
3266,867,171
3266,889,93
3266,891,86
3267,880,126
3268,877,138
3268,885,109
3272,895,77
3274,897,72
3275,906,41
3277,900,64
3279,898,74
3280,903,57
3294,911,42
3312,917,39
3337,863,257
3338,884,183
3340,859,274
3340,861,267
3340,892,156
3342,862,265
3342,915,76
3343,914,81
3343,924,45
3345,866,254
3345,926,40
3350,872,237
3351,875,228
3353,887,187
3355,901,139
3357,910,109
3360,919,80
3362,930,42
3365,927,56
3368,894,177
3369,890,192
3370,902,150
3370,913,111
3372,905,142
3372,907,135
3374,888,204
3374,921,87
3376,922,85
3378,916,108
3380,936,39
3381,935,44
3401,912,146
3402,918,125
3403,908,162
3404,920,120
3405,904,178
3406,909,161
3406,929,90
3406,931,83
3408,940,53
3409,938,61
3410,941,51
3412,943,46
3416,946,39
3432,952,34
3461,959,38
3468,961,38
3475,964,34
3487,967,35
3497,923,202
3500,925,198
3500,928,188
3502,934,168
3504,942,142
3505,937,160
3506,945,133
3506,955,97
3508,951,113
3510,969,51
3514,970,52
3532,978,41
3550,984,38
3553,983,44
3560,939,208
3562,953,160
3562,966,114
3563,932,236
3565,933,235
3565,948,181
3565,957,149
3565,979,70
