step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,0,66
78,12,36
90,1,87
91,13,45
93,9,61
115,21,41
127,23,45
134,25,45
136,26,44
154,3,144
155,4,141
155,20,84
155,28,56
157,10,122
157,33,40
158,29,55
169,8,141
170,11,131
171,7,147
171,19,104
171,30,64
172,14,123
172,27,76
176,36,48
177,16,120
177,37,45
179,18,115
181,22,103
182,38,47
182,40,40
192,32,78
193,15,140
195,17,135
195,24,110
195,34,74
195,35,71
197,31,87
201,39,62
220,51,38
225,52,40
238,55,42
255,60,41
256,61,39
271,41,125
271,45,111
273,57,70
273,63,49
277,59,67
278,65,46
278,66,43
280,64,52
283,67,44
293,42,144
295,44,138
298,47,131
299,56,100
299,58,92
301,50,123
302,68,60
304,73,44
308,75,41
315,78,37
321,79,39
332,43,179
333,46,169
334,53,145
335,48,164
336,77,62
337,49,163
337,62,116
339,54,147
339,70,90
341,80,56
342,74,78
349,87,39
351,88,37
379,95,40
380,96,38
390,97,44
406,103,39
425,108,40
438,112,39
445,114,39
451,69,205
454,71,201
454,82,162
454,110,62
455,90,134
455,115,45
457,98,108
457,101,97
458,105,84
459,107,78
462,109,73
466,111,70
467,117,50
481,124,39
511,72,254
511,76,240
512,81,223
513,85,210
514,83,218
516,91,192
516,92,188
516,104,145
517,93,185
518,106,140
518,129,58
519,121,88
521,113,118
523,119,99
525,130,61
526,137,37
527,136,42
537,140,38
565,147,41
566,144,52
568,84,269
569,100,212
571,89,254
572,86,265
572,94,237
572,123,133
573,99,220
575,128,119
577,145,60
578,102,214
581,120,153
582,126,133
583,146,62
584,131,117
584,149,53
601,157,41
606,159,39
613,116,199
613,122,178
614,118,193
615,125,169
615,134,137
616,143,106
619,127,166
620,158,56
621,132,150
622,150,87
626,153,80
630,133,156
630,154,81
631,141,128
632,135,151
632,156,76
635,138,143
636,142,130
637,151,98
639,139,143
640,164,55
642,160,71
643,166,51
643,169,40
646,170,40
658,172,44
659,173,42
668,177,37
675,179,36
681,180,39
715,189,41
724,192,39
747,155,194
747,162,169
748,148,220
748,152,206
749,167,153
749,183,96
753,187,86
753,188,82
754,171,144
757,168,158
758,161,184
759,174,138
761,184,105
762,165,173
763,199,53
765,175,141
767,185,107
772,195,76
780,208,38
797,212,41
813,216,42
818,218,40
835,223,39
839,224,40
843,163,262
844,181,198
844,182,195
844,186,180
846,178,211
847,190,169
847,204,119
849,209,103
849,217,75
850,227,40
851,214,88
851,219,70
884,238,35
905,243,38
937,252,38
944,253,41
961,200,247
961,225,158
962,205,231
962,233,131
963,197,260
964,210,215
964,239,111
965,198,259
965,244,94
966,206,231
967,249,79
968,229,151
969,258,48
970,247,89
971,222,179
973,235,135
973,256,60
974,241,114
975,257,58
976,245,102
977,261,46
998,268,42
1025,277,37
1029,176,401
1032,191,351
1033,193,344
1033,196,334
1034,203,310
1035,194,343
1035,220,250
1037,201,320
1037,221,249
1038,202,317
1038,207,300
1039,234,204
1040,211,287
1040,213,280
1040,228,227
1042,215,275
1042,248,157
1042,254,136
1044,271,77
1045,230,224
1045,278,53
1048,251,152
1049,242,186
1051,246,173
1052,259,128
1053,266,104
1053,283,43
1055,269,95
1067,288,39
1081,292,39
1095,295,42
1102,297,42
1113,231,289
1114,226,308
1115,272,144
1117,232,289
1117,237,271
1118,236,276
1118,240,262
1120,276,135
1121,290,86
1122,250,230
1123,262,188
1123,298,60
1124,275,143
1126,255,216
1126,285,109
1127,270,164
1127,304,42
1129,282,123
1130,289,99
1131,306,39
1134,305,46
1156,313,39
1162,315,38
1208,327,41
1210,328,40
1216,265,270
1216,301,142
1219,274,241
1219,321,74
1220,263,282
1221,260,293
1221,279,225
1221,329,47
1222,281,219
1223,264,281
1225,267,272
1227,273,253
1227,293,181
1228,294,179
1231,284,218
1232,308,133
1232,312,119
1233,309,130
1233,319,95
1233,336,34
1239,323,86
1240,332,55
1241,334,49
1259,341,42
1268,343,44
1289,349,44
1290,350,41
1297,351,44
1301,291,263
1302,280,303
1302,286,281
1302,300,231
1303,299,236
1304,307,209
1305,316,177
1306,287,281
1306,320,164
1307,296,251
1309,303,228
1309,330,131
1310,322,161
1310,348,68
1312,325,152
1313,326,150
1313,355,46
1314,333,126
1317,337,114
1321,352,65
1325,362,33
1342,365,39
1344,366,38
1363,371,39
1375,374,40
1380,302,302
1381,339,171
1382,311,272
1382,317,251
1383,310,277
1383,314,263
1384,340,171
1385,318,250
1386,358,108
1388,324,232
1388,345,157
1390,359,109
1390,377,45
1392,360,107
1394,361,106
1395,347,157
1396,354,133
1398,373,67
1399,380,43
1405,383,38
1406,382,43
1422,387,41
1440,331,259
1441,335,246
1441,338,235
1443,342,223
1443,344,215
1444,363,149
1444,368,131
1445,346,210
1445,390,53
1447,369,130
1449,356,179
1449,385,75
1451,367,141
1453,370,133
1456,372,128
1461,375,123
1462,378,113
1464,384,94
1465,393,62
1466,400,38
1473,401,42
1489,391,94
1490,353,230
1490,364,191
1493,357,219
1494,399,70
1496,379,143
1496,403,58
1497,381,137
1499,395,89
1501,405,56
1508,386,130
1509,376,167
1509,388,124
1509,389,121
1510,394,104
1510,402,75
1513,392,114
1515,396,102
1517,397,100
1520,415,39
1566,428,39
1580,398,160
1580,404,138
1582,412,112
1583,421,80
1583,429,52
1584,420,85
1585,407,133
1586,422,80
1587,425,70
1588,423,78
1598,436,42
1599,437,39
1614,440,44
1615,442,38
1618,443,37
1627,444,42
1630,445,42
1634,446,42
1644,448,45
1649,417,161
1649,424,136
1650,406,201
1651,409,191
1651,433,106
1653,418,161
1655,411,188
1655,453,38
1656,419,161
1658,426,138
1661,427,137
1662,430,127
1665,454,45
1666,432,124
1668,435,116
1672,439,105
1674,457,43
1684,458,49
1685,461,40
1688,464,32
1724,472,39
1725,473,37
1734,408,278
1736,410,273
1738,414,261
1738,431,200
1739,441,165
1740,413,266
1740,452,127
1740,475,45
1741,416,256
1741,463,89
1743,438,180
1745,456,118
1745,466,82
1751,447,156
1751,470,74
1753,449,151
1754,479,44
1756,434,207
1756,455,132
1756,460,114
1757,471,76
1759,468,89
1759,474,67
1761,482,41
1762,483,38
1777,487,39
1784,450,178
1786,462,137
1786,469,112
1788,451,178
1788,459,150
1789,477,87
1790,467,123
1791,486,56
1792,480,79
1792,488,50
1806,490,57
1807,492,51
1808,484,81
1809,496,39
1835,481,118
1835,485,104
1836,465,176
1836,491,84
1837,493,77
1839,476,140
1842,497,68
1843,500,58
1844,478,138
1852,509,35
1857,510,37
1871,513,40
1889,517,44
1893,519,41
1912,524,42
1924,528,40
1926,529,38
1943,534,37
1953,494,190
1953,499,172
1954,498,177
1956,489,211
1958,515,120
1959,502,167
1961,503,166
1961,508,148
1961,537,44
1962,526,85
1965,531,70
1967,522,104
1968,539,44
1969,541,38
1970,540,43
2004,550,41
2008,551,41
2016,555,35
2022,556,38
2031,518,182
2034,516,192
2035,495,268
2035,501,247
2037,512,210
2037,536,124
2038,514,204
2038,544,96
2041,520,185
2044,525,170
2047,562,41
2048,538,128
2049,545,104
2051,548,95
2058,565,41
2064,566,44
2080,504,281
2082,521,223
2083,506,277
2084,505,282
2085,511,261
2086,527,205
2087,523,220
2088,507,279
2088,530,196
2088,533,186
2089,557,101
2090,532,191
2091,563,82
2092,546,143
2093,542,159
2093,571,55
2095,549,136
2097,543,159
2097,573,52
2099,553,125
2102,554,125
2103,570,69
2105,564,92
2109,580,39
2118,584,34
2142,590,36
2149,591,40
2156,594,36
2165,558,173
2166,535,257
2166,547,214
2168,552,198
2168,577,109
2170,569,139
2170,589,68
2171,587,76
2173,568,146
2174,581,100
2175,597,44
2176,593,59
2183,601,38
2205,606,42
2206,607,40
2213,609,39
2213,610,36
2225,614,34
2275,626,41
2281,559,286
2282,561,280
2282,575,230
2283,560,284
2283,576,227
2284,578,221
2284,586,192
2285,567,261
2285,603,133
2287,572,245
2288,627,50
2290,588,191
2291,592,178
2292,574,243
2294,583,213
2294,596,167
2296,585,208
2296,632,40
2297,611,116
2298,608,128
2300,615,105
2301,616,102
2301,618,95
2303,620,90
2305,619,96
2306,622,86
2306,625,75
2308,623,84
2311,624,84
2331,598,197
2331,612,147
2332,579,265
2332,617,130
2333,582,256
2335,621,119
2335,630,86
2336,642,45
2337,599,199
2337,634,74
2338,602,189
2341,628,100
2343,633,84
2345,636,75
2346,644,47
2348,637,74
2348,645,46
2362,651,38
2410,664,40
2416,665,42
2440,595,316
2442,605,283
2443,600,301
2444,604,288
2444,638,167
2446,613,258
2446,629,201
2446,663,80
2447,631,195
2448,668,64
2449,640,165
2449,641,161
2451,650,131
2453,653,122
2454,674,48
2455,660,99
2457,677,41
2458,659,106
2460,667,79
2461,669,73
2462,670,71
2462,679,38
2465,681,34
2481,684,40
2528,697,40
2540,635,274
2541,656,200
2543,654,209
2544,639,263
2546,643,251
2546,686,97
2547,690,84
2548,658,199
2549,647,240
2549,661,190
2549,691,83
2552,648,239
2553,662,190
2555,701,53
2558,649,242
2558,704,45
2559,672,160
2562,708,35
2564,688,108
2565,693,91
2567,698,76
2572,711,34
2597,717,38
2604,646,298
2605,655,267
2605,682,171
2606,652,279
2606,685,161
2607,666,230
2608,689,149
2609,657,264
2609,671,214
2610,692,140
2610,700,111
2611,673,209
2611,707,88
2613,676,200
2613,713,68
2614,699,119
2616,678,196
2616,719,50
2619,694,142
2619,702,113
2620,710,86
2622,721,49
2643,727,48
2647,730,41
2661,734,41
2684,742,36
2709,748,39
2711,750,34
2719,680,292
2719,695,238
2720,675,311
2721,696,237
2723,683,285
2724,687,272
2725,709,194
2726,714,178
2727,731,118
2728,720,158
2728,736,101
2730,725,142
2730,737,99
2731,732,118
2732,722,155
2733,723,152
2733,744,77
2736,733,120
2736,749,63
2739,755,44
2739,757,37
2744,758,38
2773,767,35
2783,768,42
2793,773,34
2823,779,42
2829,715,277
2830,703,321
2830,706,310
2832,705,316
2832,728,234
2833,716,277
2834,712,293
2834,718,271
2836,739,198
2839,724,255
2840,738,206
2842,729,240
2842,735,219
2844,745,185
2844,759,135
2845,760,132
2846,740,205
2846,753,158
2847,751,166
2847,771,95
2848,761,132
2853,752,169
2853,770,105
2854,785,52
2854,786,48
2860,778,83
2860,787,51
2869,793,38
2886,796,45
2895,800,39
2906,762,186
2907,769,162
2908,756,210
2908,780,124
2908,794,74
2909,766,175
2911,775,145
2912,795,74
2912,799,60
2913,797,68
2914,802,51
2914,805,41
2915,776,145
2921,790,101
2923,782,132
2924,806,47
2974,788,161
2976,783,181
2976,791,153
2977,803,111
2978,811,83
2979,810,88
2980,813,78
2980,814,75
2982,819,59
2983,825,38
3020,836,36
3022,837,34
3033,838,42
3048,843,39
3051,845,35
3083,726,492
3084,741,439
3086,774,323
3086,781,298
3087,743,435
3087,746,424
3087,807,207
3089,747,423
3089,818,169
3091,765,360
3092,754,401
3092,784,294
3092,820,165
3093,763,370
3094,829,135
3095,764,368
3095,789,279
3095,848,68
3096,801,237
3099,830,136
3102,772,346
3102,834,125
3103,777,330
3105,792,278
3105,851,67
3107,798,259
3107,852,66
3108,809,220
3109,857,50
3111,816,198
3114,832,144
3117,840,119
3118,864,34
3121,847,98
3143,867,48
3156,873,40
3159,874,39
3162,876,35
3168,815,259
3170,808,286
3170,812,272
3171,804,301
3171,817,255
3173,826,225
3174,821,244
3175,823,237
3175,831,209
3177,828,222
3178,844,165
3180,855,128
3181,846,161
3182,850,148
3183,841,181
3183,863,103
3184,835,204
3186,858,123
3187,849,157
3188,853,143
3189,859,123
3190,861,117
3191,862,114
3193,866,102
3196,884,41
3198,872,85
3200,875,77
3206,887,40
3224,892,40
3246,822,312
3247,833,274
3248,824,307
3249,827,297
3250,839,255
3250,865,162
3254,890,77
3254,894,63
3255,842,250
3255,870,150
3255,888,85
3256,902,36
3257,871,148
3269,905,39
3271,907,34
3298,913,39
3305,856,250
3307,854,259
3308,860,238
3308,869,206
3309,893,121
3310,868,212
3310,879,172
3312,881,167
3312,882,164
3314,904,87
3315,899,106
3315,908,74
3315,912,60
3317,886,154
3317,918,40
3320,896,122
3322,920,38
3323,909,78
3355,929,39
3360,931,37
3377,878,243
3378,883,226
3378,889,205
3379,877,249
3379,880,238
3379,891,199
3381,885,222
3381,895,186
3382,917,109
3383,928,71
3384,906,150
3386,897,184
3387,925,85
3389,934,55
3390,898,185
3390,900,177
3391,937,46
3392,903,169
3396,911,144
3398,923,103
3408,942,46
3412,945,39
3433,951,38
3453,955,44
3457,901,241
3458,910,210
3459,914,197
3460,915,194
3461,924,163
3461,930,141
3462,919,182
3463,926,158
3463,939,111
3466,927,157
3466,948,82
3467,932,140
3467,953,65
3469,933,139
3469,957,53
3471,947,91
3474,963,36
3481,962,47
3483,966,35
3484,965,39
3526,977,39
3534,979,39
3550,921,263
3551,916,281
3551,950,160
3552,956,140
3553,922,262
3553,936,212
3553,958,133
3555,944,185
3556,935,219
3557,949,170
3558,954,153
3559,960,132
3561,968,106
