step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
57.00,6,-0.42,36.00,615.10,0.00,0,5.27
64.00,5,-0.85,47.00,617.75,0.00,0,6.72
66.00,7,-0.99,42.00,615.10,0.00,0,5.58
67.00,8,-0.56,39.00,615.10,0.00,0,5.05
80.00,11,-0.27,41.00,617.75,0.00,0,8.14
91.00,14,-0.98,42.00,617.75,0.00,0,8.43
101.00,19,-0.83,34.00,615.10,0.00,0,6.37
102.00,16,-0.12,45.00,617.75,0.00,0,7.50
107.00,18,-0.26,43.00,617.75,0.00,0,7.39
111.00,0,0.00,111.00,596.93,68.00,1,80.75
113.00,12,-0.84,71.00,615.10,25.00,1,40.77
113.00,15,-0.55,60.00,615.10,12.00,1,25.61
115.00,17,-0.69,55.00,596.93,8.00,1,21.29
128.00,24,-0.68,43.00,615.10,0.00,0,4.66
148.00,31,-0.67,38.00,596.93,0.00,0,10.74
152.00,32,-0.24,38.00,615.10,0.00,0,6.02
159.00,34,-0.38,38.00,615.10,0.00,0,5.26
161.00,35,-0.95,37.00,615.10,0.00,0,5.57
183.00,39,-0.23,44.00,596.93,0.00,0,8.50
192.00,1,-0.57,189.00,596.93,142.00,1,155.18
194.00,13,-0.41,148.00,596.93,103.00,1,119.26
195.00,9,-0.13,163.00,617.75,112.00,1,124.85
195.00,45,-0.65,35.00,615.10,0.00,0,5.53
196.00,21,-0.97,122.00,596.93,77.00,1,89.56
198.00,25,-0.25,109.00,617.75,58.00,1,70.76
200.00,23,-0.11,118.00,596.93,67.00,1,82.32
203.00,26,-0.82,111.00,596.93,58.00,1,76.11
205.00,41,-0.37,59.00,596.93,8.00,1,24.88
240.00,57,-0.49,37.00,596.93,0.00,0,9.00
252.00,59,-0.63,42.00,596.93,0.00,0,8.89
266.00,63,-0.91,42.00,617.75,0.00,0,7.90
271.00,64,-0.48,43.00,596.93,0.00,0,9.38
276.00,66,-0.62,41.00,615.10,0.00,0,5.17
277.00,65,-0.05,45.00,617.75,0.00,0,7.47
282.00,67,-0.19,43.00,586.83,0.00,0,8.84
299.00,72,-0.04,42.00,596.93,0.00,0,8.39
304.00,3,-0.71,294.00,615.10,250.00,1,264.47
305.00,4,-0.28,291.00,617.75,246.00,1,258.96
305.00,20,-0.40,234.00,615.10,189.00,1,202.55
306.00,28,-0.96,207.00,596.93,163.00,1,177.99
307.00,10,-0.70,272.00,617.75,228.00,1,241.14
307.00,33,-0.81,190.00,596.93,148.00,1,162.69
308.00,29,-0.53,205.00,615.10,155.00,1,170.62
308.00,44,-0.08,151.00,615.10,106.00,1,120.02
310.00,56,-0.92,111.00,615.10,60.00,1,75.60
311.00,42,-0.94,162.00,596.93,116.00,1,132.05
312.00,58,-0.06,105.00,615.10,53.00,1,73.35
314.00,47,-0.79,147.00,617.75,95.00,1,110.28
314.00,75,-0.75,47.00,596.93,0.00,0,15.10
317.00,50,-0.50,139.00,617.75,87.00,1,100.30
319.00,68,-0.76,77.00,617.75,26.00,1,44.68
319.00,78,-0.46,41.00,615.10,0.00,0,8.74
320.00,73,-0.61,60.00,617.75,9.00,1,28.74
322.00,79,-0.03,40.00,596.93,0.00,0,9.70
336.00,84,-0.88,37.00,596.93,0.00,0,9.49
348.00,86,-0.02,41.00,596.93,0.00,0,9.71
357.00,89,-0.73,40.00,617.75,0.00,0,7.32
375.00,94,-0.58,40.00,617.75,0.00,0,9.23
392.00,99,-0.43,39.00,596.93,0.00,0,9.52
399.00,30,-0.10,292.00,596.93,250.00,1,264.95
400.00,46,-0.22,236.00,615.10,190.00,1,203.34
401.00,22,-0.54,323.00,617.75,277.00,1,288.88
401.00,27,-0.39,305.00,615.10,259.00,1,270.83
