step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_1_1_1,17,0.9785602273841028
54,0,1_1_1_1_1,1_1_1_1_2,8,0.9719152295360699
86,0,1_1_1_1_2,1_2_0_2_3,9,0.9540576301087915
151,0,1_2_0_2_3,2_2_1_1_0,20,0.932908952398541
252,0,2_2_1_1_0,1_3_2_2_1,32,0.8939528602428551
368,0,1_3_2_2_1,2_1_3_3_2,37,0.8795246779629715
445,0,2_1_3_3_2,3_1_1_3_3,24,0.88962440555889
534,0,3_1_1_3_3,3_2_2_1_0,28,0.8979264281852586
596,0,3_2_2_1_0,1_3_2_1_1,19,0.9127094972067039
694,0,1_3_2_1_1,1_1_4_2_2,31,0.8997241331548086
747,0,1_1_4_2_2,2_1_1_3_3,16,0.9242520430306108
836,0,2_1_1_3_3,3_1_2_1_0,28,0.9228092248026225
871,0,3_1_2_1_0,1_1_2_1_1,10,0.9447906221649238
894,0,1_1_2_1_1,1_0_3_1_2,6,0.9462228152434158
965,0,1_0_3_1_2,1_2_1_2_3,22,0.9418063314711359
982,0,1_2_1_2_3,2_2_1_1_0,4,0.9506618897255283
1005,0,2_2_1_1_0,1_2_1_1_1,6,0.9506618897255283
1019,0,1_2_1_1_1,1_1_1_1_2,3,0.9669909863386695
1030,0,1_1_1_1_2,1_1_1_1_3,2,0.9683948179541514
1074,0,1_1_1_1_3,1_2_1_1_0,13,0.9453547258936277
1088,0,1_2_1_1_0,1_2_2_1_1,3,0.9493861790526267
1171,0,1_2_2_1_1,2_1_2_2_2,26,0.9293019068285701
1221,0,2_1_2_2_2,3_2_1_2_3,15,0.9228933891992551
1271,0,3_2_1_2_3,3_2_1_1_0,15,0.9221659683426443
1300,0,3_2_1_1_0,1_2_1_2_1,8,0.9391167081357683
1338,0,1_2_1_2_1,1_0_2_2_2,11,0.9385171241195045
1400,0,1_0_2_2_2,2_1_1_2_3,19,0.9247740382431757
1432,0,2_1_1_2_3,3_1_2_1_0,9,0.9287127560521415
1491,0,3_1_2_1_0,1_2_2_1_1,18,0.9313613140428783
1610,0,1_2_2_1_1,3_0_3_4_2,38,0.8910733896767417
1630,0,3_0_3_4_2,3_1_1_4_3,5,0.9025256052141527
1701,0,3_1_1_4_3,3_2_1_0_0,22,0.911956992872279
1820,0,3_2_1_0_0,2_3_3_2_1,38,0.8953956784708436
1933,0,2_3_3_2_1,2_1_4_3_2,36,0.8766390415069948
2049,0,2_1_4_3_2,4_1_1_5_3,37,0.8766390415069948
2141,0,4_1_1_5_3,3_2_2_1_0,29,0.8809674961909599
2173,0,3_2_2_1_0,1_3_2_1_1,9,0.9214385474860335
2205,0,1_3_2_1_1,1_1_3_1_2,9,0.9365838227570071
2282,0,1_1_3_1_2,1_1_0_3_3,24,0.9443812725564839
2332,0,1_1_0_3_3,2_3_1_1_0,15,0.9446640562649641
2358,0,2_3_1_1_0,1_3_1_1_1,7,0.9493861790526267
2408,0,1_3_1_1_1,2_1_2_1_2,15,0.9486526454157082
2455,0,2_1_2_1_2,2_1_1_1_3,14,0.9443146792525525
2550,0,2_1_1_1_3,2_2_2_1_0,30,0.9054954060667622
2636,0,2_2_2_1_0,0_3_2_2_1,27,0.8895812443298476
2695,0,0_3_2_2_1,2_1_3_2_2,18,0.9035580735267617
2811,0,2_1_3_2_2,3_2_1_3_3,37,0.885295950874925
2909,0,3_2_1_3_3,4_2_2_2_0,31,0.8766390415069948
2983,0,4_2_2_2_0,1_4_2_1_1,23,0.8931564245810056
3060,0,1_4_2_1_1,2_1_2_2_2,24,0.9106145251396648
3128,0,2_1_2_2_2,2_3_1_2_3,21,0.901166951382797
3184,0,2_3_1_2_3,3_3_1_1_0,17,0.9047078677839852
3240,0,3_3_1_1_0,1_4_1_1_1,17,0.9273743016759777
3284,0,1_4_1_1_1,1_1_2_2_2,13,0.9352595437616388
3310,0,1_1_2_2_2,1_1_1_2_3,7,0.9466157255644305
3321,0,1_1_1_2_3,2_1_1_1_0,2,0.9548999068901304
3425,0,2_1_1_1_0,1_2_2_2_1,33,0.9119880880927097
3511,0,1_2_2_2_1,1_1_2_3_2,27,0.9032530260707635
3585,0,1_1_2_3_2,2_1_1_3_3,23,0.9043961159882947
3596,0,2_1_1_3_3,3_1_1_2_0,2,0.9140950607431054
3640,0,3_1_1_2_0,1_1_2_3_1,13,0.9182960893854748
3678,0,1_1_2_3_1,1_1_2_3_2,11,0.9127094972067039
3782,0,1_1_2_3_2,2_1_1_5_3,33,0.8847765363128491
3880,0,2_1_1_5_3,3_2_2_1_0,31,0.8939528602428553
3933,0,3_2_2_1_0,1_2_2_1_1,16,0.9148737245486864
3971,0,1_2_2_1_1,1_1_2_2_2,11,0.9287127560521415
4003,0,1_1_2_2_2,2_2_1_2_3,9,0.9316224394785847
4032,0,2_2_1_2_3,2_2_1_1_0,8,0.9401230435384829
4064,0,2_2_1_1_0,1_2_1_1_1,9,0.9396240689013036
4084,0,1_2_1_1_1,1_1_2_2_2,5,0.9525922269312271
4137,0,1_1_2_2_2,1_1_1_2_3,16,0.941060258797689
4148,0,1_1_1_2_3,1_2_1_1_0,2,0.9596010896163257
4174,0,1_2_1_1_0,1_2_1_1_1,7,0.9483531191806331
4266,0,1_2_1_1_1,1_0_2_2_2,29,0.9156937879004918
4301,0,1_0_2_2_2,2_1_1_2_3,10,0.9330772811918063
4408,0,2_1_1_2_3,3_2_2_1_0,34,0.9076175512104283
4446,0,3_2_2_1_0,1_2_3_2_1,11,0.9250756517690876
4526,0,1_2_3_2_1,2_0_4_2_2,25,0.8969069061837797
4609,0,2_0_4_2_2,3_2_0_3_3,26,0.8949424037178029
4623,0,3_2_0_3_3,3_2_1_1_0,3,0.9214385474860335
4652,0,3_2_1_1_0,1_3_1_2_1,8,0.9432984768180299
4714,0,1_3_1_2_1,2_1_1_2_2,19,0.9357945888545177
4824,0,2_1_1_2_2,2_2_1_3_3,35,0.8889664804469274
4943,0,2_2_1_3_3,3_3_2_1_0,38,0.877360450620989
4975,0,3_3_2_1_0,0_3_2_2_1,9,0.9036794451936043
5007,0,0_3_2_2_1,1_1_2_2_2,9,0.9294401769087524
5126,0,1_1_2_2_2,2_1_1_3_3,38,0.9106145251396648
5149,0,2_1_1_3_3,3_1_2_1_0,6,0.9192562849162011
5184,0,3_1_2_1_0,1_2_2_1_1,10,0.9418063314711359
5195,0,1_2_2_1_1,1_1_2_1_2,2,0.9538298167043723
5206,0,1_1_2_1_2,1_1_2_1_3,2,0.9611227172433219
5241,0,1_1_2_1_3,1_1_1_1_0,10,0.9587988826815642
5261,0,1_1_1_1_0,0_1_1_1_1,5,0.9544895669197345
5317,0,0_1_1_1_1,1_1_2_3_2,17,0.934532122905028
5427,0,1_1_2_3_2,2_2_0_3_3,35,0.8895812443298476
5525,0,2_2_0_3_3,3_3_2_0_0,31,0.8865969536360598
5635,0,3_3_2_0_0,1_4_4_1_1,35,0.8676094040968343
5673,0,1_4_4_1_1,2_1_5_1_2,11,0.8982875880495507
5777,0,2_1_5_1_2,2_2_1_2_3,33,0.9228092248026225
5806,0,2_2_1_2_3,2_2_1_1_0,8,0.9294401769087524
5829,0,2_2_1_1_0,1_2_1_1_1,6,0.9367896359083029
5888,0,1_2_1_1_1,2_0_1_2_2,18,0.9343456047366662
5911,0,2_0_1_2_2,2_1_1_2_3,6,0.9367143854748603
5937,0,2_1_1_2_3,3_1_1_1_0,7,0.9462827675118178
5984,0,3_1_1_1_0,1_2_2_1_1,14,0.950436748413976
6016,0,1_2_2_1_1,1_1_2_1_2,9,0.9483531191806331
6027,0,1_1_2_1_2,2_1_1_1_3,2,0.9603891836064035
6134,0,2_1_1_1_3,4_2_1_1_0,34,0.9010707635009312
6205,0,4_2_1_1_0,1_3_2_2_1,22,0.9098238607507272
6255,0,1_3_2_2_1,2_0_3_2_2,15,0.9142016425535978
6335,0,2_0_3_2_2,3_1_1_3_3,25,0.9003433426443203
6415,0,3_1_1_3_3,4_2_2_0_0,25,0.89088687150838
