step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
45,0,vehicle_cumulative_delay,80,1104,176749.71428571417,0.993753879577902
68,0,vehicle_cumulative_delay,1104,2706,176749.71428571417,0.9846902157045313
154,0,vehicle_cumulative_delay,2706,18676,176749.71428571417,0.8943364628595075
243,0,vehicle_cumulative_delay,18676,44229,176749.71428571417,0.7497648005896957
314,0,vehicle_cumulative_delay,44229,40303,176749.71428571417,0.7719770005690046
436,0,vehicle_cumulative_delay,40303,60258,176749.71428571417,0.6590772423960272
477,0,vehicle_cumulative_delay,60258,38216,176749.71428571417,0.7837846575625904
578,0,vehicle_cumulative_delay,38216,46542,176749.71428571417,0.7366784993792674
610,0,vehicle_cumulative_delay,46542,25589,176749.71428571417,0.8552246598903371
669,0,vehicle_cumulative_delay,25589,26376,176749.71428571417,0.8507720360024829
773,0,vehicle_cumulative_delay,26376,30213,176749.71428571417,0.8290633729050279
817,0,vehicle_cumulative_delay,30213,22042,176749.71428571417,0.8752925848334367
870,0,vehicle_cumulative_delay,22042,25417,176749.71428571417,0.8561977873474031
908,0,vehicle_cumulative_delay,25417,17036,176749.71428571417,0.9036151200082764
1024,0,vehicle_cumulative_delay,17036,41169,176749.71428571417,0.7670774169770327
1107,0,vehicle_cumulative_delay,41169,48120,176749.71428571417,0.7277506207324642
1157,0,vehicle_cumulative_delay,48120,42038,176749.71428571417,0.76216086023174
1273,0,vehicle_cumulative_delay,42038,56924,176749.71428571417,0.6779400734533414
1317,0,vehicle_cumulative_delay,56924,43290,176749.71428571417,0.7550773975791433
1409,0,vehicle_cumulative_delay,43290,43804,176749.71428571417,0.7521693306434925
1489,0,vehicle_cumulative_delay,43804,35575,176749.71428571417,0.7987266902027725
1569,0,vehicle_cumulative_delay,35575,38339,176749.71428571417,0.7830887582764328
1637,0,vehicle_cumulative_delay,38339,39201,176749.71428571417,0.7782118055555554
1723,0,vehicle_cumulative_delay,39201,31925,176749.71428571417,0.8193773600765569
1761,0,vehicle_cumulative_delay,31925,19927,176749.71428571417,0.8872586579246844
1871,0,vehicle_cumulative_delay,19927,32627,176749.71428571417,0.8154056421994619
1912,0,vehicle_cumulative_delay,32627,24589,176749.71428571417,0.8608823776639767
1923,0,vehicle_cumulative_delay,24589,16409,176749.71428571417,0.9071625090523484
1985,0,vehicle_cumulative_delay,16409,16903,176749.71428571417,0.9043675964721705
2083,0,vehicle_cumulative_delay,16903,42387,176749.71428571417,0.7601863167287397
2151,0,vehicle_cumulative_delay,42387,56338,176749.71428571417,0.6812554960686942
2237,0,vehicle_cumulative_delay,56338,39803,176749.71428571417,0.7748058594558244
2281,0,vehicle_cumulative_delay,39803,33192,176749.71428571417,0.8122090316573556
2307,0,vehicle_cumulative_delay,33192,13963,176749.71428571417,0.9210012867266708
2354,0,vehicle_cumulative_delay,13963,12464,176749.71428571417,0.9294822056693565
2422,0,vehicle_cumulative_delay,12464,24667,176749.71428571417,0.8604410756776328
2532,0,vehicle_cumulative_delay,24667,45429,176749.71428571417,0.7429755392613282
2648,0,vehicle_cumulative_delay,45429,55428,176749.71428571417,0.6864040192427062
2689,0,vehicle_cumulative_delay,55428,44096,176749.71428571417,0.7505172770535897
2724,0,vehicle_cumulative_delay,44096,17985,176749.71428571417,0.8982459458410924
2789,0,vehicle_cumulative_delay,17985,12038,176749.71428571417,0.9318923934409269
2908,0,vehicle_cumulative_delay,12038,41843,176749.71428571417,0.7632641151975996
2952,0,vehicle_cumulative_delay,41843,37582,176749.71428571417,0.7873716506310778
3065,0,vehicle_cumulative_delay,37582,44019,176749.71428571417,0.75095292132216
3148,0,vehicle_cumulative_delay,44019,29250,176749.71428571417,0.8345117551210427
3216,0,vehicle_cumulative_delay,29250,37158,176749.71428571417,0.789770522967101
3326,0,vehicle_cumulative_delay,37158,50205,176749.71428571417,0.7159542791744257
3412,0,vehicle_cumulative_delay,50205,41185,176749.71428571417,0.7669868934926545
3444,0,vehicle_cumulative_delay,41185,25690,176749.71428571417,0.8546532303951996
3503,0,vehicle_cumulative_delay,25690,20991,176749.71428571417,0.8812388462135319
3532,0,vehicle_cumulative_delay,20991,9548,176749.71428571417,0.9459801106972894
3570,0,vehicle_cumulative_delay,9548,9078,176749.71428571417,0.9486392380509
3629,0,vehicle_cumulative_delay,9078,13396,176749.71428571417,0.9242092127043244
3667,0,vehicle_cumulative_delay,13396,10830,176749.71428571417,0.9387269165114835
3789,0,vehicle_cumulative_delay,10830,39991,176749.71428571417,0.7737422085143801
3902,0,vehicle_cumulative_delay,39991,50264,176749.71428571417,0.715620473825781
4018,0,vehicle_cumulative_delay,50264,66794,176749.71428571417,0.6220983990275188
4089,0,vehicle_cumulative_delay,66794,65543,176749.71428571417,0.629176203962342
4121,0,vehicle_cumulative_delay,65543,30470,176749.71428571417,0.8276093394372025
4156,0,vehicle_cumulative_delay,30470,13489,176749.71428571417,0.9236830449513759
4194,0,vehicle_cumulative_delay,13489,11655,176749.71428571417,0.9340592993482308
4262,0,vehicle_cumulative_delay,11655,18181,176749.71428571417,0.8971370331574591
4318,0,vehicle_cumulative_delay,18181,16203,176749.71428571417,0.9083279989137181
4395,0,vehicle_cumulative_delay,16203,29149,176749.71428571417,0.8350831846161804
4508,0,vehicle_cumulative_delay,29149,71038,176749.71428571417,0.5980870447961926
4582,0,vehicle_cumulative_delay,71038,58192,176749.71428571417,0.6707660873163664
4596,0,vehicle_cumulative_delay,58192,37944,176749.71428571417,0.7853235567970204
4658,0,vehicle_cumulative_delay,37944,28844,176749.71428571417,0.8368087885371404
4717,0,vehicle_cumulative_delay,28844,39085,176749.71428571417,0.7788681008172976
4734,0,vehicle_cumulative_delay,39085,42008,176749.71428571417,0.7623305917649492
4817,0,vehicle_cumulative_delay,42008,20070,176749.71428571417,0.886449604283054
4909,0,vehicle_cumulative_delay,20070,32142,176749.71428571417,0.8181496353196771
4962,0,vehicle_cumulative_delay,32142,25348,176749.71428571417,0.8565881698737843
5051,0,vehicle_cumulative_delay,25348,44434,176749.71428571417,0.7486049684460996
5104,0,vehicle_cumulative_delay,44434,20004,176749.71428571417,0.8868230136561142
5169,0,vehicle_cumulative_delay,20004,16999,176749.71428571417,0.9038244555659011
5180,0,vehicle_cumulative_delay,16999,11071,176749.71428571417,0.9373634065280364
5227,0,vehicle_cumulative_delay,11071,5208,176749.71428571417,0.9705346058348852
5304,0,vehicle_cumulative_delay,5208,15696,176749.71428571417,0.9111964618249534
5408,0,vehicle_cumulative_delay,15696,46093,176749.71428571417,0.7392188146596315
5503,0,vehicle_cumulative_delay,46093,54269,176749.71428571417,0.6929613141423545
5616,0,vehicle_cumulative_delay,54269,73196,176749.71428571417,0.5858776898406783
5636,0,vehicle_cumulative_delay,73196,41740,176749.71428571417,0.7638468601282846
5740,0,vehicle_cumulative_delay,41740,52388,176749.71428571417,0.7036034812745704
5775,0,vehicle_cumulative_delay,52388,41419,176749.71428571417,0.7656629875336228
5801,0,vehicle_cumulative_delay,41419,19984,176749.71428571417,0.8869361680115869
5896,0,vehicle_cumulative_delay,19984,31661,176749.71428571417,0.8208709975687978
6015,0,vehicle_cumulative_delay,31661,61513,176749.71428571417,0.6519768065901095
6107,0,vehicle_cumulative_delay,61513,62180,176749.71428571417,0.6482031088350919
6124,0,vehicle_cumulative_delay,62180,32959,176749.71428571417,0.8135272798986136
6162,0,vehicle_cumulative_delay,32959,26350,176749.71428571417,0.8509191366645974
6254,0,vehicle_cumulative_delay,26350,31242,176749.71428571417,0.8232415813159527
6289,0,vehicle_cumulative_delay,31242,31586,176749.71428571417,0.8212953264018207
6357,0,vehicle_cumulative_delay,31586,26857,176749.71428571417,0.8480506737533622
6416,0,vehicle_cumulative_delay,26857,29984,176749.71428571417,0.8303589902751913
6517,0,vehicle_cumulative_delay,29984,36333,176749.71428571417,0.7944381401303537
6603,0,vehicle_cumulative_delay,36333,41020,176749.71428571417,0.7679204169253051
6626,0,vehicle_cumulative_delay,41020,22225,176749.71428571417,0.8742572224808607
6721,0,vehicle_cumulative_delay,22225,29715,176749.71428571417,0.8318809163563003
6768,0,vehicle_cumulative_delay,29715,20782,176749.71428571417,0.8824213092282226
6815,0,vehicle_cumulative_delay,20782,19836,176749.71428571417,0.8877735102420856
6832,0,vehicle_cumulative_delay,19836,7905,176749.71428571417,0.9552757409993793
6894,0,vehicle_cumulative_delay,7905,18820,176749.71428571417,0.8935217515001034
6932,0,vehicle_cumulative_delay,18820,16403,176749.71428571417,0.9071964553589902
6979,0,vehicle_cumulative_delay,16403,16433,176749.71428571417,0.907026723825781
7077,0,vehicle_cumulative_delay,16433,31376,176749.71428571417,0.822483447134285
7145,0,vehicle_cumulative_delay,31376,36569,176749.71428571417,0.7931029187357748
7237,0,vehicle_cumulative_delay,36569,39268,176749.71428571417,0.7778327384647216
7314,0,vehicle_cumulative_delay,39268,36149,176749.71428571417,0.7954791602007034
7355,0,vehicle_cumulative_delay,36149,8752,176749.71428571417,0.9504836540451065
