step,tl_id,new_state
21,0,1
110,0,2
145,0,3
183,0,0
281,0,1
346,0,2
384,0,3
428,0,0
508,0,1
546,0,2
566,0,3
598,0,0
642,0,1
701,0,2
796,0,3
816,0,0
869,0,1
898,0,2
948,0,3
1046,0,0
1141,0,1
1230,0,2
1241,0,3
1363,0,0
1383,0,1
1499,0,2
1558,0,3
1578,0,0
1658,0,1
1678,0,2
1791,0,3
1892,0,0
1915,0,1
1938,0,2
1994,0,3
2077,0,0
2169,0,1
2282,0,2
2347,0,3
2376,0,0
2414,0,1
2482,0,2
2580,0,3
2591,0,0
2602,0,1
2637,0,2
2687,0,3
2713,0,0
2748,0,1
2810,0,2
2845,0,3
2907,0,0
2918,0,1
2953,0,2
2985,0,3
3047,0,0
3085,0,1
3186,0,2
3260,0,3
3343,0,0
3393,0,1
3413,0,2
3445,0,3
3474,0,0
3518,0,1
3610,0,2
3729,0,3
3785,0,0
3904,0,1
3924,0,2
3995,0,3
4012,0,0
4092,0,1
4124,0,2
4195,0,3
4209,0,0
4241,0,1
4315,0,2
4362,0,3
4442,0,0
4558,0,1
4650,0,2
4709,0,3
4753,0,0
4842,0,1
4928,0,2
4987,0,3
5028,0,0
5141,0,1
5197,0,2
5211,0,3
5315,0,0
5362,0,1
5391,0,2
5492,0,3
5611,0,0
5682,0,1
5753,0,2
5860,0,3
5982,0,0
6101,0,1
6151,0,2
6270,0,3
6323,0,0
6400,0,1
6456,0,2
6467,0,3
6520,0,0
6582,0,1
6653,0,2
6727,0,3
6834,0,0
6881,0,1
6982,0,2
7080,0,3
7172,0,0
7225,0,1
7245,0,2
7313,0,3
